,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.783135333333334,0,6.783135333333334,24.363333333333333,0,24.363333333333333,1.6e-05,0
2,49,2,0,6,1678.7821456666666,0,1678.7821456666666,463.5016666666668,0,463.5016666666668,3.2e-05,8328
3,49,3,0,6,1685.5315036871975,0,1685.5315036871975,487.8512604487462,0,487.8512604487462,4.8e-05,8328
4,48,4,0,6,3357.2406533743947,0,3357.2406533743947,925.8925208974927,0,925.8925208974927,6.4e-05,16656
5,47,5,0,6,5029.172109082124,0,5029.172109082124,1365.0033751283183,0,1365.0033751283183,8e-05,24984
6,47,6,0,6,5036.366079143717,0,5036.366079143717,1391.4921564745566,0,1391.4921564745566,9.6e-05,24984
7,47,7,0,6,5043.560049205307,0,5043.560049205307,1417.980937820795,0,1417.980937820795,0.000112,24984
8,46,8,0,6,6715.329685933566,0,6715.329685933566,1856.5363858337005,0,1856.5363858337005,0.000128,33312
9,45,9,0,6,8386.169253682358,0,8386.169253682358,2291.286427628685,0,2291.286427628685,0.000144,41640
10,44,10,0,6,10362.318960785013,0,10362.318960785013,2801.3393965390824,0,2801.3393965390824,0.00016,51496
11,44,11,0,6,10673.340859867134,0,10673.340859867134,2897.1427716674007,0,2897.1427716674007,0.00017599999999999997,53024
12,43,12,0,6,12344.356561574863,0,12344.356561574863,3332.9436258982264,0,3332.9436258982264,0.000192,61352
13,41,13,0,6,15680.810444303119,0,15680.810444303119,4184.589073911132,0,4184.589073911132,0.000208,78008
14,41,14,0,6,17352.49306407244,0,17352.49306407244,4623.598709488196,0,4623.598709488196,0.000224,86336
15,41,15,0,6,17358.41386486229,0,17358.41386486229,4645.652938847339,0,4645.652938847339,0.00024,86336
16,39,16,0,6,19334.254248985475,0,19334.254248985475,5155.090501539817,0,5155.090501539817,0.000256,96192
17,38,17,0,6,19645.607033421464,0,19645.607033421464,5252.986803783548,0,5252.986803783548,0.00027200000000000005,97720
18,38,18,0,6,19651.60970381639,0,19651.60970381639,5275.563918463119,0,5275.563918463119,0.00028533333333333335,97720
19,38,19,0,6,19748.532374211314,0,19748.532374211314,5316.325033142691,0,5316.325033142691,0.0002986666666666667,97720
20,39,20,0,6,19844.950253139574,0,19844.950253139574,5354.922481155596,0,5354.922481155596,0.000312,97720
21,39,21,0,6,19940.3511739345,0,19940.3511739345,5389.189595835169,0,5389.189595835169,0.00032266666666666663,97720
22,38,22,0,6,21792.023386596094,0,21792.023386596094,5856.960377181406,0,5856.960377181406,0.00033333333333333327,106048
23,38,23,0,6,21978.07657234488,0,21978.07657234488,5908.323418976391,0,5908.323418976391,0.00034399999999999996,106048
24,36,24,0,6,22774.320175160337,0,22774.320175160337,6108.159127438043,0,6108.159127438043,0.0003546666666666667,109104
25,36,25,0,6,22958.597883627,0,22958.597883627,6151.945794104708,0,6151.945794104708,0.0003626666666666667,109104
26,36,26,0,6,23233.81034249367,0,23233.81034249367,6213.922460771376,0,6213.922460771376,0.00037066666666666666,109104
27,37,27,0,6,23509.044926960338,0,23509.044926960338,6275.908127438042,0,6275.908127438042,0.00037866666666666664,109104
28,37,28,0,6,23786.094220360337,0,23786.094220360337,6345.486127438042,0,6345.486127438042,0.00038666666666666667,109104
29,37,29,0,6,23973.141931027007,0,23973.141931027007,6400.680794104708,0,6400.680794104708,0.0003973333333333333,109104
30,37,30,0,6,24160.204392093667,0,24160.204392093667,6455.881460771375,0,6455.881460771375,0.00040799999999999994,109104
31,37,31,0,6,24347.025520227002,0,24347.025520227002,6510.00479410471,0,6510.00479410471,0.00041866666666666674,109104
32,36,32,0,6,26108.797482093665,0,26108.797482093665,6963.433460771375,0,6963.433460771375,0.00043199999999999993,117432
33,37,33,0,6,26205.8393335142,0,26205.8393335142,7004.243054553455,0,7004.243054553455,0.00044533333333333333,117432
34,37,34,0,6,26302.888560134732,0,26302.888560134732,7045.055648335535,0,7045.055648335535,0.0004586666666666667,117432
35,36,35,0,6,28064.648870288598,0,28064.648870288598,7498.479575450949,0,7498.479575450949,0.0004719999999999999,125760
36,37,36,0,6,28071.65536166299,0,28071.65536166299,7524.89209634844,0,7524.89209634844,0.0004880000000000001,125760
37,37,37,0,6,28077.893603037384,0,28077.893603037384,7548.054617245933,0,7548.054617245933,0.000504,125760
38,36,38,0,6,29749.603802745114,0,29749.603802745114,7987.075471476759,0,7987.075471476759,0.0005200000000000001,134088
39,35,39,0,6,31420.76805847338,0,31420.76805847338,8423.915919489664,0,8423.915919489664,0.0005333333333333334,142416
40,35,40,0,6,31426.8107035555,0,31426.8107035555,8446.509294617981,0,8446.509294617981,0.0005466666666666667,142416
41,35,41,0,6,31523.261181970956,0,31523.261181970956,8485.120003079632,0,8485.120003079632,0.00056,142416
