,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,49,3,0,6,1686.5896143333334,0,1686.5896143333334,492.1983333333334,0,492.1983333333334,4.8e-05,8328
4,49,4,0,6,1692.8268056871977,0,1692.8268056871977,514.3812604487463,0,514.3812604487463,6.4e-05,8328
5,47,5,0,6,5029.367705374396,0,5029.367705374396,1365.5725208974925,0,1365.5725208974925,8e-05,24984
6,46,6,0,6,6700.625175435989,0,6700.625175435989,1801.961302243731,0,1801.961302243731,9.6e-05,33312
7,45,7,0,6,8372.361034851445,0,8372.361034851445,2240.503010705383,0,2240.503010705383,0.000112,41640
8,44,8,0,6,10044.191158620768,0,10044.191158620768,2679.572646282447,0,2679.572646282447,0.000128,49968
9,43,9,0,6,11715.987505077283,0,11715.987505077283,3118.6285423082572,0,3118.6285423082572,0.000144,58296
10,44,10,0,6,11722.406157554335,0,11722.406157554335,3142.354032116147,0,3142.354032116147,0.00016,58296
11,44,11,0,6,13393.912643364714,0,13393.912643364714,3580.31285525737,0,3580.31285525737,0.00017599999999999997,66624
12,42,12,0,6,14009.70493519563,0,14009.70493519563,3749.2412721806722,0,3749.2412721806722,0.000192,69680
13,41,13,0,6,14321.42133227775,0,14321.42133227775,3848.264647308991,0,3848.264647308991,0.000208,71208
14,41,14,0,6,14633.131531985477,0,14633.131531985477,3947.285501539816,0,3947.285501539816,0.000224,72736
15,41,15,0,6,14638.59532598548,0,14638.59532598548,3967.195501539816,0,3967.195501539816,0.00024,72736
16,41,16,0,6,14643.803036652143,0,14643.803036652143,3986.022168206483,0,3986.022168206483,0.00025066666666666667,72736
17,41,17,0,6,14830.466622318814,0,14830.466622318814,4039.59183487315,0,4039.59183487315,0.0002613333333333333,72736
18,41,18,0,6,15016.504750052143,0,15016.504750052143,4090.459168206483,0,4090.459168206483,0.00026933333333333334,72736
19,41,19,0,6,16867.517419852145,0,16867.517419852145,4555.0241682064825,0,4555.0241682064825,0.00028000000000000003,81064
20,42,20,0,6,17054.57560440601,0,17054.57560440601,4610.223095321896,0,4610.223095321896,0.00029066666666666667,81064
21,42,21,0,6,17241.648539359874,0,17241.648539359874,4665.428022437308,0,4665.428022437308,0.0003013333333333333,81064
22,42,22,0,6,17427.967974713734,0,17427.967974713734,4717.38894955272,0,4717.38894955272,0.000312,81064
23,41,23,0,6,19279.774118800935,0,19279.774118800935,5185.214210001467,0,5185.214210001467,0.0003226666666666667,89392
24,41,24,0,6,19466.857527641994,0,19466.857527641994,5240.423397565627,0,5240.423397565627,0.0003333333333333333,89392
25,41,25,0,6,19653.95568688306,0,19653.95568688306,5295.638585129785,0,5295.638585129785,0.00034399999999999996,89392
26,42,26,0,6,19840.94055485745,0,19840.94055485745,5350.318106027278,0,5350.318106027278,0.0003546666666666667,89392
27,42,27,0,6,19847.12450656518,0,19847.12450656518,5372.968960258103,0,5372.968960258103,0.00036533333333333334,89392
28,43,28,0,6,19943.844333272908,0,19943.844333272908,5412.17881448893,0,5412.17881448893,0.0003786666666666667,89392
29,42,29,0,6,23370.3630768473,0,23370.3630768473,6278.233335386422,0,6278.233335386422,0.000392,106048
30,42,30,0,6,23467.030099329426,0,23467.030099329426,6317.42171051474,0,6317.42171051474,0.00040533333333333334,106048
31,41,31,0,6,25227.89603867822,0,25227.89603867822,6767.054752309725,0,6767.054752309725,0.00041866666666666663,114376
32,41,32,0,6,26989.631867580872,0,26989.631867580872,7220.468721220123,0,7220.468721220123,0.00043199999999999993,122704
33,41,33,0,6,27085.997377704058,0,27085.997377704058,7258.555283912599,0,7258.555283912599,0.00044533333333333333,122704
34,42,34,0,6,27181.85809636057,0,27181.85809636057,7294.47817993841,0,7294.47817993841,0.00045599999999999997,122704
35,42,35,0,6,28943.19814855043,0,28943.19814855043,7746.262409297554,0,7746.262409297554,0.0004693333333333333,131032
36,42,36,0,6,29344.12767362748,0,29344.12767362748,7856.410899105444,0,7856.410899105444,0.00048266666666666667,132560
37,41,37,0,6,29745.82662653013,0,29745.82662653013,7969.809868015841,0,7969.809868015841,0.000496,134088
38,41,38,0,6,29751.903048925058,0,29751.903048925058,7992.416982695413,0,7992.416982695413,0.000512,134088
39,41,39,0,6,31728.283179653314,0,31728.283179653314,8504.032430708317,0,8504.032430708317,0.000528,143944
40,41,40,0,6,31734.57571069438,0,31734.57571069438,8527.706618272477,0,8527.706618272477,0.000544,143944
41,41,41,0,6,32046.212158402104,0,32046.212158402104,8626.697472503301,0,8626.697472503301,0.0005573333333333333,145472
42,41,42,0,6,32052.370450402104,0,32052.370450402104,8649.827472503302,0,8649.827472503302,0.0005733333333333334,145472
43,41,43,0,6,33724.000700735436,0,33724.000700735436,9088.815805836633,0,9088.815805836633,0.0005893333333333333,153800
