,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.822354,0,13.822354,49.81,0,49.81,3.2e-05,0
3,49,3,0,6,1685.4372393333333,0,1685.4372393333333,487.3233333333334,0,487.3233333333334,4.8e-05,8328
4,48,4,0,6,3357.402472353864,0,3357.402472353864,926.447927115413,0,926.447927115413,6.4e-05,16656
5,48,5,0,6,3364.1180530615925,0,3364.1180530615925,950.7837813462386,0,950.7837813462386,8e-05,16656
6,47,6,0,6,5033.7447587693205,0,5033.7447587693205,1380.1446355770645,0,1380.1446355770645,9.6e-05,24984
7,44,7,0,6,10035.049853830913,0,10035.049853830913,2644.458416923303,0,2644.458416923303,0.00010933333333333334,49968
8,44,8,0,6,10041.758366954098,0,10041.758366954098,2669.28097961578,0,2669.28097961578,0.00012533333333333334,49968
9,43,9,0,6,11711.378005077282,0,11711.378005077282,3099.1285423082572,0,3099.1285423082572,0.00014133333333333334,58296
10,40,10,0,6,17017.251699221,0,17017.251699221,4435.995698782814,0,4435.995698782814,0.00015733333333333335,84808
11,40,11,0,6,17024.203030718578,0,17024.203030718578,4462.385782372783,0,4462.385782372783,0.0001733333333333333,84808
12,40,12,0,6,17030.64219554949,0,17030.64219554949,4486.609199296086,0,4486.609199296086,0.00018933333333333332,84808
13,37,13,0,6,19616.408360380407,0,19616.408360380407,5143.432616219389,0,5143.432616219389,0.00020533333333333333,97720
14,39,14,0,6,19622.667114108663,0,19622.667114108663,5167.093064232294,0,5167.093064232294,0.00022133333333333334,97720
15,37,15,0,6,21598.97349283692,0,21598.97349283692,5678.678512245198,0,5678.678512245198,0.00023733333333333332,107576
16,37,16,0,6,21605.832480211317,0,21605.832480211317,5705.031033142692,0,5705.031033142692,0.00025333333333333333,107576
17,37,17,0,6,21612.69146758571,0,21612.69146758571,5731.383554040183,0,5731.383554040183,0.0002693333333333333,107576
18,37,18,0,6,21619.550454960103,0,21619.550454960103,5757.736074937675,0,5757.736074937675,0.00028533333333333335,107576
19,37,19,0,6,21626.28140066783,0,21626.28140066783,5783.546929168501,0,5783.546929168501,0.00030133333333333336,107576
20,37,20,0,6,21632.244096375558,0,21632.244096375558,5806.107783399328,0,5806.107783399328,0.00031466666666666665,107576
21,37,21,0,6,21729.126792083287,0,21729.126792083287,5846.8526376301525,0,5846.8526376301525,0.00032799999999999995,107576
22,37,22,0,6,21825.504696324348,0,21825.504696324348,5885.433825194311,0,5885.433825194311,0.0003413333333333333,107576
23,38,23,0,6,21919.96935076541,0,21919.96935076541,5915.89301275847,0,5915.89301275847,0.0003493333333333333,107576
24,38,24,0,6,22106.129630406474,0,22106.129630406474,5967.78920032263,0,5967.78920032263,0.00035733333333333336,107576
25,39,25,0,6,22292.816827114195,0,22292.816827114195,6021.858054553455,0,6021.858054553455,0.000368,107576
26,39,26,0,6,22784.478565888596,0,22784.478565888596,6149.624575450947,0,6149.624575450947,0.0003786666666666667,109104
27,40,27,0,6,22971.44514935526,0,22971.44514935526,6204.786242117613,0,6204.786242117613,0.00038933333333333333,109104
28,40,28,0,6,23158.426483221927,0,23158.426483221927,6259.95390878428,0,6259.95390878428,0.0004,109104
29,41,29,0,6,23345.42256748859,0,23345.42256748859,6315.127575450947,0,6315.127575450947,0.00041066666666666666,109104
30,41,30,0,6,23531.665152155256,0,23531.665152155256,6367.057242117614,0,6367.057242117614,0.00041866666666666663,109104
31,41,31,0,6,23628.66702888859,0,23628.66702888859,6407.850575450947,0,6407.850575450947,0.00043200000000000004,109104
32,41,32,0,6,23725.67628082193,0,23725.67628082193,6448.64690878428,0,6448.64690878428,0.00044533333333333333,109104
33,41,33,0,6,23822.692907955254,0,23822.692907955254,6489.446242117614,0,6489.446242117614,0.00045866666666666663,109104
34,41,34,0,6,23829.181035288588,0,23829.181035288588,6513.689575450948,0,6513.689575450948,0.00047466666666666664,109104
35,39,35,0,6,27165.588745955258,0,27165.588745955258,7365.316242117614,0,7365.316242117614,0.0004906666666666667,125760
36,41,36,0,6,27172.521485329653,0,27172.521485329653,7391.698763015107,0,7391.698763015107,0.0005066666666666667,125760
37,41,37,0,6,27179.19814137071,0,27179.19814137071,7416.997950579265,0,7416.997950579265,0.0005226666666666666,125760
38,40,38,0,6,28850.19438074511,0,28850.19438074511,7853.280471476756,0,7853.280471476756,0.0005386666666666668,134088
39,40,39,0,6,28855.5568428067,0,28855.5568428067,7873.149252822996,0,7873.149252822996,0.0005520000000000001,134088
40,40,40,0,6,28951.711263201625,0,28951.711263201625,7910.660367502567,0,7910.660367502567,0.0005626666666666667,134088
41,40,41,0,6,29048.38522546322,0,29048.38522546322,7950.3411488488055,0,7950.3411488488055,0.000576,134088
42,39,42,0,6,29450.02635459148,0,29450.02635459148,8063.71659686171,0,8063.71659686171,0.0005893333333333333,135616
