,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.950395666666667,0,13.950395666666667,50.35166666666667,0,50.35166666666667,3.2e-05,0
3,48,3,0,6,3350.268989333334,0,3350.268989333334,900.4733333333334,0,900.4733333333334,4.8e-05,16656
4,47,4,0,6,5022.200445041062,0,5022.200445041062,1339.5841875641593,0,1339.5841875641593,6.4e-05,24984
5,47,5,0,6,5028.882248435988,0,5028.882248435988,1363.906302243731,0,1363.906302243731,8e-05,24984
6,45,6,0,6,8364.843426830916,0,8364.843426830916,2212.903416923303,0,2212.903416923303,9.6e-05,41640
7,44,7,0,6,10036.289425600235,0,10036.289425600235,2650.348052500367,0,2650.348052500367,0.000112,49968
8,42,8,0,6,13372.405355390085,0,13372.405355390085,3500.387281859511,0,3500.387281859511,0.000128,66624
9,40,9,0,6,16708.83785555433,0,16708.83785555433,4352.024032116147,0,4352.024032116147,0.000144,83280
10,39,10,0,6,17020.371051092974,0,17020.371051092974,4450.483303270275,0,4450.483303270275,0.00016,84808
11,39,11,0,6,18692.026090923886,0,18692.026090923886,4889.4817201935775,0,4889.4817201935775,0.00017599999999999997,93136
12,39,12,0,6,18698.55952010866,0,18698.55952010866,4914.233064232294,0,4914.233064232294,0.000192,93136
13,37,13,0,6,20674.884490960107,0,20674.884490960107,5425.826074937676,0,5425.826074937676,0.000208,102992
14,38,14,0,6,20681.63402879102,0,20681.63402879102,5451.644491860978,0,5451.644491860978,0.000224,102992
15,36,15,0,6,21297.919024955267,0,21297.919024955267,5623.221242117614,0,5623.221242117614,0.00024,106048
16,36,16,0,6,21304.784209704056,0,21304.784209704056,5649.576283912598,0,5649.576283912598,0.000256,106048
17,36,17,0,6,21311.00918611951,0,21311.00918611951,5673.22299237425,0,5673.22299237425,0.00027200000000000005,106048
18,35,18,0,6,21621.9378708683,0,21621.9378708683,5769.478034169235,0,5769.478034169235,0.000288,107576
19,34,19,0,6,21932.604274909358,0,21932.604274909358,5864.647221733393,0,5864.647221733393,0.00030133333333333336,109104
20,34,20,0,6,22029.480773242693,0,22029.480773242693,5905.389555066726,0,5905.389555066726,0.00031466666666666665,109104
21,35,21,0,6,22126.36464677603,0,22126.36464677603,5946.13488840006,0,5946.13488840006,0.00032799999999999995,109104
22,36,22,0,6,22222.999812176025,0,22222.999812176025,5985.79988840006,0,5985.79988840006,0.00034133333333333325,109104
23,37,23,0,6,22319.00214444269,0,22319.00214444269,6022.7595550667265,0,6022.7595550667265,0.00035200000000000005,109104
24,37,24,0,6,22505.931851909358,0,22505.931851909358,6077.906221733394,0,6077.906221733394,0.0003626666666666667,109104
25,38,25,0,6,22692.876309776024,0,22692.876309776024,6133.05888840006,0,6133.05888840006,0.0003733333333333333,109104
26,38,26,0,6,22879.83551804269,0,22879.83551804269,6188.217555066726,0,6188.217555066726,0.00038399999999999996,109104
27,38,27,0,6,23066.16926837602,0,23066.16926837602,6240.67388840006,0,6240.67388840006,0.00039466666666666665,109104
28,38,28,0,6,23251.749519109355,0,23251.749519109355,6289.8862217333935,0,6289.8862217333935,0.0004026666666666667,109104
29,38,29,0,6,23437.984728576022,0,23437.984728576022,6341.81288840006,0,6341.81288840006,0.00041066666666666666,109104
30,38,30,0,6,23534.979230109355,0,23534.979230109355,6382.603221733393,0,6382.603221733393,0.00042399999999999995,109104
31,38,31,0,6,23631.468940176022,0,23631.468940176022,6421.229888400059,0,6421.229888400059,0.00043733333333333336,109104
32,38,32,0,6,23727.197775442684,0,23727.197775442684,6456.609555066727,0,6456.609555066727,0.000448,109104
33,37,33,0,6,25488.021819242687,0,25488.021819242687,6906.225555066728,0,6906.225555066728,0.0004586666666666667,117432
34,38,34,0,6,25493.835960929886,0,25493.835960929886,6927.746815515473,0,6927.746815515473,0.00047200000000000003,117432
35,38,35,0,6,25499.265977617084,0,25499.265977617084,6947.643075964218,0,6947.643075964218,0.0004853333333333333,117432
36,38,36,0,6,27260.959910970945,0,27260.959910970945,7401.040003079631,0,7401.040003079631,0.0004986666666666667,125760
37,38,37,0,6,27357.28352554534,0,27357.28352554534,7439.109523977123,0,7439.109523977123,0.000512,125760
38,38,38,0,6,29118.958431986404,0,29118.958431986404,7892.498711541282,0,7892.498711541282,0.0005253333333333334,134088
39,39,39,0,6,29215.903227981333,0,29215.903227981333,7933.268826220854,0,7933.268826220854,0.0005386666666666666,134088
40,39,40,0,6,29312.855399176256,0,29312.855399176256,7974.041940900425,0,7974.041940900425,0.000552,134088
41,39,41,0,6,29409.430820571182,0,29409.430820571182,8013.193055579998,0,8013.193055579998,0.0005653333333333334,134088
42,38,42,0,6,29811.101450499442,0,29811.101450499442,8126.5805035929025,0,8126.5805035929025,0.0005786666666666666,135616
43,38,43,0,6,29907.42934158664,0,29907.42934158664,8164.651764041649,0,8164.651764041649,0.000592,135616
