,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1678.9101873333334,0,1678.9101873333334,464.0433333333334,0,464.0433333333334,3.2e-05,8328
3,49,3,0,6,1685.6595453538644,0,1685.6595453538644,488.3929271154128,0,488.3929271154128,4.8e-05,8328
4,48,4,0,6,3357.6247783743947,0,3357.6247783743947,927.5175208974924,0,927.5175208974924,6.4e-05,16656
5,47,5,0,6,5029.556234082123,0,5029.556234082123,1366.628375128318,0,1366.628375128318,8e-05,24984
6,47,6,0,6,5035.469787477049,0,5035.469787477049,1387.7004898078899,0,1387.7004898078899,9.6e-05,24984
7,45,7,0,6,8371.815090871974,0,8371.815090871974,2238.322604487462,0,2238.322604487462,0.000112,41640
8,43,8,0,6,10346.940464641297,0,10346.940464641297,2744.042240064526,0,2744.042240064526,0.000128,51496
9,41,9,0,6,13683.434322056753,0,13683.434322056753,3595.7039485261776,0,3595.7039485261776,0.000144,68152
10,41,10,0,6,13690.197124846603,0,13690.197124846603,3621.038177885321,0,3621.038177885321,0.00016,68152
11,40,11,0,6,15361.407552636458,0,15361.407552636458,4057.8974072444644,0,4057.8974072444644,0.00017599999999999997,76480
12,39,12,0,6,17032.71224478017,0,17032.71224478017,4495.284563719022,0,4495.284563719022,0.000192,84808
13,37,13,0,6,19009.070992944417,0,19009.070992944417,5006.891313975658,0,5006.891313975658,0.000208,94664
14,37,14,0,6,19015.726266421465,0,19015.726266421465,5032.181803783547,0,5032.181803783547,0.000224,94664
15,35,15,0,6,20991.27678989851,0,20991.27678989851,5540.522293591437,0,5540.522293591437,0.00024,104520
16,34,16,0,6,21302.851880355032,0,21302.851880355032,5639.488189617247,0,5639.488189617247,0.000256,106048
17,34,17,0,6,21308.564690103824,0,21308.564690103824,5660.968231412233,0,5660.968231412233,0.00027200000000000005,106048
18,33,18,0,6,21618.98120818594,0,21618.98120818594,5755.05660654055,0,5755.05660654055,0.00028533333333333335,107576
19,34,19,0,6,22020.567612227005,0,22020.567612227005,5868.409794104709,0,5868.409794104709,0.0002986666666666667,109104
20,34,20,0,6,22117.45148576034,0,22117.45148576034,5909.155127438042,0,5909.155127438042,0.000312,109104
21,34,21,0,6,22214.34273449367,0,22214.34273449367,5949.903460771377,0,5949.903460771377,0.0003253333333333333,109104
22,34,22,0,6,22311.241358427007,0,22311.241358427007,5990.654794104709,0,5990.654794104709,0.00033866666666666664,109104
23,34,23,0,6,22408.147357560334,0,22408.147357560334,6031.409127438042,0,6031.409127438042,0.00035200000000000005,109104
24,34,24,0,6,22503.908356893666,0,22503.908356893666,6067.291460771376,0,6067.291460771376,0.0003653333333333334,109104
25,34,25,0,6,22598.140231427,0,22598.140231427,6096.676794104709,0,6096.676794104709,0.0003706666666666667,109104
26,34,26,0,6,22784.32381449367,0,22784.32381449367,6148.582460771376,0,6148.582460771376,0.0003786666666666667,109104
27,34,27,0,6,22971.290397960336,0,22971.290397960336,6203.744127438042,0,6203.744127438042,0.00038933333333333333,109104
28,34,28,0,6,23158.271731827004,0,23158.271731827004,6258.911794104708,0,6258.911794104708,0.0004,109104
29,35,29,0,6,23255.244107760336,0,23255.244107760336,6299.693127438042,0,6299.693127438042,0.0004133333333333333,109104
30,35,30,0,6,23352.223858893667,0,23352.223858893667,6340.477460771376,0,6340.477460771376,0.0004266666666666666,109104
31,36,31,0,6,23449.210985226997,0,23449.210985226997,6381.264794104708,0,6381.264794104708,0.00044,109104
32,35,32,0,6,25210.909195093664,0,25210.909195093664,6834.663460771376,0,6834.663460771376,0.0004533333333333333,117432
33,35,33,0,6,25307.877294514197,0,25307.877294514197,6875.443054553454,0,6875.443054553454,0.0004666666666666666,117432
34,35,34,0,6,25404.084519134725,0,25404.084519134725,6912.975648335535,0,6912.975648335535,0.00047999999999999996,117432
35,35,35,0,6,25500.29911895526,0,25500.29911895526,6950.5112421176145,0,6950.5112421176145,0.0004906666666666667,117432
36,35,36,0,6,25506.369343975788,0,25506.369343975788,6973.115835899694,0,6973.115835899694,0.000504,117432
37,35,37,0,6,25603.35956899632,0,25603.35956899632,7013.904429681772,0,7013.904429681772,0.0005173333333333333,117432
38,35,38,0,6,25700.22912755018,0,25700.22912755018,7054.154356797186,0,7054.154356797186,0.0005306666666666667,117432
39,34,39,0,6,27461.55368630405,0,27461.55368630405,7505.932283912599,0,7505.932283912599,0.0005440000000000001,125760
40,33,40,0,6,29221.955551278443,0,29221.955551278443,7953.90780481009,0,7953.90780481009,0.0005573333333333333,134088
41,33,41,0,6,29316.602972473367,0,29316.602972473367,7984.930919489662,0,7984.930919489662,0.0005653333333333334,134088
42,33,42,0,6,29502.817977201626,0,29502.817977201626,8036.849367502567,0,8036.849367502567,0.0005706666666666667,134088
43,34,43,0,6,29689.815982329892,0,29689.815982329892,8092.023815515473,0,8092.023815515473,0.0005813333333333333,134088
44,34,44,0,6,29876.188529524818,0,29876.188529524818,8144.495930195044,0,8144.495930195044,0.000592,134088
45,34,45,0,6,31727.91974378641,0,31727.91974378641,8612.290711541282,0,8612.290711541282,0.0006026666666666667,142416
46,33,46,0,6,32219.6319311352,0,32219.6319311352,8740.077753336267,0,8740.077753336267,0.0006133333333333334,143944
47,33,47,0,6,32316.62525484293,0,32316.62525484293,8780.867607567092,0,8780.867607567092,0.0006266666666666668,143944
48,33,48,0,6,32413.625953750656,0,32413.625953750656,8821.660461797917,0,8821.660461797917,0.00064,143944
49,33,49,0,6,32510.63402785839,0,32510.63402785839,8862.456316028743,0,8862.456316028743,0.0006533333333333333,143944
50,33,50,0,6,32607.521435499446,0,32607.521435499446,8902.713503592902,0,8902.713503592902,0.000664,143944
51,33,51,0,6,32703.64796834051,0,32703.64796834051,8939.72369115706,0,8939.72369115706,0.0006746666666666666,143944
52,33,52,0,6,32800.422084714904,0,32800.422084714904,8979.445212054554,0,8979.445212054554,0.0006880000000000001,143944
53,32,53,0,6,33202.16336795597,0,33202.16336795597,9092.861399618712,0,9092.861399618712,0.0007013333333333333,145472
54,32,54,0,6,33299.2021206893,0,33299.2021206893,9133.669732952048,0,9133.669732952048,0.0007146666666666667,145472
55,32,55,0,6,33395.60804028929,0,33395.60804028929,9171.77273295205,0,9171.77273295205,0.000728,145472
56,32,56,0,6,35157.36525175596,0,35157.36525175596,9625.195399618717,0,9625.195399618717,0.0007413333333333333,153800
