,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.284916333333335,0,28.284916333333335,102.32833333333335,0,102.32833333333335,6.4e-05,0
5,49,5,0,6,1700.2839266666665,0,1700.2839266666665,541.4666666666667,0,541.4666666666667,8e-05,8328
6,49,6,0,6,1707.545451353864,0,1707.545451353864,567.9829271154127,0,567.9829271154127,9.6e-05,8328
7,49,7,0,6,1714.806976041062,0,1714.806976041062,594.4991875641591,0,594.4991875641591,0.000112,8328
8,47,8,0,6,5051.475917394926,0,5051.475917394926,1446.232114679572,0,1446.232114679572,0.000128,24984
9,47,9,0,6,5058.669887456519,0,5058.669887456519,1472.7208960258106,0,1472.7208960258106,0.000144,24984
10,47,10,0,6,5065.735815851444,0,5065.735815851444,1498.6680107053826,0,1498.6680107053826,0.00016,24984
11,46,11,0,6,6736.737202579703,0,6736.737202579703,1933.9734587182875,0,1933.9734587182875,0.00017599999999999997,33312
12,45,12,0,6,8407.576770328495,0,8407.576770328495,2368.723500513273,0,2368.723500513273,0.00018933333333333332,41640
13,43,13,0,6,11743.854519097815,0,11743.854519097815,3219.318136090337,0,3219.318136090337,0.00020533333333333333,58296
14,43,14,0,6,11750.9133799082,0,11750.9133799082,3245.7519592315602,0,3245.7519592315602,0.00022133333333333334,58296
15,43,15,0,6,11757.972240718578,0,11757.972240718578,3272.1857823727833,0,3272.1857823727833,0.00023733333333333332,58296
16,42,16,0,6,13429.094601528961,0,13429.094601528961,3708.5196055140063,0,3708.5196055140063,0.00025333333333333333,66624
17,42,17,0,6,15100.823393359873,0,15100.823393359873,4147.54802243731,0,4147.54802243731,0.0002693333333333334,74952
18,42,18,0,6,15106.406241211316,0,15106.406241211316,4167.996033142692,0,4167.996033142692,0.00028533333333333335,74952
19,41,19,0,6,15418.101255729427,0,15418.101255729427,4267.010710514741,0,4267.010710514741,0.00030133333333333336,76480
20,42,20,0,6,15423.421822873144,0,15423.421822873144,4286.372866989296,0,4286.372866989296,0.0003173333333333333,76480
21,41,21,0,6,17399.81434835019,0,17399.81434835019,4797.993356797186,0,4797.993356797186,0.0003333333333333333,86336
22,42,22,0,6,17406.759482473375,0,17406.759482473375,4824.380919489663,0,4824.380919489663,0.0003493333333333333,86336
23,42,23,0,6,17413.704616596562,0,17413.704616596562,4850.768482182141,0,4850.768482182141,0.00036533333333333334,86336
24,42,24,0,6,17420.649750719745,0,17420.649750719745,4877.156044874617,0,4877.156044874617,0.00038133333333333335,86336
25,42,25,0,6,17427.59488484293,0,17427.59488484293,4903.543607567094,0,4903.543607567094,0.00039733333333333336,86336
26,42,26,0,6,17434.540018966112,0,17434.540018966112,4929.9311702595705,0,4929.9311702595705,0.0004133333333333333,86336
27,42,27,0,6,17441.4851530893,0,17441.4851530893,4956.318732952049,0,4956.318732952049,0.0004293333333333334,86336
28,42,28,0,6,17446.893787212484,0,17446.893787212484,4976.206295644525,0,4976.206295644525,0.00044533333333333333,86336
29,40,29,0,6,18061.709838002334,0,18061.709838002334,5141.310525003669,0,5141.310525003669,0.00046133333333333334,89392
30,39,30,0,6,18373.346285710064,0,18373.346285710064,5240.301379234495,0,5240.301379234495,0.0004773333333333333,90920
31,40,31,0,6,18380.016744376724,0,18380.016744376724,5265.598045901161,0,5265.598045901161,0.0004933333333333334,90920
32,40,32,0,6,18385.918953043394,0,18385.918953043394,5287.644712567827,0,5287.644712567827,0.0005066666666666667,90920
33,40,33,0,6,18481.97291171006,0,18481.97291171006,5324.625379234494,0,5324.625379234494,0.0005173333333333333,90920
34,40,34,0,6,20243.634245576723,0,20243.634245576723,5778.00904590116,0,5778.00904590116,0.0005306666666666667,99248
35,40,35,0,6,20340.565468997258,0,20340.565468997258,5818.773639683239,0,5818.773639683239,0.0005439999999999999,99248
36,40,36,0,6,20437.504067617785,0,20437.504067617785,5859.541233465319,0,5859.541233465319,0.0005573333333333333,99248
37,40,37,0,6,20533.55374977165,0,20533.55374977165,5896.520160580732,0,5896.520160580732,0.0005706666666666667,99248
38,39,38,0,6,22294.442557125516,0,22294.442557125516,6346.652087696146,0,6346.652087696146,0.0005813333333333333,107576
39,39,39,0,6,22391.369504033242,0,22391.369504033242,6387.41494192697,0,6387.41494192697,0.0005946666666666666,107576
40,40,40,0,6,22487.4075344743,0,22487.4075344743,6424.389129491128,0,6424.389129491128,0.0006053333333333333,107576
41,40,41,0,6,22674.372940115365,0,22674.372940115365,6479.550317055287,0,6479.550317055287,0.0006159999999999999,107576
42,40,42,0,6,22860.71288782309,0,22860.71288782309,6532.009171286113,0,6532.009171286113,0.0006266666666666665,107576
