,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.206479,0,14.206479,51.435,0,51.435,3.2e-05,0
3,48,3,0,6,3350.397031000001,0,3350.397031000001,901.0150000000001,0,901.0150000000001,4.8e-05,16656
4,48,4,0,6,3357.6247783743947,0,3357.6247783743947,927.5175208974927,0,927.5175208974927,6.4e-05,16656
5,48,5,0,6,3364.85252574879,0,3364.85252574879,954.020041794985,0,954.020041794985,8e-05,16656
6,48,6,0,6,3371.3120231231846,0,3371.3120231231846,977.2725626924772,0,977.2725626924772,9.6e-05,16656
7,47,7,0,6,5042.7313121642455,0,5042.7313121642455,1414.2167502566363,0,1414.2167502566363,0.00010933333333333334,24984
8,45,8,0,6,8379.076615559172,0,8379.076615559172,2264.838864936208,0,2264.838864936208,0.0001253333333333333,41640
9,44,9,0,6,10050.906739328493,0,10050.906739328493,2703.9085005132724,0,2703.9085005132724,0.00014133333333333334,49968
10,45,10,0,6,10057.743294118343,0,10057.743294118343,2729.272729872416,0,2729.272729872416,0.00015733333333333333,49968
11,44,11,0,6,11729.539640574862,0,11729.539640574862,3168.328625898226,0,3168.328625898226,0.0001733333333333333,58296
12,45,12,0,6,11736.086334718577,0,11736.086334718577,3192.595782372783,0,3192.595782372783,0.00018933333333333332,58296
13,44,13,0,6,12047.080653862295,0,12047.080653862295,3288.3879388473392,0,3288.3879388473392,0.00020533333333333333,59824
14,43,14,0,6,14023.412692298283,0,14023.412692298283,3799.4942410910708,0,3799.4942410910708,0.00022133333333333334,69680
15,43,15,0,6,14030.42538104707,0,14030.42538104707,3825.9092828860553,0,3825.9092828860553,0.00023733333333333332,69680
16,43,16,0,6,14036.41373646253,0,14036.41373646253,3847.9909913477068,0,3847.9909913477068,0.00025333333333333333,69680
17,42,17,0,6,14347.233841877984,0,14347.233841877984,3943.222699809358,0,3943.222699809358,0.0002666666666666667,71208
18,42,18,0,6,14444.264041585711,0,14444.264041585711,3984.0275540401835,0,3984.0275540401835,0.00028000000000000003,71208
19,42,19,0,6,16206.005324826772,0,16206.005324826772,4437.443741604343,0,4437.443741604343,0.0002933333333333333,79536
20,42,20,0,6,16301.736080955034,0,16301.736080955034,4472.824189617248,0,4472.824189617248,0.0003066666666666666,79536
21,41,21,0,6,18061.793795616624,0,18061.793795616624,4919.190970963486,0,4919.190970963486,0.00031733333333333326,87864
22,40,22,0,6,19913.513358165415,0,19913.513358165415,5386.9810127584715,0,5386.9810127584715,0.000328,96192
23,41,23,0,6,20100.126060468065,0,20100.126060468065,5440.529981668868,0,5440.529981668868,0.00033866666666666675,96192
24,42,24,0,6,20286.241346504055,0,20286.241346504055,5491.9182839126,0,5491.9182839126,0.0003466666666666667,96192
25,42,25,0,6,20563.291382940042,0,20563.291382940042,5561.4965861563305,0,5561.4965861563305,0.0003546666666666667,96192
26,42,26,0,6,20840.363544976033,0,20840.363544976033,5631.0838884000605,0,5631.0838884000605,0.0003626666666666667,96192
27,42,27,0,6,21117.457832612017,0,21117.457832612017,5700.680190643791,0,5700.680190643791,0.0003706666666666667,96192
28,43,28,0,6,21304.550537514668,0,21304.550537514668,5755.893159554189,0,5755.893159554189,0.00038133333333333335,96192
29,43,29,0,6,21491.273867817323,0,21491.273867817323,5809.487128464586,0,5809.487128464586,0.000392,96192
30,42,30,0,6,21983.099781853314,0,21983.099781853314,5937.320430708317,0,5937.320430708317,0.0004026666666666667,97720
31,42,31,0,6,22170.23054058157,0,22170.23054058157,5992.5488787212225,0,5992.5488787212225,0.0004133333333333333,97720
32,45,32,0,6,22267.096258043166,0,22267.096258043166,6032.307660067461,0,6032.307660067461,0.0004266666666666666,97720
33,44,33,0,6,24028.92914237142,0,24028.92914237142,6485.761108080367,0,6485.761108080367,0.00044,106048
34,44,34,0,6,24126.031916253545,0,24126.031916253545,6526.5954832086845,0,6526.5954832086845,0.0004533333333333333,106048
35,44,35,0,6,25797.694023669002,0,25797.694023669002,6965.107191670335,0,6965.107191670335,0.0004693333333333333,114376
36,43,36,0,6,27469.450395438325,0,27469.450395438325,7404.1468272474,0,7404.1468272474,0.00048533333333333344,122704
37,44,37,0,6,27476.46928156151,0,27476.46928156151,7430.564389939878,0,7430.564389939878,0.0005013333333333333,122704
38,45,38,0,6,27482.847959351362,0,27482.847959351362,7454.273619299021,0,7454.273619299021,0.0005173333333333333,122704
39,44,39,0,6,29154.18642880788,0,29154.18642880788,7891.674515324832,0,7891.674515324832,0.0005333333333333333,131032
40,43,40,0,6,30825.363079284933,0,30825.363079284933,8328.520005132721,0,8328.520005132721,0.0005493333333333333,139360
41,42,41,0,6,31136.505952449173,0,31136.505952449173,8425.351755389358,0,8425.351755389358,0.0005653333333333333,140888
42,41,42,0,6,31448.1547949057,0,31448.1547949057,8524.347651415168,0,8524.347651415168,0.0005813333333333333,142416
