,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.399010333333334,0,6.399010333333334,22.738333333333333,0,22.738333333333333,1.6e-05,0
2,48,2,0,6,3342.7176040000004,0,3342.7176040000004,872.8600000000001,0,872.8600000000001,3.2e-05,16656
3,47,3,0,6,5014.649059707728,0,5014.649059707728,1311.9708542308258,0,1311.9708542308258,4.8e-05,24984
4,47,4,0,6,5021.330863102655,0,5021.330863102655,1336.2929689103978,0,1336.2929689103978,6.4e-05,24984
5,46,5,0,6,6691.820083164246,0,6691.820083164246,1769.4317502566364,0,1769.4317502566364,8e-05,33312
6,43,6,0,6,11692.451192579703,0,11692.451192579703,3031.0234587182877,0,3031.0234587182877,9.6e-05,58296
7,41,7,0,6,15028.917470056755,0,15028.917470056755,3882.6739485261774,0,3882.6739485261774,0.000112,74952
8,41,8,0,6,15035.908776241531,0,15035.908776241531,3909.080292564893,0,3909.080292564893,0.000128,74952
9,41,9,0,6,15042.515957426309,0,15042.515957426309,3933.861636603608,0,3933.861636603608,0.000144,74952
10,41,10,0,6,15354.082930277751,0,15354.082930277751,4032.3346473089905,0,4032.3346473089905,0.00016,76480
11,41,11,0,6,17025.6437057548,0,17025.6437057548,4470.80513711688,0,4470.80513711688,0.00017599999999999997,84808
12,40,12,0,6,17337.04266225238,0,17337.04266225238,4568.72022070685,0,4568.72022070685,0.000192,86336
13,39,13,0,6,17648.17933804223,0,17648.17933804223,4665.549450065994,0,4665.549450065994,0.000208,87864
14,40,14,0,6,19319.18177479102,0,19319.18177479102,5101.834491860979,0,5101.834491860979,0.000224,96192
15,39,15,0,6,20990.79064256034,0,20990.79064256034,5540.814127438042,0,5540.814127438042,0.00024,104520
16,39,16,0,6,20997.662024683523,0,20997.662024683523,5567.17169013052,0,5567.17169013052,0.000256,104520
17,39,17,0,6,21003.252990140045,0,21003.252990140045,5588.11258615633,0,5588.11258615633,0.00027200000000000005,104520
18,38,18,0,6,21617.73920559656,0,21617.73920559656,5752.10348218214,0,5752.10348218214,0.0002826666666666667,107576
19,38,19,0,6,21804.645609637624,0,21804.645609637624,5807.240669746298,0,5807.240669746298,0.0002933333333333334,107576
20,41,20,0,6,21991.566764078685,0,21991.566764078685,5862.383857310459,0,5862.383857310459,0.000304,107576
21,41,21,0,6,22177.734418919747,0,22177.734418919747,5914.283044874617,0,5914.283044874617,0.00031466666666666665,107576
22,41,22,0,6,22669.388782494138,0,22669.388782494138,6042.046565772109,0,6042.046565772109,0.00032533333333333334,109104
23,42,23,0,6,22856.347990760805,0,22856.347990760805,6097.205232438776,0,6097.205232438776,0.000336,109104
24,42,24,0,6,23043.32194942747,0,23043.32194942747,6152.3698991054425,0,6152.3698991054425,0.0003466666666666667,109104
25,42,25,0,6,23230.310658494138,0,23230.310658494138,6207.5405657721085,0,6207.5405657721085,0.00035733333333333336,109104
26,42,26,0,6,23417.314117960803,0,23417.314117960803,6262.717232438776,0,6262.717232438776,0.000368,109104
27,42,27,0,6,23604.33232782747,0,23604.33232782747,6317.899899105442,0,6317.899899105442,0.0003786666666666667,109104
28,43,28,0,6,23791.365288094134,0,23791.365288094134,6373.088565772108,0,6373.088565772108,0.00038933333333333333,109104
29,43,29,0,6,23798.365582094135,0,23798.365582094135,6399.498565772109,0,6399.498565772109,0.00040533333333333334,109104
30,43,30,0,6,23804.725667760802,0,23804.725667760802,6423.200232438776,0,6423.200232438776,0.0004213333333333334,109104
31,42,31,0,6,25476.429670094134,0,25476.429670094134,6862.218565772109,0,6862.218565772109,0.00043733333333333336,117432
32,42,32,0,6,25483.39618678133,0,25483.39618678133,6888.614826220856,0,6888.614826220856,0.0004533333333333333,117432
