,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.446666666666665,0,25.446666666666665,1.6e-05,0
2,49,2,0,6,1678.5260623333334,0,1678.5260623333334,462.41833333333335,0,462.41833333333335,3.2e-05,8328
3,47,3,0,6,5014.682837020531,0,5014.682837020531,1311.9845937820796,0,1311.9845937820796,4.8e-05,24984
4,46,4,0,6,6685.812265415458,0,6685.812265415458,1747.8317084616515,0,1747.8317084616515,6.4e-05,33312
5,45,5,0,6,8356.011624830913,0,8356.011624830913,2179.873416923303,0,2179.873416923303,8e-05,41640
6,42,6,0,6,13357.249165266903,0,13357.249165266903,3444.159719167034,0,3444.159719167034,9.6e-05,66624
7,42,7,0,6,13363.377957097815,0,13363.377957097815,3466.7881360903366,0,3466.7881360903366,0.000112,66624
8,40,8,0,6,15339.554373928728,0,15339.554373928728,3977.341553013639,0,3977.341553013639,0.000128,76480
9,38,9,0,6,18675.946899405775,0,18675.946899405775,4828.962042821529,0,4828.962042821529,0.000144,93136
10,38,10,0,6,18682.864453590555,0,18682.864453590555,4855.338386860245,0,4855.338386860245,0.00016,93136
11,38,11,0,6,18689.269841108664,0,18689.269841108664,4879.548064232294,0,4879.548064232294,0.00017599999999999997,93136
12,37,12,0,6,18999.354603626773,0,18999.354603626773,4972.032741604342,0,4972.032741604342,0.000192,94664
13,34,13,0,6,21280.377085437158,0,21280.377085437158,5556.231564745565,0,5556.231564745565,0.000208,106048
14,34,14,0,6,21287.242270185947,0,21287.242270185947,5582.58660654055,0,5582.58660654055,0.000224,106048
15,34,15,0,6,21294.107454934736,0,21294.107454934736,5608.941648335535,0,5608.941648335535,0.00024,106048
16,34,16,0,6,21300.97263968352,0,21300.97263968352,5635.296690130519,0,5635.296690130519,0.000256,106048
17,34,17,0,6,21307.069574432313,0,21307.069574432313,5658.401731925504,0,5658.401731925504,0.00027200000000000005,106048
18,34,18,0,6,21617.358050847768,0,21617.358050847768,5751.948440387155,0,5751.948440387155,0.00028533333333333335,107576
19,35,19,0,6,21712.832288222162,0,21712.832288222162,5786.734961284647,0,5786.734961284647,0.00029600000000000004,107576
20,34,20,0,6,22204.44977579656,0,22204.44977579656,5914.48348218214,0,5914.48348218214,0.0003066666666666667,109104
21,35,21,0,6,22390.731899729893,0,22390.731899729893,5966.918815515473,0,5966.918815515473,0.0003173333333333333,109104
22,36,22,0,6,22576.900732396556,0,22576.900732396556,6018.81848218214,0,6018.81848218214,0.00032533333333333334,109104
23,36,23,0,6,22763.852565463225,0,22763.852565463225,6073.974148848806,0,6073.974148848806,0.000336,109104
24,39,24,0,6,22950.819148929888,0,22950.819148929888,6129.135815515473,0,6129.135815515473,0.0003466666666666667,109104
25,39,25,0,6,23137.800482796552,0,23137.800482796552,6184.303482182138,0,6184.303482182138,0.00035733333333333336,109104
26,40,26,0,6,23324.156358729884,0,23324.156358729884,6236.768815515472,0,6236.768815515472,0.000368,109104
27,41,27,0,6,23509.50265172989,0,23509.50265172989,6284.906815515472,0,6284.906815515472,0.000376,109104
28,41,28,0,6,23785.78369512989,0,23785.78369512989,6351.234815515472,0,6351.234815515472,0.0003813333333333333,109104
29,41,29,0,6,23971.935114129887,0,23971.935114129887,6402.637815515472,0,6402.637815515472,0.00038933333333333333,109104
30,41,30,0,6,24068.077575196552,0,24068.077575196552,6439.654482182139,0,6439.654482182139,0.0004,109104
31,41,31,0,6,24164.099369796553,0,24164.099369796553,6476.132482182139,0,6476.132482182139,0.00041066666666666666,109104
32,41,32,0,6,24259.48833126322,0,24259.48833126322,6509.905148848807,0,6509.905148848807,0.00041866666666666663,109104
33,41,33,0,6,24355.652917929885,0,24355.652917929885,6546.930815515474,0,6546.930815515474,0.00042933333333333327,109104
34,41,34,0,6,24451.312713129886,0,24451.312713129886,6581.792815515473,0,6581.792815515473,0.00044,109104
35,39,35,0,6,27876.899466863222,0,27876.899466863222,7444.041148848808,0,7444.041148848808,0.00045066666666666665,125760
36,39,36,0,6,27972.37841617095,0,27972.37841617095,7478.340003079634,0,7478.340003079634,0.0004613333333333333,125760
37,38,37,0,6,29732.568449012015,0,29732.568449012015,7925.250190643792,0,7925.250190643792,0.000472,134088
38,39,38,0,6,29737.87662140694,0,29737.87662140694,7944.607305323365,0,7944.607305323365,0.00048266666666666667,134088
39,40,39,0,6,29743.0567521352,0,29743.0567521352,7963.422753336269,0,7963.422753336269,0.0004933333333333334,134088
40,40,40,0,6,29839.156882863463,0,29839.156882863463,8000.422201349174,0,8000.422201349174,0.000504,134088
41,40,41,0,6,29935.264388791715,0,29935.264388791715,8037.424649362079,0,8037.424649362079,0.0005146666666666666,134088
42,40,42,0,6,30030.611019919983,0,30030.611019919983,8071.180097374985,0,8071.180097374985,0.0005253333333333333,134088
43,40,43,0,6,31791.308942914908,0,31791.308942914908,8520.255212054557,0,8520.255212054557,0.0005359999999999999,142416
44,40,44,0,6,33551.46829713036,0,33551.46829713036,8967.152920516208,0,8967.152920516208,0.0005466666666666667,150744
45,40,45,0,6,33950.704957566355,0,33950.704957566355,9070.24822275994,0,9070.24822275994,0.0005573333333333333,152272
46,38,46,0,6,36016.18300416128,0,36016.18300416128,9592.45233743951,0,9592.45233743951,0.0005653333333333334,162128
47,38,47,0,6,36112.47711793567,0,36112.47711793567,9630.509858337002,0,9630.509858337002,0.0005786666666666667,162128
48,38,48,0,6,36208.52252357673,0,36208.52252357673,9667.48704590116,0,9667.48704590116,0.0005893333333333334,162128
49,38,49,0,6,36394.727054417795,0,36394.727054417795,9719.401233465318,0,9719.401233465318,0.0006000000000000001,162128
50,37,50,0,6,36796.394585658854,0,36796.394585658854,9832.787421029478,0,9832.787421029478,0.0006133333333333334,163656
51,39,51,0,6,36893.103503058854,0,36893.103503058854,9872.482421029477,0,9872.482421029477,0.000624,163656
52,39,52,0,6,36989.17958732551,0,36989.17958732551,9909.472087696144,0,9909.472087696144,0.0006346666666666666,163656
53,39,53,0,6,37176.18304679218,0,37176.18304679218,9964.64875436281,0,9964.64875436281,0.0006453333333333333,163656
54,39,54,0,6,37363.201256658846,0,37363.201256658846,10019.831421029477,0,10019.831421029477,0.0006533333333333333,163656
55,39,55,0,6,37550.234216925506,0,37550.234216925506,10075.020087696143,0,10075.020087696143,0.0006613333333333333,163656
56,39,56,0,6,37736.897802592175,0,37736.897802592175,10128.589754362809,0,10128.589754362809,0.0006693333333333334,163656
57,39,57,0,6,37923.19201365884,0,37923.19201365884,10180.540421029476,0,10180.540421029476,0.0006746666666666667,163656
58,39,58,0,6,38110.26922512551,0,38110.26922512551,10235.747087696142,0,10235.747087696142,0.0006826666666666666,163656
59,40,59,0,6,38206.6972703255,0,38206.6972703255,10273.859087696143,0,10273.859087696143,0.0006933333333333332,163656
60,41,60,0,6,38302.876607392165,0,38302.876607392165,10310.89075436281,0,10310.89075436281,0.0007039999999999999,163656
61,41,61,0,6,38489.34311132549,0,38489.34311132549,10363.401087696144,0,10363.401087696144,0.0007146666666666667,163656
62,40,62,0,6,40340.4000323255,0,40340.4000323255,10827.984087696143,0,10827.984087696143,0.0007226666666666666,171984
63,42,63,0,6,40435.814218079366,0,40435.814218079366,10861.767014811556,0,10861.767014811556,0.0007333333333333333,171984
64,41,64,0,6,42287.62773736656,0,42287.62773736656,11329.595275260304,0,11329.595275260304,0.000744,180312
65,40,65,0,6,42779.42222974095,0,42779.42222974095,11457.415796157795,0,11457.415796157795,0.000752,181840
66,39,66,0,6,44631.225275140954,0,44631.225275140954,11925.239796157795,0,11925.239796157795,0.0007626666666666667,190168
67,39,67,0,6,44817.665376961486,0,44817.665376961486,11977.739389939874,0,11977.739389939874,0.0007733333333333333,190168
68,39,68,0,6,46669.46414584867,0,46669.46414584867,12445.56165038862,0,12445.56165038862,0.000784,198496
69,40,69,0,6,46856.54017948973,0,46856.54017948973,12500.767837952779,0,12500.767837952779,0.0007946666666666666,198496
70,40,70,0,6,47043.6309635308,0,47043.6309635308,12555.980025516936,0,12555.980025516936,0.0008053333333333334,198496
71,39,71,0,6,48805.41649797186,0,48805.41649797186,13009.414213081094,0,13009.414213081094,0.0008186666666666667,206824
72,39,72,0,6,48901.191505300114,0,48901.191505300114,13044.812661094002,0,13044.812661094002,0.0008293333333333333,206824
73,39,73,0,6,50662.0617211617,0,50662.0617211617,13494.44744244024,0,13494.44744244024,0.0008373333333333335,215152
74,39,74,0,6,50757.81770157716,0,50757.81770157716,13529.838150901891,0,13529.838150901891,0.0008506666666666667,215152
75,39,75,0,6,51158.79693219262,0,51158.79693219262,13640.006859363544,0,13640.006859363544,0.0008640000000000001,216680
76,38,76,0,6,51560.161465633675,0,51560.161465633675,13751.801046927703,0,13751.801046927703,0.0008746666666666667,218208
77,38,77,0,6,51656.439343567,0,51656.439343567,13789.362380261035,0,13789.362380261035,0.0008853333333333333,218208
78,39,78,0,6,51753.492846700334,0,51753.492846700334,13830.176713594366,0,13830.176713594366,0.0008986666666666665,218208
79,39,79,0,6,51849.78547503367,0,51849.78547503367,13867.744046927699,0,13867.744046927699,0.000912,218208
