,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.655093666666668,0,6.655093666666668,23.821666666666665,0,23.821666666666665,1.6e-05,0
2,49,2,0,6,1678.0138956666667,0,1678.0138956666667,460.25166666666667,0,460.25166666666667,3.2e-05,8328
3,48,3,0,6,3349.723045353865,0,3349.723045353865,898.2929271154128,0,898.2929271154128,4.8e-05,16656
4,47,4,0,6,5021.654501061594,0,5021.654501061594,1337.4037813462387,0,1337.4037813462387,6.4e-05,24984
5,47,5,0,6,5028.3363044565185,0,5028.3363044565185,1361.7258960258105,0,1361.7258960258105,8e-05,24984
6,46,6,0,6,6699.465732851445,0,6699.465732851445,1797.5730107053826,0,1797.5730107053826,9.6e-05,33312
7,44,7,0,6,10035.393133933569,0,10035.393133933569,2646.556385833701,0,2646.556385833701,0.000112,49968
8,42,8,0,6,13371.12493872342,0,13371.12493872342,3494.970615192845,0,3494.970615192845,0.000128,66624
9,41,9,0,6,15042.469605554332,0,15042.469605554332,3932.374032116147,0,3932.374032116147,0.000144,74952
10,40,10,0,6,16713.524411739112,0,16713.524411739112,4368.680376154863,0,4368.680376154863,0.00016,83280
11,39,11,0,6,18689.505232277752,0,18689.505232277752,4878.664647308991,0,4878.664647308991,0.00017599999999999997,93136
12,39,12,0,6,19001.12649479586,0,19001.12649479586,4977.64932468104,0,4977.64932468104,0.000192,94664
13,39,13,0,6,19006.885476606243,0,19006.885476606243,4999.148147822262,0,4999.148147822262,0.000208,94664
14,39,14,0,6,20678.50054174996,0,20678.50054174996,5438.130304296819,0,5438.130304296819,0.000224,102992
15,39,15,0,6,20685.122037914203,0,20685.122037914203,5463.407054553456,0,5463.407054553456,0.00024,102992
16,38,16,0,6,20996.063117411784,0,20996.063117411784,5559.667138143424,0,5559.667138143424,0.000256,104520
17,39,17,0,6,21002.0382078683,0,21002.0382078683,5582.233034169235,0,5582.233034169235,0.0002693333333333334,104520
18,39,18,0,6,21098.93329832482,0,21098.93329832482,5622.982930195045,0,5622.982930195045,0.0002826666666666667,104520
19,39,19,0,6,21195.451638981336,0,21195.451638981336,5662.1108262208545,0,5662.1108262208545,0.000296,104520
20,40,20,0,6,21597.06518817119,0,21597.06518817119,5775.475055579998,0,5775.475055579998,0.00030933333333333334,106048
21,41,21,0,6,21693.97620685331,0,21693.97620685331,5816.231430708317,0,5816.231430708317,0.00032266666666666663,106048
