,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.44666666666667,0,25.44666666666667,1.6e-05,0
2,49,2,0,6,1679.0382290000002,0,1679.0382290000002,464.58500000000004,0,464.58500000000004,3.2e-05,8328
3,49,3,0,6,1685.787587020531,0,1685.787587020531,488.93459378207956,0,488.93459378207956,4.8e-05,8328
4,48,4,0,6,3357.240653374395,0,3357.240653374395,925.8925208974924,0,925.8925208974924,6.4e-05,16656
5,47,5,0,6,5028.787984082123,0,5028.787984082123,1363.3783751283183,0,1363.3783751283183,8e-05,24984
6,46,6,0,6,6699.91741247705,0,6699.91741247705,1799.22548980789,0,1799.22548980789,9.6e-05,33312
7,44,7,0,6,10035.716771892507,0,10035.716771892507,2647.667198269542,0,2647.667198269542,0.000112,49968
8,43,8,0,6,11707.128993349024,0,11707.128993349024,3085.098094295352,0,3085.098094295352,0.000128,58296
9,42,9,0,6,13378.251354159405,0,13378.251354159405,3521.4319174365755,0,3521.4319174365755,0.000144,66624
10,41,10,0,6,15049.980145990321,0,15049.980145990321,3960.4603343598783,0,3960.4603343598783,0.00016,74952
11,41,11,0,6,16721.675160508432,0,16721.675160508432,4399.475011731927,0,4399.475011731927,0.00017599999999999997,83280
12,41,12,0,6,16728.120522713736,0,16728.120522713736,4423.700949552722,0,4423.700949552722,0.000192,83280
13,41,13,0,6,17039.01350991905,0,17039.01350991905,4519.451887373517,0,4519.451887373517,0.000208,84808
14,40,14,0,6,18709.772258083292,0,18709.772258083292,4954.658637630154,0,4954.658637630154,0.000224,93136
15,38,15,0,6,20686.097228934734,0,20686.097228934734,5466.251648335535,0,5466.251648335535,0.00023733333333333335,102992
16,39,16,0,6,20692.71872509898,0,20692.71872509898,5491.5283985921715,0,5491.5283985921715,0.00025333333333333333,102992
17,39,17,0,6,20698.700012929894,0,20698.700012929894,5514.096815515473,0,5514.096815515473,0.0002666666666666667,102992
18,39,18,0,6,20795.601300760805,0,20795.601300760805,5554.849232438777,0,5554.849232438777,0.00028,102992
19,39,19,0,6,20892.50996379172,0,20892.50996379172,5595.604649362078,0,5595.604649362078,0.0002933333333333333,102992
20,39,20,0,6,20989.1699186893,0,20989.1699186893,5635.279732952049,0,5635.279732952049,0.0003066666666666667,102992
21,39,21,0,6,21388.748373786875,0,21388.748373786875,5739.982816542018,0,5739.982816542018,0.0003173333333333333,104520
22,39,22,0,6,21879.632131710063,0,21879.632131710063,5864.495379234495,0,5864.495379234495,0.000328,106048
23,39,23,0,6,22675.996400992186,0,22675.996400992186,6064.869754362813,0,6064.869754362813,0.00033866666666666664,109104
24,39,24,0,6,22862.955609258854,0,22862.955609258854,6120.028421029479,0,6120.028421029479,0.0003493333333333334,109104
25,40,25,0,6,23049.92956792552,0,23049.92956792552,6175.193087696147,0,6175.193087696147,0.00036,109104
26,40,26,0,6,23236.918276992183,0,23236.918276992183,6230.363754362813,0,6230.363754362813,0.0003706666666666667,109104
27,40,27,0,6,23423.921736458848,0,23423.921736458848,6285.540421029479,0,6285.540421029479,0.00038133333333333335,109104
28,40,28,0,6,23520.916237992184,0,23520.916237992184,6326.3307543628125,0,6326.3307543628125,0.0003946666666666667,109104
29,40,29,0,6,23617.533989725514,0,23617.533989725514,6365.499087696146,0,6365.499087696146,0.000408,109104
30,39,30,0,6,25379.24694999218,0,25379.24694999218,6818.903754362813,0,6818.903754362813,0.0004213333333333334,117432
31,39,31,0,6,25475.20546647938,0,25475.20546647938,6855.3560148115575,0,6855.3560148115575,0.0004346666666666667,117432
32,39,32,0,6,25480.123316499914,0,25480.123316499914,6873.085608593638,0,6873.085608593638,0.00044533333333333333,117432
33,39,33,0,6,25575.06487485378,0,25575.06487485378,6905.207535709051,0,6905.207535709051,0.0004533333333333333,117432
34,39,34,0,6,27336.76618340764,0,27336.76618340764,7358.607462824463,0,7358.607462824463,0.00046666666666666666,125760
35,39,35,0,6,27433.73738151537,0,27433.73738151537,7399.388317055291,0,7399.388317055291,0.00047999999999999996,125760
36,39,36,0,6,27530.7159548231,0,27530.7159548231,7440.172171286115,0,7440.172171286115,0.0004933333333333334,125760
37,39,37,0,6,27627.44581999749,0,27627.44581999749,7479.875692183607,0,7479.875692183607,0.0005066666666666667,125760
38,39,38,0,6,29389.142852038553,0,29389.142852038553,7933.273879747767,0,7933.273879747767,0.0005200000000000001,134088
39,39,39,0,6,29485.469565300147,0,29485.469565300147,7971.344661094006,0,7971.344661094006,0.0005333333333333334,134088
