,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,29.181208,0,29.181208,106.12,0,106.12,6.4e-05,0
5,50,5,0,6,35.452176666666674,0,35.452176666666674,128.31666666666666,0,128.31666666666666,8e-05,0
6,47,6,0,6,5036.8586036666675,0,5036.8586036666675,1392.6716666666669,0,1392.6716666666669,9.6e-05,24984
7,47,7,0,6,5043.28432372826,0,5043.28432372826,1415.9104480129051,0,1415.9104480129051,0.000112,24984
8,45,8,0,6,8378.861377123187,0,8378.861377123187,2263.2825626924773,0,2263.2825626924773,0.000128,41640
9,42,9,0,6,13379.586750892508,0,13379.586750892508,3525.4021982695417,0,3525.4021982695417,0.000144,66624
10,43,10,0,6,13386.611834390085,0,13386.611834390085,3551.822281859511,0,3551.822281859511,0.00016,66624
11,44,11,0,6,13392.228459554331,0,13392.228459554331,3572.284032116147,0,3572.284032116147,0.00017599999999999997,66624
12,41,12,0,6,17033.364668051912,0,17033.364668051912,4496.5291157061165,0,4496.5291157061165,0.000192,84808
13,42,13,0,6,17039.93187454949,0,17039.93187454949,4521.294199296086,0,4521.294199296086,0.000208,84808
14,40,14,0,6,19015.650414380405,0,19015.650414380405,5030.192616219389,0,5030.192616219389,0.000224,94664
15,39,15,0,6,19326.75331285745,0,19326.75331285745,5127.008106027279,0,5127.008106027279,0.00024,96192
16,38,16,0,6,20998.234138960106,0,20998.234138960106,5565.446074937676,0,5565.446074937676,0.000256,104520
17,37,17,0,6,21309.809229416624,0,21309.809229416624,5664.411970963487,0,5664.411970963487,0.00027200000000000005,106048
18,40,18,0,6,21316.03420583208,0,21316.03420583208,5688.058679425138,0,5688.058679425138,0.000288,106048
19,39,19,0,6,21626.706807247538,0,21626.706807247538,5783.23038788679,0,5783.23038788679,0.00030133333333333336,107576
20,40,20,0,6,21723.589502955263,0,21723.589502955263,5823.9752421176145,0,5823.9752421176145,0.00031466666666666665,107576
21,41,21,0,6,21820.47957386299,0,21820.47957386299,5864.72309634844,0,5864.72309634844,0.00032799999999999995,107576
22,41,22,0,6,21916.864853304054,0,21916.864853304054,5903.307283912599,0,5903.307283912599,0.00034133333333333325,107576
23,41,23,0,6,22012.105132945115,0,22012.105132945115,5937.019471476759,0,5937.019471476759,0.00035200000000000005,107576
24,40,24,0,6,22412.82474611951,0,22412.82474611951,6046.59299237425,0,6046.59299237425,0.00036,109104
25,41,25,0,6,22599.761828786173,0,22599.761828786173,6101.742659040917,0,6101.742659040917,0.0003706666666666667,109104
26,43,26,0,6,22786.585620186175,0,22786.585620186175,6156.356659040916,0,6156.356659040916,0.00038133333333333335,109104
27,43,27,0,6,22972.783953652837,0,22972.783953652837,6208.268325707582,0,6208.268325707582,0.00038933333333333333,109104
28,43,28,0,6,23159.76528751951,0,23159.76528751951,6263.4359923742495,0,6263.4359923742495,0.0004,109104
29,44,29,0,6,23346.761371786175,0,23346.761371786175,6318.609659040916,0,6318.609659040916,0.00041066666666666666,109104
30,44,30,0,6,23443.74849811951,0,23443.74849811951,6359.396992374249,0,6359.396992374249,0.00042400000000000006,109104
31,44,31,0,6,23540.742999652837,0,23540.742999652837,6400.187325707582,0,6400.187325707582,0.00043733333333333336,109104
32,45,32,0,6,23636.848584719504,0,23636.848584719504,6437.18899237425,0,6437.18899237425,0.000448,109104
33,45,33,0,6,23823.11329498617,0,23823.11329498617,6489.127659040916,0,6489.127659040916,0.00045866666666666663,109104
34,44,34,0,6,25674.096463986174,0,25674.096463986174,6953.680659040917,0,6953.680659040917,0.0004693333333333333,117432
35,44,35,0,6,25770.077106073368,0,25770.077106073368,6990.1419194896625,0,6990.1419194896625,0.00048,117432
36,43,36,0,6,27531.793165027237,0,27531.793165027237,7443.5478466050745,0,7443.5478466050745,0.0004933333333333334,125760
37,43,37,0,6,27628.138905201624,0,27628.138905201624,7481.626367502568,0,7481.626367502568,0.0005066666666666667,125760
38,43,38,0,6,28029.195728909355,0,28029.195728909355,7592.316221733394,0,7592.316221733394,0.0005173333333333333,127288
39,43,39,0,6,28125.42198044269,0,28125.42198044269,7629.856555066726,0,7629.856555066726,0.0005279999999999999,127288
40,43,40,0,6,28222.42385717602,0,28222.42385717602,7670.64988840006,0,7670.64988840006,0.0005413333333333333,127288
41,43,41,0,6,29983.880734109356,0,29983.880734109356,8122.971221733394,0,8122.971221733394,0.000552,135616
42,43,42,0,6,31744.03079226322,0,31744.03079226322,8569.865148848807,0,8569.865148848807,0.0005626666666666666,143944
43,45,43,0,6,31840.21898997095,0,31840.21898997095,8607.390003079632,0,8607.390003079632,0.0005733333333333332,143944
