,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,49,1,0,6,1671.9990103333334,0,1671.9990103333334,439.1383333333334,0,439.1383333333334,1.6e-05,8328
2,49,2,0,6,1679.260535020531,0,1679.260535020531,465.6545937820796,0,465.6545937820796,3.2e-05,8328
3,49,3,0,6,1686.0098930410618,0,1686.0098930410618,490.0041875641591,0,490.0041875641591,4.8e-05,8328
4,48,4,0,6,3357.7190427282594,0,3357.7190427282594,928.0454480129054,0,928.0454480129054,6.4e-05,16656
5,47,5,0,6,5029.522456769321,0,5029.522456769321,1366.6146355770645,0,1366.6146355770645,8e-05,24984
6,46,6,0,6,6701.164051830914,0,6701.164051830914,1804.628416923303,0,1804.628416923303,9.6e-05,33312
7,45,7,0,6,8372.515786246371,0,8372.515786246371,2241.545125384954,0,2241.545125384954,0.000112,41640
8,44,8,0,6,10043.57766001569,0,10043.57766001569,2677.3647609620184,0,2677.3647609620184,0.000128,49968
9,43,9,0,6,11715.245964805543,0,11715.245964805543,3115.8789903211623,0,3115.8789903211623,0.000144,58296
10,42,10,0,6,13386.368325615924,0,13386.368325615924,3552.2128134623854,0,3552.2128134623854,0.00016,66624
11,41,11,0,6,15362.80082578017,0,15362.80082578017,4063.8495637190217,0,4063.8495637190217,0.00017599999999999997,76480
12,41,12,0,6,15369.785934590553,0,15369.785934590553,4090.2533868602445,0,4090.2533868602445,0.000192,76480
13,40,13,0,6,17041.218668400936,0,17041.218668400936,4528.182210001468,0,4528.182210001468,0.000208,84808
14,39,14,0,6,18712.105458231847,0,18712.105458231847,4963.930626924771,0,4963.930626924771,0.000224,93136
15,37,15,0,6,19327.406095749957,0,19327.406095749957,5131.19030429682,0,5131.19030429682,0.00024,96192
16,36,16,0,6,19943.718671852614,0,19943.718671852614,5302.778273207216,0,5302.778273207216,0.000256,99248
17,36,17,0,6,19950.48339487314,0,19950.48339487314,5328.602866989296,0,5328.602866989296,0.00027200000000000005,99248
18,36,18,0,6,21622.07986789367,0,21622.07986789367,5767.577460771376,0,5767.577460771376,0.000288,107576
19,36,19,0,6,21628.938855268065,0,21628.938855268065,5793.929981668868,0,5793.929981668868,0.000304,107576
20,37,20,0,6,21635.79784264246,0,21635.79784264246,5820.28250256636,0,5820.28250256636,0.00032,107576
21,37,21,0,6,21642.272705016854,0,21642.272705016854,5845.010023463852,0,5845.010023463852,0.000336,107576
22,36,22,0,6,21953.83540072458,0,21953.83540072458,5943.970877694677,0,5943.970877694677,0.00035199999999999994,109104
23,36,23,0,6,21960.68819072458,0,21960.68819072458,5970.3208776946785,0,5970.3208776946785,0.000368,109104
24,36,24,0,6,21967.54098072458,0,21967.54098072458,5996.670877694678,0,5996.670877694678,0.000384,109104
25,37,25,0,6,21971.320770724582,0,21971.320770724582,6010.020877694678,0,6010.020877694678,0.0003946666666666667,109104
26,37,26,0,6,22065.892519057914,0,22065.892519057914,6041.013211028011,0,6041.013211028011,0.0004026666666666667,109104
27,38,27,0,6,22252.03185092458,0,22252.03185092458,6092.900877694678,0,6092.900877694678,0.00041066666666666666,109104
28,38,28,0,6,22438.954183191247,0,22438.954183191247,6148.044544361345,0,6148.044544361345,0.0004213333333333334,109104
29,38,29,0,6,22625.89126585791,0,22625.89126585791,6203.194211028011,0,6203.194211028011,0.00043200000000000004,109104
30,38,30,0,6,22812.843098924575,0,22812.843098924575,6258.349877694677,0,6258.349877694677,0.00044266666666666673,109104
31,38,31,0,6,22999.809682391242,0,22999.809682391242,6313.511544361345,0,6313.511544361345,0.00045333333333333337,109104
32,38,32,0,6,23186.79101625791,0,23186.79101625791,6368.679211028011,0,6368.679211028011,0.000464,109104
33,39,33,0,6,23373.787100524572,0,23373.787100524572,6423.852877694677,0,6423.852877694677,0.0004746666666666667,109104
34,40,34,0,6,23560.79793519124,0,23560.79793519124,6479.032544361345,0,6479.032544361345,0.00048533333333333344,109104
35,40,35,0,6,23747.823520257905,0,23747.823520257905,6534.218211028011,0,6534.218211028011,0.000496,109104
36,41,36,0,6,23844.840147391238,0,23844.840147391238,6575.017544361344,0,6575.017544361344,0.0005093333333333333,109104
37,41,37,0,6,23851.584358057906,0,23851.584358057906,6600.34421102801,0,6600.34421102801,0.0005253333333333334,109104
38,40,38,0,6,25523.288360391238,0,25523.288360391238,7039.3625443613455,0,7039.3625443613455,0.0005413333333333333,117432
39,41,39,0,6,25528.846418745103,0,25528.846418745103,7059.800471476758,0,7059.800471476758,0.0005573333333333334,117432
40,40,40,0,6,27199.62035209897,0,27199.62035209897,7495.01339859217,0,7495.01339859217,0.0005706666666666667,125760
41,41,41,0,6,27295.68050814003,0,27295.68050814003,7531.996586156329,0,7531.996586156329,0.000584,125760
42,40,42,0,6,29055.81153938109,0,29055.81153938109,7978.8827737204865,0,7978.8827737204865,0.0005946666666666666,134088
43,40,43,0,6,29242.00441850935,0,29242.00441850935,8030.792221733393,0,8030.792221733393,0.0006026666666666666,134088
44,40,44,0,6,29428.98029803761,0,29428.98029803761,8085.957669746297,0,8085.957669746297,0.0006133333333333334,134088
45,40,45,0,6,29615.970927965875,0,29615.970927965875,8141.129117759202,0,8141.129117759202,0.000624,134088
46,40,46,0,6,29802.59218329413,0,29802.59218329413,8194.681565772107,0,8194.681565772107,0.0006346666666666666,134088
47,39,47,0,6,31654.316022355728,0,31654.316022355728,8662.473347118344,0,8662.473347118344,0.0006453333333333334,142416
48,40,48,0,6,31841.317126171187,0,31841.317126171187,8717.649055579997,0,8717.649055579997,0.0006559999999999999,142416
49,40,49,0,6,32028.33298038664,0,32028.33298038664,8772.830764041648,0,8772.830764041648,0.0006666666666666666,142416
50,41,50,0,6,32215.3635850021,0,32215.3635850021,8828.0184725033,0,8828.0184725033,0.0006773333333333333,142416
51,41,51,0,6,32312.385231684224,0,32312.385231684224,8868.819847631617,0,8868.819847631617,0.0006906666666666667,142416
52,41,52,0,6,32409.158170233015,0,32409.158170233015,8908.540889426604,0,8908.540889426604,0.0007040000000000001,142416
53,41,53,0,6,32720.61848398181,0,32720.61848398181,9006.480931221588,0,9006.480931221588,0.00072,143944
54,40,54,0,6,33031.688475356204,0,33031.688475356204,9102.79345211908,0,9102.79345211908,0.000736,145472
55,39,55,0,6,34702.496186022865,0,34702.496186022865,9538.020118785747,0,9538.020118785747,0.0007493333333333333,153800
56,39,56,0,6,34798.71816104339,0,34798.71816104339,9575.558712567827,0,9575.558712567827,0.0007626666666666667,153800
57,38,57,0,6,36560.419469597255,0,36560.419469597255,10028.95863968324,0,10028.95863968324,0.0007759999999999999,162128
58,39,58,0,6,36657.39066770498,0,36657.39066770498,10069.739493914063,0,10069.739493914063,0.0007893333333333333,162128
59,40,59,0,6,36753.98511601271,0,36753.98511601271,10108.898348144889,0,10108.898348144889,0.0008026666666666665,162128
60,39,60,0,6,37154.906522853766,0,37154.906522853766,10219.043535709048,0,10219.043535709048,0.0008133333333333331,163656
61,39,61,0,6,37250.997357520435,0,37250.997357520435,10256.039202375716,0,10256.039202375716,0.0008240000000000001,163656
62,39,62,0,6,37438.015567387105,0,37438.015567387105,10311.22186904238,0,10311.22186904238,0.0008346666666666667,163656
63,41,63,0,6,37625.048527653766,0,37625.048527653766,10366.410535709047,0,10366.410535709047,0.0008453333333333334,163656
64,41,64,0,6,37812.096238320424,0,37812.096238320424,10421.605202375715,0,10421.605202375715,0.000856,163656
65,41,65,0,6,37999.15869938709,0,37999.15869938709,10476.80586904238,0,10476.80586904238,0.0008666666666666666,163656
66,41,66,0,6,38096.21220252042,0,38096.21220252042,10517.620202375714,0,10517.620202375714,0.00088,163656
67,42,67,0,6,38193.14503918708,0,38193.14503918708,10557.89586904238,0,10557.89586904238,0.0008933333333333333,163656
68,42,68,0,6,39954.91700105375,0,39954.91700105375,11011.324535709049,0,11011.324535709049,0.000904,171984
69,41,69,0,6,41715.12606080762,0,41715.12606080762,11458.242462824459,0,11458.242462824459,0.0009146666666666666,180312
70,40,70,0,6,43566.86892678201,0,43566.86892678201,11926.04198372195,0,11926.04198372195,0.0009253333333333332,188640
71,40,71,0,6,43753.24884917693,0,43753.24884917693,11978.517098401524,0,11978.517098401524,0.0009359999999999999,188640
72,39,72,0,6,44154.579605305196,0,44154.579605305196,12090.29754641443,0,12090.29754641443,0.0009493333333333333,190168
73,39,73,0,6,44250.82370592572,0,44250.82370592572,12127.84514019651,0,12127.84514019651,0.00096,190168
