,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.078437333333335,0,14.078437333333335,50.89333333333334,0,50.89333333333334,3.2e-05,0
3,49,3,0,6,1685.6933226666667,0,1685.6933226666667,488.4066666666667,0,488.4066666666667,4.8e-05,8328
4,48,4,0,6,3357.0183473538646,0,3357.0183473538646,924.822927115413,0,924.822927115413,6.4e-05,16656
5,46,5,0,6,6693.653511394927,0,6693.653511394927,1776.542114679572,0,1776.542114679572,8e-05,33312
6,46,6,0,6,6700.813704143717,0,6700.813704143717,1803.0171564745567,0,1803.0171564745567,9.6e-05,33312
7,46,7,0,6,6707.717813559172,0,6707.717813559172,1828.4088649362081,0,1828.4088649362081,0.000112,33312
8,45,8,0,6,8378.813464641296,0,8378.813464641296,2264.2422400645264,0,2264.2422400645264,0.000128,41640
9,43,9,0,6,10354.707088410616,0,10354.707088410616,2773.2118756415903,0,2773.2118756415903,0.000144,51496
10,41,10,0,6,13691.200945826076,0,13691.200945826076,3624.8735841032417,0,3624.8735841032417,0.00016,68152
11,41,11,0,6,13697.579623615922,0,13697.579623615922,3648.5828134623857,0,3648.5828134623857,0.00017599999999999997,68152
12,39,12,0,6,17034.005926405778,0,17034.005926405778,4500.217042821529,0,4500.217042821529,0.000192,84808
13,40,13,0,6,17040.060966236688,0,17040.060966236688,4522.815459744831,0,4522.815459744831,0.000208,84808
14,39,14,0,6,17351.07579773427,0,17351.07579773427,4619.105543334801,0,4619.105543334801,0.000224,86336
15,39,15,0,6,19022.724640190783,0,19022.724640190783,5058.101439360611,0,5058.101439360611,0.00024,94664
16,40,16,0,6,19029.63599700117,0,19029.63599700117,5084.475262501835,0,5084.475262501835,0.000256,94664
17,40,17,0,6,19035.651062144883,0,19035.651062144883,5107.057418976391,0,5107.057418976391,0.00027200000000000005,94664
18,39,18,0,6,19650.945502288596,0,19650.945502288596,5274.314575450948,0,5274.314575450948,0.00028533333333333335,97720
19,37,19,0,6,21717.27558935019,0,21717.27558935019,5800.292356797186,0,5800.292356797186,0.0002986666666666667,107576
20,37,20,0,6,21814.16566025792,0,21814.16566025792,5841.040211028011,0,5841.040211028011,0.000312,107576
21,37,21,0,6,21911.063106365647,0,21911.063106365647,5881.791065258838,0,5881.791065258838,0.0003253333333333333,107576
22,37,22,0,6,22007.967927673373,0,22007.967927673373,5922.544919489663,0,5922.544919489663,0.00033866666666666664,107576
23,37,23,0,6,22104.367957514434,0,22104.367957514434,5961.135107053821,0,5961.135107053821,0.00035200000000000005,107576
24,36,24,0,6,22505.991237555496,0,22505.991237555496,6074.503294617981,0,6074.503294617981,0.00036533333333333334,109104
25,37,25,0,6,22602.911987088828,0,22602.911987088828,6115.2636279513135,0,6115.2636279513135,0.0003786666666666667,109104
26,37,26,0,6,22699.84011182216,0,22699.84011182216,6156.026961284647,0,6156.026961284647,0.000392,109104
27,37,27,0,6,22796.775611755493,0,22796.775611755493,6196.79329461798,0,6196.79329461798,0.00040533333333333334,109104
28,37,28,0,6,22893.718486888825,0,22893.718486888825,6237.562627951314,0,6237.562627951314,0.00041866666666666663,109104
29,37,29,0,6,22899.876778888825,0,22899.876778888825,6260.692627951314,0,6260.692627951314,0.0004346666666666667,109104
30,36,30,0,6,24570.610737555493,0,24570.610737555493,6695.88929461798,0,6695.88929461798,0.000448,117432
31,38,31,0,6,24667.399168909356,0,24667.399168909356,6736.106221733393,0,6736.106221733393,0.00046133333333333334,117432
32,39,32,0,6,26429.026725463216,0,26429.026725463216,7189.476148848806,0,7189.476148848806,0.00047466666666666664,125760
33,40,33,0,6,26525.92417157095,0,26525.92417157095,7230.227003079632,0,7230.227003079632,0.000488,125760
34,41,34,0,6,26622.828992878676,0,26622.828992878676,7270.9808573104565,0,7270.9808573104565,0.0005013333333333333,125760
35,41,35,0,6,26719.741189386405,0,26719.741189386405,7311.737711541283,0,7311.737711541283,0.0005146666666666666,125760
36,41,36,0,6,26815.892511094135,0,26815.892511094135,7349.247565772108,0,7349.247565772108,0.0005280000000000001,125760
37,41,37,0,6,26911.923166335197,0,26911.923166335197,7386.218753336267,0,7386.218753336267,0.0005386666666666668,125760
38,42,38,0,6,27098.497071776255,0,27098.497071776255,7439.751940900425,0,7439.751940900425,0.0005493333333333334,125760
39,42,39,0,6,27284.70160261732,0,27284.70160261732,7491.666128464584,0,7491.666128464584,0.0005573333333333334,125760
40,42,40,0,6,27471.689133858385,0,27471.689133858385,7546.836316028743,0,7546.836316028743,0.000568,125760
41,44,41,0,6,27568.155540499443,0,27568.155540499443,7585.453503592902,0,7585.453503592902,0.0005813333333333333,125760
42,43,42,0,6,27969.845197340503,0,27969.845197340503,7698.848691157062,0,7698.848691157062,0.0005946666666666666,127288
43,44,43,0,6,28066.832323673836,0,28066.832323673836,7739.636024490394,0,7739.636024490394,0.000608,127288
