,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.757864333333334,0,21.757864333333334,79.04833333333333,0,79.04833333333333,4.8e-05,0
4,49,4,0,6,1693.2447080000004,0,1693.2447080000004,516.02,0,516.02,6.4e-05,8328
5,48,5,0,6,3364.697774353864,0,3364.697774353864,952.9779271154131,0,952.9779271154131,8e-05,16656
6,46,6,0,6,6701.332938394927,0,6701.332938394927,1804.697114679572,0,1804.697114679572,9.6e-05,33312
7,46,7,0,6,6708.237047810382,0,6708.237047810382,1830.0888231412234,0,1830.0888231412234,0.000112,33312
8,45,8,0,6,8379.97290722584,0,8379.97290722584,2268.630531602875,0,2268.630531602875,0.000128,41640
9,44,9,0,6,10051.290864328494,0,10051.290864328494,2705.533500513273,0,2705.533500513273,0.000144,49968
10,44,10,0,6,11723.087210785012,0,11723.087210785012,3144.589396539083,0,3144.589396539083,0.00015733333333333333,58296
11,44,11,0,6,11729.761946595394,0,11729.761946595394,3169.3982196803063,0,3169.3982196803063,0.0001733333333333333,58296
12,43,12,0,6,13401.012349072444,0,13401.012349072444,3606.273709488196,0,3606.273709488196,0.00018933333333333332,66624
13,42,13,0,6,15072.100932570022,0,15072.100932570022,4042.5937930781656,0,4042.5937930781656,0.00020533333333333333,74952
14,41,14,0,6,15383.283780421465,0,15383.283780421465,4139.441803783548,0,4139.441803783548,0.00022133333333333334,76480
15,39,15,0,6,15999.676305898516,0,15999.676305898516,4311.062293591437,0,4311.062293591437,0.00023733333333333332,79536
16,39,16,0,6,17669.944269960106,0,17669.944269960106,4744.111074937677,0,4744.111074937677,0.00025333333333333333,87864
17,38,17,0,6,17981.58691504223,0,17981.58691504223,4843.104450065994,0,4843.104450065994,0.0002693333333333334,89392
18,39,18,0,6,17988.26357108329,0,17988.26357108329,4868.403637630153,0,4868.403637630153,0.00028533333333333335,89392
19,39,19,0,6,19659.900018791017,0,19659.900018791017,5307.3944918609795,0,5307.3944918609795,0.00030133333333333336,97720
20,39,20,0,6,19666.03073085261,0,19666.03073085261,5330.513273207217,0,5330.513273207217,0.00031733333333333337,97720
21,38,21,0,6,21336.35298458087,0,21336.35298458087,5764.073721220122,0,5764.073721220122,0.00033066666666666666,106048
22,38,22,0,6,21432.34558599632,0,21432.34558599632,5801.029429681774,0,5801.029429681774,0.0003413333333333333,106048
23,38,23,0,6,21619.26556261178,0,21619.26556261178,5856.172138143425,0,5856.172138143425,0.00035199999999999994,106048
24,38,24,0,6,21805.560081293905,0,21805.560081293905,5908.612513271743,0,5908.612513271743,0.0003626666666666667,106048
25,39,25,0,6,21991.613267042692,0,21991.613267042692,5959.975555066727,0,5959.975555066727,0.00037066666666666666,106048
26,38,26,0,6,22483.025119858154,0,22483.025119858154,6086.661263528379,0,6086.661263528379,0.00038133333333333335,107576
27,37,27,0,6,22974.701609032545,0,22974.701609032545,6214.433784425871,0,6214.433784425871,0.000392,109104
28,38,28,0,6,23161.68294289921,0,23161.68294289921,6269.601451092537,0,6269.601451092537,0.0004026666666666666,109104
29,39,29,0,6,23348.67902716588,0,23348.67902716588,6324.775117759204,0,6324.775117759204,0.0004133333333333333,109104
30,39,30,0,6,23535.689861832543,0,23535.689861832543,6379.954784425871,0,6379.954784425871,0.00042399999999999995,109104
31,39,31,0,6,23721.947196899207,0,23721.947196899207,6431.890451092538,0,6431.890451092538,0.0004346666666666667,109104
32,40,32,0,6,23818.195574032543,0,23818.195574032543,6469.43978442587,0,6469.43978442587,0.00044533333333333333,109104
33,40,33,0,6,23824.299576365876,0,23824.299576365876,6492.058117759205,0,6492.058117759205,0.0004586666666666667,109104
34,41,34,0,6,23921.323578699208,0,23921.323578699208,6532.860451092538,0,6532.860451092538,0.00047200000000000003,109104
35,41,35,0,6,24017.842789565875,0,24017.842789565875,6571.499117759206,0,6571.499117759206,0.0004853333333333333,109104
36,41,36,0,6,25779.585250632543,0,25779.585250632543,7024.915784425872,0,7024.915784425872,0.0004986666666666667,117432
37,45,37,0,6,25876.597601253074,0,25876.597601253074,7065.713378207951,0,7065.713378207951,0.000512,117432
38,46,38,0,6,25973.617327073604,0,25973.617327073604,7106.513971990032,0,7106.513971990032,0.0005253333333333334,117432
39,46,39,0,6,26070.644428094132,0,26070.644428094132,7147.317565772111,0,7147.317565772111,0.0005386666666666667,117432
40,46,40,0,6,26167.166737647996,0,26167.166737647996,7185.957492887523,0,7185.957492887523,0.000552,117432
41,45,41,0,6,27928.91229740186,0,27928.91229740186,7639.375420002936,0,7639.375420002936,0.0005653333333333334,125760
42,45,42,0,6,28025.031455042925,0,28025.031455042925,7676.382607567096,0,7676.382607567096,0.0005786666666666667,125760
43,44,43,0,6,28425.861696217322,0,28425.861696217322,7786.001128464588,0,7786.001128464588,0.0005866666666666667,127288
