,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,49,3,0,6,1686.5896143333334,0,1686.5896143333334,492.1983333333333,0,492.1983333333333,4.8e-05,8328
4,49,4,0,6,1693.7230973538647,0,1693.7230973538647,518.1729271154129,0,518.1729271154129,6.4e-05,8328
5,48,5,0,6,3365.688330374395,0,3365.688330374395,957.2975208974925,0,957.2975208974925,8e-05,16656
6,48,6,0,6,3372.0197860821236,0,3372.0197860821236,980.0083751283181,0,980.0083751283181,9.6e-05,16656
7,46,7,0,6,6708.014741789851,0,6708.014741789851,1829.0192293591438,0,1829.0192293591438,0.000112,33312
8,45,8,0,6,8379.878642871976,0,8379.878642871976,2268.102604487462,0,2268.102604487462,0.000128,41640
9,44,9,0,6,8691.196599974628,0,8691.196599974628,2365.0055733978593,0,2365.0055733978593,0.000144,43168
10,44,10,0,6,10361.99619303622,0,10361.99619303622,2799.739354744098,0,2799.739354744098,0.00016,51496
11,42,11,0,6,13698.490050451677,0,13698.490050451677,3651.4010632057493,0,3651.4010632057493,0.00017599999999999997,68152
12,44,12,0,6,13705.508936574864,0,13705.508936574864,3677.8186258982264,0,3677.8186258982264,0.000192,68152
13,45,13,0,6,13712.527822698046,0,13712.527822698046,3704.2361885907035,0,3704.2361885907035,0.000208,68152
14,46,14,0,6,13719.034542154564,0,13719.034542154564,3728.4870846165136,0,3728.4870846165136,0.000224,68152
15,46,15,0,6,15389.988886611083,0,15389.988886611083,4164.262980642325,0,4164.262980642325,0.00024,76480
16,46,16,0,6,15701.677703754798,0,15701.677703754798,4263.2751371168815,0,4263.2751371168815,0.000256,78008
17,46,17,0,6,15708.656615190785,0,15708.656615190785,4289.676439360612,0,4289.676439360612,0.00027200000000000005,78008
18,46,18,0,6,15714.483151626773,0,15714.483151626773,4311.202741604343,0,4311.202741604343,0.000288,78008
19,45,19,0,6,16025.397521396093,0,16025.397521396093,4406.962377181407,0,4406.962377181407,0.000304,79536
20,44,20,0,6,17697.073943791016,0,17697.073943791016,4845.969491860978,0,4845.969491860978,0.00032,87864
21,45,21,0,6,17702.73246387314,0,17702.73246387314,4866.937866989297,0,4866.937866989297,0.0003333333333333333,87864
22,44,22,0,6,19464.3988172886,0,19464.3988172886,5320.323575450949,0,5320.323575450949,0.0003466666666666666,96192
23,43,23,0,6,19865.910726924583,0,19865.910726924583,5433.156877694679,0,5433.156877694679,0.00036,97720
24,41,24,0,6,21932.255564386178,0,21932.255564386178,5959.140659040917,0,5959.140659040917,0.0003733333333333333,107576
25,43,25,0,6,22028.392135693906,0,22028.392135693906,5996.644513271744,0,5996.644513271744,0.00038666666666666667,107576
26,42,26,0,6,22430.008040534965,0,22430.008040534965,6110.009700835903,0,6110.009700835903,0.00039733333333333336,109104
27,42,27,0,6,22526.665331534965,0,22526.665331534965,6149.683700835902,0,6149.683700835902,0.00041066666666666676,109104
28,42,28,0,6,22622.30566440163,0,22622.30566440163,6185.027367502569,0,6185.027367502569,0.0004213333333333334,109104
29,42,29,0,6,22808.489247468297,0,22808.489247468297,6236.933034169235,0,6236.933034169235,0.0004293333333333334,109104
30,42,30,0,6,22995.455830934963,0,22995.455830934963,6292.094700835903,0,6292.094700835903,0.00044,109104
31,42,31,0,6,23182.437164801628,0,23182.437164801628,6347.26236750257,0,6347.26236750257,0.00045066666666666665,109104
32,44,32,0,6,23279.409540734963,0,23279.409540734963,6388.043700835902,0,6388.043700835902,0.00046399999999999995,109104
33,44,33,0,6,23376.389291868294,0,23376.389291868294,6428.828034169235,0,6428.828034169235,0.0004773333333333333,109104
34,44,34,0,6,23473.37641820163,0,23473.37641820163,6469.615367502569,0,6469.615367502569,0.0004906666666666666,109104
35,45,35,0,6,23570.37091973496,0,23570.37091973496,6510.405700835903,0,6510.405700835903,0.000504,109104
36,45,36,0,6,23667.372796468295,0,23667.372796468295,6551.199034169236,0,6551.199034169236,0.0005173333333333333,109104
37,46,37,0,6,23763.869881734958,0,23763.869881734958,6589.828700835901,0,6589.828700835901,0.0005306666666666667,109104
38,47,38,0,6,23859.990217201626,0,23859.990217201626,6626.8363675025685,0,6626.8363675025685,0.0005413333333333333,109104
39,47,39,0,6,23957.014219534958,0,23957.014219534958,6667.638700835903,0,6667.638700835903,0.0005546666666666667,109104
40,47,40,0,6,24053.27734706829,0,24053.27734706829,6705.194034169236,0,6705.194034169236,0.000568,109104
41,47,41,0,6,25814.251558134958,0,25814.251558134958,7155.360700835903,0,7155.360700835903,0.0005786666666666667,117432
42,47,42,0,6,25910.623700422155,0,25910.623700422155,7193.449961284649,0,7193.449961284649,0.000592,117432
43,46,43,0,6,27672.34713457602,0,27672.34713457602,7646.858888400062,0,7646.858888400062,0.0006026666666666667,125760
