,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.655093666666668,0,6.655093666666668,23.821666666666665,0,23.821666666666665,1.6e-05,0
2,47,2,0,6,5007.805437333333,0,5007.805437333333,1287.0933333333332,0,1287.0933333333332,3.2e-05,24984
3,46,3,0,6,6679.318990728259,0,6679.318990728259,1724.5654480129056,0,1724.5654480129056,4.8e-05,33312
4,44,4,0,6,10015.886600143716,0,10015.886600143716,2576.2571564745567,0,2576.2571564745567,6.4e-05,49968
5,43,5,0,6,11686.530571600235,0,11686.530571600235,3010.4380525003667,0,3010.4380525003667,8e-05,58296
6,41,6,0,6,15021.972515743952,0,15021.972515743952,3857.7552089749242,0,3857.7552089749242,9.6e-05,74952
7,39,7,0,6,18358.371238595395,0,18358.371238595395,4709.378219680306,0,4709.378219680306,0.000112,91608
8,39,8,0,6,18365.294990154565,0,18365.294990154565,4735.757084616514,0,4735.757084616514,0.000128,91608
9,39,9,0,6,18371.066366713738,0,18371.066366713738,4757.260949552721,0,4757.260949552721,0.000144,91608
10,37,10,0,6,18987.013409939576,0,18987.013409939576,4927.231481155596,0,4927.231481155596,0.00016,94664
11,37,11,0,6,19298.628475083293,0,19298.628475083293,5026.213637630153,0,5026.213637630153,0.00017599999999999997,96192
12,38,12,0,6,19304.38125951928,0,19304.38125951928,5047.709939873884,0,5047.709939873884,0.000192,96192
13,36,13,0,6,19920.693835621933,0,19920.693835621933,5219.2979087842805,0,5219.2979087842805,0.000208,99248
14,35,14,0,6,21592.290308642463,0,21592.290308642463,5658.27250256636,0,5658.27250256636,0.000224,107576
15,35,15,0,6,21599.14929601686,0,21599.14929601686,5684.625023463854,0,5684.625023463854,0.00024,107576
16,35,16,0,6,21605.11199172458,0,21605.11199172458,5707.185877694678,0,5707.185877694678,0.00025333333333333333,107576
17,35,17,0,6,21701.994687432314,0,21701.994687432314,5747.930731925504,0,5747.930731925504,0.00026666666666666673,107576
18,35,18,0,6,21798.884758340042,0,21798.884758340042,5788.678586156329,0,5788.678586156329,0.00028000000000000003,107576
19,36,19,0,6,21895.782204447773,0,21895.782204447773,5829.429440387155,0,5829.429440387155,0.0002933333333333333,107576
20,37,20,0,6,21992.6870257555,0,21992.6870257555,5870.183294617981,0,5870.183294617981,0.0003066666666666667,107576
