,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,48,2,0,6,3342.461520666667,0,3342.461520666667,871.7766666666668,0,871.7766666666668,3.2e-05,16656
3,46,3,0,6,6678.712559707728,0,6678.712559707728,1721.870854230826,0,1721.870854230826,4.8e-05,33312
4,45,4,0,6,8350.576460789853,0,8350.576460789853,2160.954229359144,0,2160.954229359144,6.4e-05,41640
5,45,5,0,6,8357.31875122584,0,8357.31875122584,2185.7905316028746,0,2185.7905316028746,8e-05,41640
6,44,6,0,6,10029.020833328495,0,10029.020833328495,2624.3185005132727,0,2624.3185005132727,9.6e-05,49968
7,43,7,0,6,11700.305013118345,0,11700.305013118345,3061.207729872416,0,3061.207729872416,0.000112,58296
8,41,8,0,6,13676.387165595395,0,13676.387165595395,3571.2332196803063,0,3571.2332196803063,0.000128,68152
9,39,9,0,6,15652.813468385244,0,15652.813468385244,4082.8674490394496,0,4082.8674490394496,0.000144,78008
10,39,10,0,6,15659.664338154567,0,15659.664338154567,4108.727084616514,0,4108.727084616514,0.00016,78008
11,38,11,0,6,15971.346957923884,0,15971.346957923884,4207.736720193578,0,4207.736720193578,0.00017599999999999997,79536
12,39,12,0,6,15977.679463652146,0,15977.679463652146,4231.427168206484,0,4231.427168206484,0.000192,79536
13,38,13,0,6,16289.099802713736,0,16289.099802713736,4329.350949552721,0,4329.350949552721,0.000208,81064
14,37,14,0,6,17960.513944400933,0,17960.513944400933,4767.272210001467,0,4767.272210001467,0.000224,89392
15,36,15,0,6,19632.150392108662,0,19632.150392108662,5206.263064232294,0,5206.263064232294,0.00024,97720
16,36,16,0,6,19638.665229170252,0,19638.665229170252,5231.006845578532,0,5231.006845578532,0.000256,97720
17,36,17,0,6,19950.26789956518,0,19950.26789956518,5329.983960258104,0,5329.983960258104,0.00027200000000000005,99248
18,38,18,0,6,19956.00828925237,0,19956.00828925237,5351.47522070685,0,5351.47522070685,0.000288,99248
19,37,19,0,6,21626.19630393957,0,21626.19630393957,5784.491481155596,0,5784.491481155596,0.00030133333333333336,107576
20,37,20,0,6,21722.3107496473,0,21722.3107496473,5821.986335386422,0,5821.986335386422,0.000312,107576
21,37,21,0,6,21819.200820555026,0,21819.200820555026,5862.7341896172475,0,5862.7341896172475,0.00032533333333333334,107576
22,37,22,0,6,21915.330016662752,0,21915.330016662752,5900.2350438480735,0,5900.2350438480735,0.00033866666666666664,107576
23,37,23,0,6,22011.338546303818,0,22011.338546303818,5937.197231412231,0,5937.197231412231,0.0003493333333333334,107576
24,38,24,0,6,22197.76228447821,0,22197.76228447821,5990.179752309725,0,5990.179752309725,0.00036,107576
25,37,25,0,6,22689.416648052607,0,22689.416648052607,6117.943273207216,0,6117.943273207216,0.0003706666666666667,109104
26,37,26,0,6,22876.37585631927,0,22876.37585631927,6173.101939873882,0,6173.101939873882,0.00038133333333333335,109104
27,37,27,0,6,23063.349814985937,0,23063.349814985937,6228.266606540549,0,6228.266606540549,0.000392,109104
28,39,28,0,6,23250.338524052604,0,23250.338524052604,6283.437273207215,0,6283.437273207215,0.0004026666666666667,109104
29,39,29,0,6,23437.34198351927,0,23437.34198351927,6338.613939873882,0,6338.613939873882,0.0004133333333333333,109104
30,39,30,0,6,23534.3364850526,0,23534.3364850526,6379.404273207216,0,6379.404273207216,0.0004266666666666667,109104
31,39,31,0,6,23630.82619511927,0,23630.82619511927,6418.030939873884,0,6418.030939873884,0.00044,109104
32,39,32,0,6,23726.555030385935,0,23726.555030385935,6453.410606540549,0,6453.410606540549,0.00045066666666666665,109104
33,39,33,0,6,23822.6753658526,0,23822.6753658526,6490.418273207216,0,6490.418273207216,0.0004613333333333333,109104
34,39,34,0,6,23919.0591598526,0,23919.0591598526,6528.512273207216,0,6528.512273207216,0.00047466666666666664,109104
35,38,35,0,6,25680.15403738594,0,25680.15403738594,6979.217606540551,0,6979.217606540551,0.000488,117432
36,38,36,0,6,25775.62251280647,0,25775.62251280647,7013.51220032263,0,7013.51220032263,0.0004986666666666667,117432
37,38,37,0,6,27626.465988427,0,27626.465988427,7477.518794104708,0,7477.518794104708,0.0005066666666666667,125760
38,38,38,0,6,27903.506728801392,0,27903.506728801392,7547.093315002201,0,7547.093315002201,0.0005146666666666666,125760
39,38,39,0,6,28180.56959477579,0,28180.56959477579,7616.676835899694,0,7616.676835899694,0.0005226666666666666,125760
40,38,40,0,6,28456.886336350184,0,28456.886336350184,7683.019356797187,0,7683.019356797187,0.0005306666666666667,125760
41,37,41,0,6,29038.697161857915,0,29038.697161857915,7825.229211028011,0,7825.229211028011,0.0005386666666666667,127288
42,38,42,0,6,29314.923915591244,0,29314.923915591244,7891.045544361345,0,7891.045544361345,0.0005466666666666667,127288
43,39,43,0,6,29591.172794924583,0,29591.172794924583,7956.870877694679,0,7956.870877694679,0.0005546666666666666,127288
44,40,44,0,6,29778.31638319125,0,29778.31638319125,8012.104544361346,0,8012.104544361346,0.0005653333333333334,127288
45,40,45,0,6,29965.346680191244,0,29965.346680191244,8066.802544361344,0,8066.802544361344,0.000576,127288
46,40,46,0,6,31817.223477591244,0,31817.223477591244,8534.656544361344,0,8534.656544361344,0.0005866666666666667,135616
47,40,47,0,6,31914.22578974511,0,31914.22578974511,8574.960471476757,0,8574.960471476757,0.0005973333333333333,135616
48,41,48,0,6,31920.443518765635,0,31920.443518765635,8597.625065258839,0,8597.625065258839,0.0006106666666666667,135616
49,41,49,0,6,32017.58124778617,0,32017.58124778617,8638.473659040917,0,8638.473659040917,0.0006240000000000001,135616
50,41,50,0,6,32114.47026867337,0,32114.47026867337,8678.241919489665,0,8678.241919489665,0.0006373333333333333,135616
51,41,51,0,6,33874.91799809389,0,33874.91799809389,9125.746513271744,0,9125.746513271744,0.0006506666666666667,143944
52,39,52,0,6,37301.45149206829,0,37301.45149206829,9991.807034169238,0,9991.807034169238,0.0006640000000000001,160600
53,39,53,0,6,37397.236973283754,0,37397.236973283754,10027.20974263089,0,10027.20974263089,0.0006773333333333333,160600
54,38,54,0,6,40823.20549636588,0,40823.20549636588,10891.082117759208,0,10891.082117759208,0.0006906666666666667,177256
55,37,55,0,6,42584.922298355734,0,42584.922298355734,11344.48834711835,0,11344.48834711835,0.0007039999999999999,185584
56,37,56,0,6,42681.524864899446,0,42681.524864899446,11383.650503592908,0,11383.650503592908,0.0007173333333333333,185584
