,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666666,0,1679.1662706666666,465.12666666666667,0,465.12666666666667,3.2e-05,8328
3,49,3,0,6,1686.4277953538642,0,1686.4277953538642,491.6429271154129,0,491.6429271154129,4.8e-05,8328
4,49,4,0,6,1692.9210700410617,0,1692.9210700410617,514.9091875641591,0,514.9091875641591,6.4e-05,8328
5,48,5,0,6,3364.2460947282593,0,3364.2460947282593,951.3254480129053,0,951.3254480129053,8e-05,16656
6,47,6,0,6,5036.049508769322,0,5036.049508769322,1389.8946355770643,0,1389.8946355770643,9.6e-05,24984
7,46,7,0,6,6707.947187164247,0,6707.947187164247,1828.9917502566361,0,1828.9917502566361,0.000112,33312
8,46,8,0,6,6714.339129913037,0,6714.339129913037,1852.2167920516208,0,1852.2167920516208,0.000128,33312
9,45,9,0,6,8386.20303099516,0,8386.20303099516,2291.3001671799384,0,2291.3001671799384,0.000144,41640
10,44,10,0,6,10057.392946431148,0,10057.392946431148,2727.66146942367,0,2727.66146942367,0.00016,49968
11,44,11,0,6,11728.036917887664,0,11728.036917887664,3161.8423654494804,0,3161.8423654494804,0.00017599999999999997,58296
12,42,12,0,6,13704.247112031382,0,13704.247112031382,3672.409521924036,0,3672.409521924036,0.000192,68152
13,41,13,0,6,15375.201456487901,0,15375.201456487901,4108.185417949847,0,4108.185417949847,0.000208,76480
14,40,14,0,6,17046.890273631616,0,17046.890273631616,4547.197574424403,0,4547.197574424403,0.000224,84808
15,40,15,0,6,17053.841605129193,0,17053.841605129193,4573.587658014372,0,4573.587658014372,0.00024,84808
16,40,16,0,6,17364.60035329344,0,17364.60035329344,4668.79440827101,0,4668.79440827101,0.000256,86336
17,38,17,0,6,19340.31269574996,0,19340.31269574996,5177.69030429682,0,5177.69030429682,0.00027200000000000005,96192
18,38,18,0,6,19651.921563519278,0,19651.921563519278,5276.669939873884,0,5276.669939873884,0.000288,97720
19,37,19,0,6,21323.524233914202,0,21323.524233914202,5715.647054553455,0,5715.647054553455,0.000304,106048
20,38,20,0,6,21330.133335329658,0,21330.133335329658,5740.918763015106,0,5740.918763015106,0.00032,106048
21,37,21,0,6,21641.70222841178,0,21641.70222841178,5839.882138143425,0,5839.882138143425,0.000336,107576
22,36,22,0,6,21952.49667411951,0,21952.49667411951,5935.592992374251,0,5935.592992374251,0.00035199999999999994,109104
23,37,23,0,6,21958.453172452842,0,21958.453172452842,5958.151325707584,0,5958.151325707584,0.00036533333333333334,109104
24,37,24,0,6,22054.305337452843,0,22054.305337452843,5994.560325707584,0,5994.560325707584,0.00037866666666666664,109104
25,37,25,0,6,22149.39662765284,0,22149.39662765284,6027.722325707584,0,6027.722325707584,0.00038666666666666667,109104
26,38,26,0,6,22425.823126386174,0,22425.823126386174,6095.088659040917,0,6095.088659040917,0.00039466666666666665,109104
27,39,27,0,6,22701.37545905284,0,22701.37545905284,6158.672325707584,0,6158.672325707584,0.0004,109104
28,39,28,0,6,22976.693833986177,0,22976.693833986177,6221.181659040916,0,6221.181659040916,0.00040533333333333334,109104
29,40,29,0,6,23251.906292852844,0,23251.906292852844,6283.158325707583,0,6283.158325707583,0.00041066666666666666,109104
30,40,30,0,6,23527.140877319507,0,23527.140877319507,6345.14399237425,0,6345.14399237425,0.00041866666666666663,109104
31,41,31,0,6,23802.397587386175,0,23802.397587386175,6407.1386590409165,0,6407.1386590409165,0.0004266666666666667,109104
32,43,32,0,6,24077.67642305284,0,24077.67642305284,6469.142325707583,0,6469.142325707583,0.0004346666666666667,109104
33,43,33,0,6,24353.873675986175,0,24353.873675986175,6534.946659040916,0,6534.946659040916,0.0004426666666666667,109104
34,43,34,0,6,24540.453471186174,0,24540.453471186174,6587.992659040916,0,6587.992659040916,0.00045066666666666665,109104
35,44,35,0,6,24726.151725119507,0,24726.151725119507,6637.25299237425,0,6637.25299237425,0.0004586666666666667,109104
36,43,36,0,6,26487.953187786174,0,26487.953187786174,7090.693659040917,0,7090.693659040917,0.00047200000000000003,117432
