,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,29.181208,0,29.181208,106.12,0,106.12,6.4e-05,0
5,50,5,0,6,35.06805166666667,0,35.06805166666667,126.69166666666666,0,126.69166666666666,8e-05,0
6,48,6,0,6,3371.7707703333335,0,3371.7707703333335,978.4383333333333,0,978.4383333333333,9.6e-05,16656
7,48,7,0,6,3378.870476041062,0,3378.870476041062,1004.3991875641592,0,1004.3991875641592,0.000112,16656
8,46,8,0,6,6715.505640082123,0,6715.505640082123,1856.1183751283183,0,1856.1183751283183,0.000128,33312
9,45,9,0,6,8387.369541164247,0,8387.369541164247,2295.2017502566364,0,2295.2017502566364,0.000144,41640
10,46,10,0,6,8393.471623266902,0,8393.471623266902,2317.3297191670335,0,2317.3297191670335,0.00016,41640
11,44,11,0,6,10370.005455369555,0,10370.005455369555,2829.007688077432,0,2829.007688077432,0.00017599999999999997,51496
12,44,12,0,6,10377.091896118345,0,10377.091896118345,2855.452729872416,0,2855.452729872416,0.000192,51496
13,44,13,0,6,10382.641836867135,0,10382.641836867135,2875.397771667401,0,2875.397771667401,0.000208,51496
14,42,14,0,6,15383.839402615922,0,15383.839402615922,4139.667813462385,0,4139.667813462385,0.000224,76480
15,42,15,0,6,15390.824511426306,0,15390.824511426306,4166.071636603609,0,4166.071636603609,0.00024,76480
16,42,16,0,6,15702.385286903354,0,15702.385286903354,4264.542126411499,0,4264.542126411499,0.000256,78008
17,43,17,0,6,17374.067906672677,0,17374.067906672677,4703.551761988563,0,4703.551761988563,0.00027200000000000005,86336
18,42,18,0,6,19045.716749129195,0,19045.716749129195,5142.547658014373,0,5142.547658014373,0.000288,94664
19,44,19,0,6,19051.98789760624,0,19051.98789760624,5166.213147822263,0,5166.213147822263,0.000304,94664
20,45,20,0,6,19363.602962749956,0,19363.602962749956,5265.19530429682,0,5265.19530429682,0.00032,96192
21,45,21,0,6,19369.227705519275,0,19369.227705519275,5286.149939873883,0,5286.149939873883,0.000336,96192
22,45,22,0,6,19679.940281621934,0,19679.940281621934,5381.337908784281,0,5381.337908784281,0.0003493333333333333,97720
23,45,23,0,6,19776.606868683524,0,19776.606868683524,5421.01569013052,0,5421.01569013052,0.0003626666666666667,97720
24,45,24,0,6,19871.232164278448,0,19871.232164278448,5452.029804810092,0,5452.029804810092,0.0003733333333333333,97720
25,44,25,0,6,21722.897001740042,0,21722.897001740042,5919.79758615633,0,5919.79758615633,0.000384,106048
26,45,26,0,6,21909.19889562216,0,21909.19889562216,5972.240961284648,0,5972.240961284648,0.00039466666666666665,106048
27,45,27,0,6,22094.61924823762,0,22094.61924823762,6020.898669746299,0,6020.898669746299,0.0004026666666666667,106048
28,44,28,0,6,22585.526309586414,0,22585.526309586414,6145.420711541284,0,6145.420711541284,0.0004133333333333333,107576
29,43,29,0,6,23077.210173960804,0,23077.210173960804,6273.196232438776,0,6273.196232438776,0.00042400000000000006,109104
30,43,30,0,6,23264.198883027468,0,23264.198883027468,6328.366899105442,0,6328.366899105442,0.0004346666666666667,109104
31,44,31,0,6,23451.202342494136,0,23451.202342494136,6383.543565772108,0,6383.543565772108,0.00044533333333333333,109104
32,44,32,0,6,23637.324260694135,0,23637.324260694135,6434.934565772109,0,6434.934565772109,0.0004533333333333333,109104
33,45,33,0,6,23824.357220960806,0,23824.357220960806,6490.123232438776,0,6490.123232438776,0.000464,109104
34,47,34,0,6,24011.40493162747,0,24011.40493162747,6545.317899105442,0,6545.317899105442,0.00047466666666666664,109104
35,47,35,0,6,24107.803476027468,0,24107.803476027468,6583.417899105442,0,6583.417899105442,0.000488,109104
36,46,36,0,6,25869.041145627467,0,25869.041145627467,7034.670899105442,0,7034.670899105442,0.0005013333333333333,117432
37,45,37,0,6,27630.124371448,0,27630.124371448,7485.371492887522,0,7485.371492887522,0.0005146666666666666,125760
38,44,38,0,6,29391.181195155725,0,29391.181195155725,7936.061347118347,0,7936.061347118347,0.000528,134088
39,44,39,0,6,31152.851825083984,0,31152.851825083984,8389.448795131253,0,8389.448795131253,0.0005413333333333333,142416
40,44,40,0,6,31249.792344566114,0,31249.792344566114,8430.21717025957,0,8430.21717025957,0.0005546666666666666,142416
41,44,41,0,6,31346.740239248236,0,31346.740239248236,8470.988545387889,0,8470.988545387889,0.000568,142416
42,45,42,0,6,31442.671175797022,0,31442.671175797022,8507.429587182873,0,8507.429587182873,0.0005813333333333333,142416
43,44,43,0,6,31753.417529212486,0,31753.417529212486,8602.631295644525,0,8602.631295644525,0.0005946666666666666,143944
44,44,44,0,6,31850.373976920215,0,31850.373976920215,8643.406149875349,0,8643.406149875349,0.000608,143944
