,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.462562333333334,0,14.462562333333334,52.51833333333333,0,52.51833333333333,3.2e-05,0
3,49,3,0,6,1685.6933226666667,0,1685.6933226666667,488.4066666666667,0,488.4066666666667,4.8e-05,8328
4,48,4,0,6,3357.658555687198,0,3357.658555687198,927.5312604487463,0,927.5312604487463,6.4e-05,16656
5,48,5,0,6,3363.605886394926,0,3363.605886394926,948.617114679572,0,948.617114679572,8e-05,16656
6,46,6,0,6,6700.241050435988,0,6700.241050435988,1800.3363022437309,0,1800.3363022437309,9.6e-05,33312
7,45,7,0,6,8372.104951518111,0,8372.104951518111,2239.419677372049,0,2239.419677372049,0.000112,41640
8,45,8,0,6,8377.822908620765,0,8377.822908620765,2259.9226462824467,0,2259.9226462824467,0.000128,41640
9,42,9,0,6,13379.060449056753,0,13379.060449056753,3524.2089485261777,0,3524.2089485261777,0.000144,66624
10,42,10,0,6,13385.701407554334,0,13385.701407554334,3549.004032116147,0,3549.004032116147,0.00016,66624
11,41,11,0,6,13697.430199385246,0,13697.430199385246,3648.032449039449,0,3648.032449039449,0.00017599999999999997,68152
12,41,12,0,6,13704.193002175096,0,13704.193002175096,3673.3666783985936,0,3673.3666783985936,0.000192,68152
13,41,13,0,6,14014.635179964947,0,14014.635179964947,3766.9759077577373,0,3766.9759077577373,0.000208,69680
14,39,14,0,6,15990.671160380403,0,15990.671160380403,4276.982616219389,0,4276.982616219389,0.000224,79536
15,39,15,0,6,15997.643874441996,0,15997.643874441996,4303.381397565627,0,4303.381397565627,0.00024,79536
16,39,16,0,6,16004.616588503588,0,16004.616588503588,4329.780178911866,0,4329.780178911866,0.000256,79536
17,40,17,0,6,16010.693010898513,0,16010.693010898513,4352.387293591437,0,4352.387293591437,0.0002693333333333333,79536
18,41,18,0,6,16107.689433293439,0,16107.689433293439,4393.178408271009,0,4393.178408271009,0.0002826666666666667,79536
19,41,19,0,6,16204.693230888364,0,16204.693230888364,4433.972522950581,0,4433.972522950581,0.000296,79536
20,41,20,0,6,16301.064195349956,0,16301.064195349956,4472.061304296819,0,4472.061304296819,0.00030933333333333334,79536
21,40,21,0,6,16701.890160011553,0,16701.890160011553,4581.678085643058,0,4581.678085643058,0.00031999999999999997,81064
22,40,22,0,6,16888.933594165414,0,16888.933594165414,4636.871012758471,0,4636.871012758471,0.00033066666666666666,81064
23,40,23,0,6,17075.99177871928,0,17075.99177871928,4692.069939873883,0,4692.069939873883,0.0003413333333333333,81064
24,41,24,0,6,17262.808630339805,0,17262.808630339805,4746.191533655963,0,4746.191533655963,0.00035200000000000005,81064
25,40,25,0,6,19114.087857360337,0,19114.087857360337,5211.844127438042,0,5211.844127438042,0.0003626666666666667,89392
26,39,26,0,6,20965.860224134733,0,20965.860224134733,5679.655648335534,0,5679.655648335534,0.0003733333333333333,97720
27,39,27,0,6,21152.90985566299,0,21152.90985566299,5734.851096348439,0,5734.851096348439,0.000384,97720
28,39,28,0,6,21249.950529257916,0,21249.950529257916,5775.660211028012,0,5775.660211028012,0.0003973333333333333,97720
29,39,29,0,6,21346.486411386177,0,21346.486411386177,5814.305659040916,0,5814.305659040916,0.00041066666666666666,97720
30,40,30,0,6,23108.245543714438,0,23108.245543714438,6267.729107053823,0,6267.729107053823,0.00042400000000000006,106048
31,41,31,0,6,23204.122190596558,0,23204.122190596558,6303.65848218214,0,6303.65848218214,0.00043733333333333336,106048
32,41,32,0,6,23514.942296012014,0,23514.942296012014,6398.890190643791,0,6398.890190643791,0.00045066666666666665,107576
33,41,33,0,6,23611.97249571974,0,23611.97249571974,6439.695044874617,0,6439.695044874617,0.000464,107576
34,41,34,0,6,23708.753987294138,0,23708.753987294138,6479.41956577211,0,6479.41956577211,0.0004773333333333333,107576
35,41,35,0,6,25469.606354068528,0,25469.606354068528,6929.047086669602,0,6929.047086669602,0.0004906666666666666,115904
36,39,36,0,6,27535.392110396788,0,27535.392110396788,7452.355534682508,0,7452.355534682508,0.0005040000000000001,125760
37,38,37,0,6,29297.081767237854,0,29297.081767237854,7905.750722246667,0,7905.750722246667,0.0005173333333333334,134088
38,39,38,0,6,29393.401105299446,0,29393.401105299446,7943.818503592905,0,7943.818503592905,0.0005306666666666667,134088
39,39,39,0,6,31155.071735227702,0,31155.071735227702,8397.205951605809,0,8397.205951605809,0.000544,142416
40,39,40,0,6,31252.01225470983,0,31252.01225470983,8437.974326734127,0,8437.974326734127,0.0005573333333333334,142416
41,39,41,0,6,31347.551691058623,0,31347.551691058623,8472.787368529112,0,8472.787368529112,0.0005706666666666667,142416
42,38,42,0,6,31748.314377607414,0,31748.314377607414,8582.378410324096,0,8582.378410324096,0.0005813333333333333,143944
43,38,43,0,6,31845.27082531514,0,31845.27082531514,8623.153264554921,0,8623.153264554921,0.000592,143944
