,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.373739333333337,0,21.373739333333337,77.42333333333333,0,77.42333333333333,4.8e-05,0
4,48,4,0,6,3358.0764579999995,0,3358.0764579999995,929.1700000000001,0,929.1700000000001,6.4e-05,16656
5,47,5,0,6,5030.007913707728,0,5030.007913707728,1368.2808542308258,0,1368.2808542308258,8e-05,24984
6,47,6,0,6,5037.201883769321,0,5037.201883769321,1394.7696355770643,0,1394.7696355770643,9.6e-05,24984
7,47,7,0,6,5044.267812164247,0,5044.267812164247,1420.7167502566363,0,1420.7167502566363,0.000112,24984
8,46,8,0,6,6716.165490559172,0,6716.165490559172,1859.8138649362083,0,1859.8138649362083,0.000128,33312
9,46,9,0,6,6722.429391641295,0,6722.429391641295,1882.4972400645263,0,1882.4972400645263,0.000144,33312
10,45,10,0,6,10058.612876056752,0,10058.612876056752,2732.5639485261777,0,2732.5639485261777,0.00016,49968
11,44,11,0,6,11729.64097251327,0,11729.64097251327,3168.369844551988,0,3168.369844551988,0.00017599999999999997,58296
12,43,12,0,6,13401.403541656986,0,13401.403541656986,3607.4120010265447,0,3607.4120010265447,0.000192,66624
13,43,13,0,6,13407.788416821231,0,13407.788416821231,3631.1237512831804,0,3631.1237512831804,0.000208,66624
14,43,14,0,6,13719.133083652145,0,13719.133083652145,3728.5271682064836,0,3728.5271682064836,0.000224,68152
15,41,15,0,6,17054.919178108667,0,17054.919178108667,4577.453064232293,0,4577.453064232293,0.00024,84808
16,40,16,0,6,17366.574217939575,0,17366.574217939575,4676.451481155596,0,4676.451481155596,0.000256,86336
17,39,17,0,6,17678.223060396096,0,17678.223060396096,4775.447377181406,0,4775.447377181406,0.00027200000000000005,87864
18,39,18,0,6,17685.16199714488,0,17685.16199714488,4801.832418976392,0,4801.832418976392,0.000288,87864
19,40,19,0,6,17692.100933893675,0,17692.100933893675,4828.217460771377,0,4828.217460771377,0.000304,87864
20,40,20,0,6,17698.783787309127,0,17698.783787309127,4853.519169233027,0,4853.519169233027,0.00032,87864
21,40,21,0,6,19370.426432391254,0,19370.426432391254,5292.512544361345,0,5292.512544361345,0.000336,96192
22,40,22,0,6,19377.075508493905,0,19377.075508493905,5317.800513271743,0,5317.800513271743,0.00035199999999999994,96192
23,40,23,0,6,19383.084376263225,0,19383.084376263225,5340.380148848806,0,5340.380148848806,0.00036533333333333334,96192
24,40,24,0,6,19478.860869032545,0,19478.860869032545,5376.268784425871,0,5376.268784425871,0.00037866666666666664,96192
25,39,25,0,6,21239.092362001866,0,21239.092362001866,5823.685420002936,0,5823.685420002936,0.00038933333333333333,104520
26,40,26,0,6,21334.465702858386,0,21334.465702858386,5857.941316028745,0,5857.941316028745,0.0004,104520
27,41,27,0,6,21736.086627248234,0,21736.086627248234,5971.308545387889,0,5971.308545387889,0.0004133333333333333,106048
28,41,28,0,6,21832.364812797026,0,21832.364812797026,6009.359587182874,0,6009.359587182874,0.0004266666666666667,106048
29,39,29,0,6,22538.697998545817,0,22538.697998545817,6195.338628977858,0,6195.338628977858,0.00044,109104
30,40,30,0,6,22635.61874807915,0,22635.61874807915,6236.098962311191,0,6236.098962311191,0.00045333333333333337,109104
31,42,31,0,6,22732.54687281248,0,22732.54687281248,6276.862295644526,0,6276.862295644526,0.00046666666666666666,109104
32,42,32,0,6,22829.482372745813,0,22829.482372745813,6317.628628977858,0,6317.628628977858,0.00047999999999999996,109104
33,43,33,0,6,22926.425247879146,0,22926.425247879146,6358.397962311191,0,6358.397962311191,0.0004933333333333334,109104
34,43,34,0,6,22933.351789879143,0,22933.351789879143,6384.777962311191,0,6384.777962311191,0.0005093333333333334,109104
35,43,35,0,6,22940.27833187914,0,22940.27833187914,6411.157962311192,0,6411.157962311192,0.0005253333333333333,109104
36,43,36,0,6,22947.20487387914,0,22947.20487387914,6437.537962311192,0,6437.537962311192,0.0005413333333333333,109104
37,44,37,0,6,22954.131415879143,0,22954.131415879143,6463.917962311191,0,6463.917962311191,0.0005573333333333334,109104
38,44,38,0,6,22960.929916212473,0,22960.929916212473,6489.756295644525,0,6489.756295644525,0.0005733333333333334,109104
39,43,39,0,6,24632.560166545805,0,24632.560166545805,6928.744628977859,0,6928.744628977859,0.0005893333333333333,117432
40,43,40,0,6,24638.81272289967,0,24638.81272289967,6952.402556093271,0,6952.402556093271,0.0006053333333333333,117432
41,44,41,0,6,24644.0409459202,0,24644.0409459202,6971.72714987535,0,6971.72714987535,0.0006186666666666667,117432
42,43,42,0,6,26404.124627274065,0,26404.124627274065,7418.594076990763,0,7418.594076990763,0.0006266666666666666,125760
43,44,43,0,6,26501.014698181796,0,26501.014698181796,7459.341931221589,0,7459.341931221589,0.0006399999999999999,125760
