,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.446666666666665,0,25.446666666666665,1.6e-05,0
2,48,2,0,6,3343.741937333333,0,3343.741937333333,877.1933333333335,0,877.1933333333335,3.2e-05,16656
3,48,3,0,6,3349.817309707729,0,3349.817309707729,898.8208542308258,0,898.8208542308258,4.8e-05,16656
4,46,4,0,6,6685.684223748791,0,6685.684223748791,1747.290041794985,0,1747.290041794985,6.4e-05,33312
5,45,5,0,6,8356.52379149758,0,8356.52379149758,2182.0400835899695,0,2182.0400835899695,8e-05,41640
6,42,6,0,6,13357.761331933569,0,13357.761331933569,3446.3263858337004,0,3446.3263858337004,9.6e-05,66624
7,42,7,0,6,13364.786415431146,0,13364.786415431146,3472.746469423669,0,3472.746469423669,0.000112,66624
8,42,8,0,6,13371.299332262059,0,13371.299332262059,3496.9998863469727,0,3496.9998863469727,0.000128,66624
9,41,9,0,6,15043.028124092973,0,15043.028124092973,3936.0283032702755,0,3936.0283032702755,0.000144,74952
10,41,10,0,6,15048.739013611083,0,15048.739013611083,3957.0179806423243,0,3957.0179806423243,0.00016,74952
11,39,11,0,6,17024.625569795862,0,17024.625569795862,4466.474324681039,0,4466.474324681039,0.00017599999999999997,84808
12,39,12,0,6,18695.768442960107,0,18695.768442960107,4903.306074937676,0,4903.306074937676,0.000192,93136
13,38,13,0,6,19006.49341381155,0,19006.49341381155,4998.499085643058,0,4998.499085643058,0.000208,94664
14,38,14,0,6,19010.715895621935,0,19010.715895621935,5013.49790878428,0,5013.49790878428,0.00022133333333333334,94664
15,38,15,0,6,19717.058377432317,0,19717.058377432317,5199.480731925504,0,5199.480731925504,0.00023466666666666666,97720
16,38,16,0,6,19813.34821469391,0,19813.34821469391,5237.5365132717425,0,5237.5365132717425,0.000248,97720
17,37,17,0,6,21574.989343822166,0,21574.989343822166,5690.911961284647,0,5690.911961284647,0.0002613333333333333,106048
18,37,18,0,6,21671.90036250429,0,21671.90036250429,5731.668336412966,0,5731.668336412966,0.0002746666666666667,106048
19,37,19,0,6,21768.56267305308,0,21768.56267305308,5771.34437820795,0,5771.34437820795,0.000288,106048
20,37,20,0,6,22170.064108801867,0,22170.064108801867,5884.173420002935,0,5884.173420002935,0.00030133333333333336,107576
21,36,21,0,6,22571.694764042928,0,22571.694764042928,5997.544607567093,0,5997.544607567093,0.00031466666666666665,109104
22,36,22,0,6,22668.622888776263,0,22668.622888776263,6038.307940900428,0,6038.307940900428,0.000328,109104
23,36,23,0,6,22765.558388709593,0,22765.558388709593,6079.074274233761,0,6079.074274233761,0.0003413333333333333,109104
24,36,24,0,6,22862.501263842925,0,22862.501263842925,6119.843607567093,0,6119.843607567093,0.0003546666666666667,109104
25,37,25,0,6,22869.427805842926,0,22869.427805842926,6146.2236075670935,0,6146.2236075670935,0.0003706666666666667,109104
26,37,26,0,6,22876.354347842927,0,22876.354347842927,6172.603607567093,0,6172.603607567093,0.00038666666666666667,109104
27,37,27,0,6,22883.280889842925,0,22883.280889842925,6198.983607567094,0,6198.983607567094,0.0004026666666666666,109104
28,37,28,0,6,22889.055056842924,0,22889.055056842924,6220.488607567094,0,6220.488607567094,0.00041866666666666663,109104
29,37,29,0,6,24559.78901550959,0,24559.78901550959,6655.6852742337605,0,6655.6852742337605,0.00043200000000000004,117432
30,37,30,0,6,24656.70548853012,0,24656.70548853012,6696.44386801584,0,6696.44386801584,0.00044533333333333333,117432
31,38,31,0,6,24753.117170083984,0,24753.117170083984,6735.038795131254,0,6735.038795131254,0.00045866666666666663,117432
32,38,32,0,6,24847.871685171183,0,24847.871685171183,6766.595055579999,0,6766.595055579999,0.0004666666666666666,117432
33,38,33,0,6,25034.06574212505,0,25034.06574212505,6818.504982695411,0,6818.504982695411,0.00047466666666666664,117432
34,37,34,0,6,26885.746507812248,0,26885.746507812248,7286.279243144158,0,7286.279243144158,0.00048533333333333344,125760
35,37,35,0,6,27072.704538253307,0,27072.704538253307,7341.437430708317,0,7341.437430708317,0.0004959999999999999,125760
36,37,36,0,6,27259.677319094368,0,27259.677319094368,7396.601618272475,0,7396.601618272475,0.0005066666666666667,125760
37,37,37,0,6,27445.89660033543,0,27445.89660033543,7448.5218058366345,0,7448.5218058366345,0.0005173333333333333,125760
38,37,38,0,6,27632.13063197649,0,27632.13063197649,7500.447993400794,0,7500.447993400794,0.0005253333333333334,125760
39,37,39,0,6,27818.12333068422,0,27818.12333068422,7551.296847631619,0,7551.296847631619,0.0005333333333333334,125760
40,37,40,0,6,28218.938821458614,0,28218.938821458614,7660.909368529112,0,7660.909368529112,0.000544,127288
41,37,41,0,6,28315.051781725284,0,28315.051781725284,7697.914035195778,0,7697.914035195778,0.0005546666666666667,127288
42,37,42,0,6,28411.17211719195,0,28411.17211719195,7734.921701862444,0,7734.921701862444,0.0005653333333333334,127288
43,36,43,0,6,30081.979827858613,0,30081.979827858613,8170.1483685291105,0,8170.1483685291105,0.0005786666666666667,135616
44,36,44,0,6,30088.05005287914,0,30088.05005287914,8192.75296231119,0,8192.75296231119,0.000592,135616
45,37,45,0,6,30094.120277899674,0,30094.120277899674,8215.35755609327,0,8215.35755609327,0.0006053333333333334,135616
46,36,46,0,6,31764.89421125354,0,31764.89421125354,8650.570483208681,0,8650.570483208681,0.0006186666666666668,143944
47,36,47,0,6,31769.650242294596,0,31769.650242294596,8667.744670772841,0,8667.744670772841,0.0006320000000000001,143944
48,35,48,0,6,33438.72585666899,0,33438.72585666899,9095.902191670331,0,9095.902191670331,0.0006426666666666667,152272
49,35,49,0,6,35198.047485397256,0,35198.047485397256,9539.521639683237,0,9539.521639683237,0.000648,160600
50,36,50,0,6,35293.27921201271,0,35293.27921201271,9573.230348144889,0,9573.230348144889,0.000656,160600
51,36,51,0,6,35389.286563828166,0,35389.286563828166,9610.192056606538,0,9610.192056606538,0.0006666666666666666,160600
52,36,52,0,6,35485.30129084363,0,35485.30129084363,9647.156765068188,0,9647.156765068188,0.0006773333333333333,160600
53,36,53,0,6,35581.32339305909,0,35581.32339305909,9684.12447352984,0,9684.12447352984,0.0006879999999999999,160600
54,36,54,0,6,35677.35287047454,0,35677.35287047454,9721.095181991492,0,9721.095181991492,0.0006986666666666666,160600
55,36,55,0,6,35773.38972309,0,35773.38972309,9758.068890453142,0,9758.068890453142,0.0007093333333333332,160600
56,36,56,0,6,35869.433950905455,0,35869.433950905455,9795.045598914792,0,9795.045598914792,0.00072,160600
57,37,57,0,6,35965.229470587576,0,35965.229470587576,9830.941974043111,0,9830.941974043111,0.0007306666666666667,160600
58,37,58,0,6,36365.223907136366,0,36365.223907136366,9937.283015838097,0,9937.283015838097,0.0007413333333333333,162128
59,36,59,0,6,36675.964063177424,0,36675.964063177424,10032.482203402255,0,10032.482203402255,0.0007546666666666666,163656
60,36,60,0,6,36681.99431351075,0,36681.99431351075,10055.070536735588,0,10055.070536735588,0.000768,163656
61,36,61,0,6,36688.02456384409,0,36688.02456384409,10077.65887006892,0,10077.65887006892,0.0007813333333333332,163656
62,36,62,0,6,36694.05481417741,0,36694.05481417741,10100.247203402254,0,10100.247203402254,0.0007946666666666666,163656
63,36,63,0,6,36700.08506451075,0,36700.08506451075,10122.835536735587,0,10122.835536735587,0.000808,163656
64,36,64,0,6,36705.219023177415,0,36705.219023177415,10141.63220340225,0,10141.63220340225,0.0008186666666666667,163656
65,36,65,0,6,36709.456690177416,0,36709.456690177416,10156.63720340225,0,10156.63720340225,0.0008266666666666666,163656
66,36,66,0,6,36894.894148844076,0,36894.894148844076,10205.301870068917,0,10205.301870068917,0.000832,163656
67,36,67,0,6,37081.88285791074,0,37081.88285791074,10260.472536735586,0,10260.472536735586,0.0008426666666666666,163656
68,36,68,0,6,37268.886317377415,0,37268.886317377415,10315.64920340225,0,10315.64920340225,0.0008533333333333334,163656
69,36,69,0,6,37455.90452724407,0,37455.90452724407,10370.831870068918,0,10370.831870068918,0.0008640000000000001,163656
70,36,70,0,6,37642.93748751073,0,37642.93748751073,10426.020536735585,0,10426.020536735585,0.0008746666666666667,163656
71,36,71,0,6,37829.857156510734,0,37829.857156510734,10480.673536735583,0,10480.673536735583,0.0008853333333333333,163656
72,35,72,0,6,39681.623325910725,0,39681.623325910725,10948.482536735582,0,10948.482536735582,0.000896,171984
73,35,73,0,6,39868.666760064596,0,39868.666760064596,11003.675463850996,0,11003.675463850996,0.0009066666666666666,171984
74,35,74,0,6,40055.34081961846,0,40055.34081961846,11057.249390966408,0,11057.249390966408,0.0009173333333333334,171984
75,34,75,0,6,41907.117462905655,0,41907.117462905655,11525.062651415155,0,11525.062651415155,0.000928,180312
76,34,76,0,6,41914.123954280054,0,41914.123954280054,11551.475172312646,0,11551.475172312646,0.000944,180312
77,34,77,0,6,41921.13044565444,0,41921.13044565444,11577.887693210138,0,11577.887693210138,0.00096,180312
78,34,78,0,6,41928.13693702883,0,41928.13693702883,11604.300214107629,0,11604.300214107629,0.000976,180312
79,34,79,0,6,41934.50322006989,0,41934.50322006989,11628.004401671787,0,11628.004401671787,0.000992,180312
