,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.797083000000004,0,28.797083000000004,104.495,0,104.495,6.4e-05,0
5,49,5,0,6,1700.0278433333333,0,1700.0278433333333,540.3833333333334,0,540.3833333333334,8e-05,8328
6,47,6,0,6,5036.056576353865,0,5036.056576353865,1389.4079271154128,0,1389.4079271154128,9.6e-05,24984
7,46,7,0,6,6707.954254748789,0,6707.954254748789,1828.505041794985,0,1828.505041794985,0.000112,33312
8,46,8,0,6,6713.96207249758,0,6713.96207249758,1850.1050835899696,0,1850.1050835899696,0.000128,33312
9,44,9,0,6,10050.529681913036,0,10050.529681913036,2701.7967920516207,0,2701.7967920516207,0.00014133333333333334,49968
10,44,10,0,6,10056.98211170289,0,10056.98211170289,2725.536021410765,0,2725.536021410765,0.00015733333333333333,49968
11,41,11,0,6,13698.185874826071,0,13698.185874826071,3649.808584103242,0,3649.808584103242,0.0001733333333333333,68152
12,41,12,0,6,13705.204760949257,0,13705.204760949257,3676.226146795719,0,3676.226146795719,0.00018933333333333332,68152
13,42,13,0,6,13711.967563739108,0,13711.967563739108,3701.5603761548628,0,3701.5603761548628,0.00020533333333333333,68152
14,43,14,0,6,15383.049949862292,0,15383.049949862292,4137.8779388473395,0,4137.8779388473395,0.00022133333333333334,76480
15,43,15,0,6,15694.354642006008,0,15694.354642006008,4235.265095321896,0,4235.265095321896,0.00023733333333333332,78008
16,43,16,0,6,16005.26901177533,0,16005.26901177533,4331.02473089896,0,4331.02473089896,0.00025333333333333333,79536
17,43,17,0,6,16012.241725836922,0,16012.241725836922,4357.423512245199,0,4357.423512245199,0.0002693333333333334,79536
18,44,18,0,6,16019.214439898515,0,16019.214439898515,4383.822293591436,0,4383.822293591436,0.00028533333333333335,79536
19,45,19,0,6,16025.162820626772,0,16025.162820626772,4405.887741604342,0,4405.887741604342,0.00030133333333333336,79536
20,44,20,0,6,16335.942951355031,0,16335.942951355031,4501.103189617247,0,4501.103189617247,0.00031466666666666665,81064
21,45,21,0,6,16432.16492637556,0,16432.16492637556,4538.641783399326,0,4538.641783399326,0.000328,81064
22,45,22,0,6,16528.394276596093,0,16528.394276596093,4576.183377181406,0,4576.183377181406,0.00033866666666666664,81064
23,45,23,0,6,16624.118835349956,0,16624.118835349956,4611.561304296819,0,4611.561304296819,0.00035200000000000005,81064
24,43,24,0,6,20050.538602637153,0,20050.538602637153,5477.575564745565,0,5477.575564745565,0.00036533333333333334,97720
25,43,25,0,6,20146.850565498746,0,20146.850565498746,5515.6403460918045,0,5515.6403460918045,0.0003786666666666667,97720
26,42,26,0,6,21908.513820227003,0,21908.513820227003,5969.024794104709,0,5969.024794104709,0.000392,106048
27,42,27,0,6,22005.446964509123,0,22005.446964509123,6009.790169233027,0,6009.790169233027,0.00040533333333333334,106048
28,42,28,0,6,22101.619233991252,0,22101.619233991252,6047.3085443613445,0,6047.3085443613445,0.00041866666666666663,106048
29,41,29,0,6,22503.270837006705,0,22503.270837006705,6160.688252822996,0,6160.688252822996,0.00043200000000000004,107576
30,41,30,0,6,22599.5797011811,0,22599.5797011811,6198.751773720489,0,6198.751773720489,0.00044533333333333333,107576
31,42,31,0,6,22910.575940555493,0,22910.575940555493,6295.034294617981,0,6295.034294617981,0.00046133333333333334,109104
32,42,32,0,6,22916.60619088883,0,22916.60619088883,6317.622627951314,0,6317.622627951314,0.00047466666666666664,109104
33,42,33,0,6,23013.55644122216,0,23013.55644122216,6358.394961284648,0,6358.394961284648,0.000488,109104
34,43,34,0,6,23110.51406675549,0,23110.51406675549,6399.170294617981,0,6399.170294617981,0.0005013333333333333,109104
35,43,35,0,6,23207.479067488825,0,23207.479067488825,6439.948627951315,0,6439.948627951315,0.0005146666666666666,109104
36,43,36,0,6,23303.939276755493,0,23303.939276755493,6478.563294617981,0,6478.563294617981,0.0005280000000000001,109104
37,43,37,0,6,23399.382527888825,0,23399.382527888825,6512.847627951314,0,6512.847627951314,0.0005386666666666668,109104
38,43,38,0,6,23584.984904222158,0,23584.984904222158,6562.068961284646,0,6562.068961284646,0.0005466666666666668,109104
39,43,39,0,6,23861.26594762216,0,23861.26594762216,6628.396961284648,0,6628.396961284648,0.0005520000000000001,109104
40,43,40,0,6,24137.441074955495,0,24137.441074955495,6694.192294617981,0,6694.192294617981,0.0005600000000000001,109104
41,45,41,0,6,24413.638327888828,0,24413.638327888828,6759.996627951314,0,6759.996627951314,0.000568,109104
42,45,42,0,6,24689.217498088827,0,24689.217498088827,6823.101627951314,0,6823.101627951314,0.000576,109104
43,44,43,0,6,26541.035293888825,0,26541.035293888825,7290.931627951314,0,7290.931627951314,0.000584,117432
