,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666666,0,1679.1662706666666,465.12666666666667,0,465.12666666666667,3.2e-05,8328
3,49,3,0,6,1686.4277953538642,0,1686.4277953538642,491.6429271154129,0,491.6429271154129,4.8e-05,8328
4,49,4,0,6,1693.6893200410618,0,1693.6893200410618,518.1591875641591,0,518.1591875641591,6.4e-05,8328
5,49,5,0,6,1700.950844728259,0,1700.950844728259,544.6754480129052,0,544.6754480129052,8e-05,8328
6,48,6,0,6,3372.275869415457,0,3372.275869415457,981.0917084616515,0,981.0917084616515,9.6e-05,16656
7,46,7,0,6,6707.630616789852,0,6707.630616789852,1827.3942293591438,0,1827.3942293591438,0.000112,33312
8,44,8,0,6,10043.686059538642,0,10043.686059538642,2676.919271154128,0,2676.919271154128,0.000128,49968
9,43,9,0,6,11715.48240599516,0,11715.48240599516,3115.975167179939,0,3115.975167179939,0.000144,58296
10,44,10,0,6,11721.644975138875,0,11721.644975138875,3138.617323654496,0,3138.617323654496,0.00016,58296
11,42,11,0,6,15058.111252615923,0,15058.111252615923,3990.2678134623857,0,3990.2678134623857,0.00017599999999999997,74952
12,41,12,0,6,15369.806267134034,0,15369.806267134034,4089.2824908344346,0,4089.2824908344346,0.000192,76480
13,42,13,0,6,15376.023125944415,0,15376.023125944415,4112.436313975658,0,4112.436313975658,0.000208,76480
14,41,14,0,6,17046.431526421464,0,17046.431526421464,4546.031803783547,0,4546.031803783547,0.000224,84808
15,39,15,0,6,17662.790274585714,0,17662.790274585714,4717.638554040183,0,4717.638554040183,0.00024,87864
16,40,16,0,6,17668.832919667835,0,17668.832919667835,4740.231929168502,0,4740.231929168502,0.000256,87864
17,39,17,0,6,19644.53906474996,0,19644.53906474996,5249.125304296819,0,5249.125304296819,0.00027200000000000005,97720
18,38,18,0,6,19956.141735144884,0,19956.141735144884,5348.102418976391,0,5348.102418976391,0.000288,99248
19,39,19,0,6,19963.03449983208,0,19963.03449983208,5374.468679425137,0,5374.468679425137,0.000304,99248
20,39,20,0,6,19969.41509785261,0,19969.41509785261,5398.668273207217,0,5398.668273207217,0.00032,99248
21,39,21,0,6,19974.64332087314,0,19974.64332087314,5417.992866989297,0,5417.992866989297,0.0003333333333333333,99248
22,39,22,0,6,20070.40741889367,0,20070.40741889367,5453.876460771376,0,5453.876460771376,0.0003413333333333333,99248
23,39,23,0,6,21832.034975447532,0,21832.034975447532,5907.246387886789,0,5907.246387886789,0.0003546666666666667,107576
24,39,24,0,6,21928.932421555262,0,21928.932421555262,5947.997242117614,0,5947.997242117614,0.000368,107576
25,39,25,0,6,22025.325076196325,0,22025.325076196325,5986.584429681773,0,5986.584429681773,0.00038133333333333335,107576
26,39,26,0,6,22121.469022704052,0,22121.469022704052,6024.091283912599,0,6024.091283912599,0.000392,107576
27,38,27,0,6,22523.09230274511,0,22523.09230274511,6137.459471476757,0,6137.459471476757,0.00040533333333333334,109104
28,39,28,0,6,22619.756968945112,0,22619.756968945112,6177.136471476757,0,6177.136471476757,0.00041866666666666663,109104
29,39,29,0,6,22715.404677011775,0,22715.404677011775,6212.483138143424,0,6212.483138143424,0.0004293333333333334,109104
30,39,30,0,6,22901.595635278445,0,22901.595635278445,6264.391804810091,0,6264.391804810091,0.00043733333333333336,109104
31,39,31,0,6,23088.56959394511,0,23088.56959394511,6319.556471476757,0,6319.556471476757,0.00044800000000000005,109104
32,39,32,0,6,23185.534594678444,0,23185.534594678444,6360.334804810091,0,6360.334804810091,0.00046133333333333334,109104
33,39,33,0,6,23282.506970611776,0,23282.506970611776,6401.116138143425,0,6401.116138143425,0.00047466666666666664,109104
34,39,34,0,6,23379.486721745106,0,23379.486721745106,6441.900471476758,0,6441.900471476758,0.000488,109104
35,39,35,0,6,23475.83363974511,0,23475.83363974511,6479.979471476758,0,6479.979471476758,0.0005013333333333333,109104
36,39,36,0,6,25237.531849611772,0,25237.531849611772,6933.378138143424,0,6933.378138143424,0.0005146666666666666,117432
37,39,37,0,6,25333.85974069897,0,25333.85974069897,6971.44939859217,0,6971.44939859217,0.000528,117432
