,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1678.9101873333334,0,1678.9101873333334,464.0433333333334,0,464.0433333333334,3.2e-05,8328
3,49,3,0,6,1686.171712020531,0,1686.171712020531,490.55959378207956,0,490.55959378207956,4.8e-05,8328
4,49,4,0,6,1693.0491117077286,0,1693.0491117077286,515.4508542308258,0,515.4508542308258,6.4e-05,8328
5,48,5,0,6,3365.0143447282594,0,3365.0143447282594,954.5754480129053,0,954.5754480129053,8e-05,16656
6,48,6,0,6,3371.986008769321,0,3371.986008769321,979.9946355770643,0,979.9946355770643,9.6e-05,16656
7,47,7,0,6,5043.277256143716,0,5043.277256143716,1416.3971564745568,0,1416.3971564745568,0.000112,24984
8,46,8,0,6,6715.1749345386415,0,6715.1749345386415,1855.494271154129,0,1855.494271154129,0.000128,33312
9,46,9,0,6,6721.566877287431,0,6721.566877287431,1878.7193129491134,0,1878.7193129491134,0.000144,33312
10,46,10,0,6,8391.25407003622,0,8391.25407003622,2308.5943547440984,0,2308.5943547440984,0.00016,41640
11,44,11,0,6,13392.49161047221,0,13392.49161047221,3572.8806569878298,0,3572.8806569878298,0.00017599999999999997,66624
12,43,12,0,6,15063.964318969789,0,15063.964318969789,4010.825740577799,0,4010.825740577799,0.000192,74952
13,42,13,0,6,16734.763041821232,0,16734.763041821232,4446.048751283181,0,4446.048751283181,0.000208,83280
14,41,14,0,6,18710.359737359875,0,18710.359737359875,4954.40802243731,0,4954.40802243731,0.000224,93136
15,41,15,0,6,19021.340791544655,0,19021.340791544655,5050.6843664760245,0,5050.6843664760245,0.00024,94664
16,40,16,0,6,20692.955856688364,0,20692.955856688364,5489.666522950582,0,5489.666522950582,0.000256,102992
17,41,17,0,6,20699.57735285261,0,20699.57735285261,5514.943273207216,0,5514.943273207216,0.00027200000000000005,102992
18,41,18,0,6,20705.558640683525,0,20705.558640683525,5537.51169013052,0,5537.51169013052,0.00028533333333333335,102992
19,43,19,0,6,20801.8197201811,0,20801.8197201811,5575.555773720488,0,5575.555773720488,0.0002986666666666667,102992
20,42,20,0,6,21507.623633212017,0,21507.623633212017,5759.361190643793,0,5759.361190643793,0.000312,106048
21,41,21,0,6,21909.230985027472,0,21909.230985027472,5872.7228991054435,0,5872.7228991054435,0.0003253333333333333,107576
22,41,22,0,6,22006.1358063352,0,22006.1358063352,5913.476753336268,0,5913.476753336268,0.00033866666666666664,107576
23,41,23,0,6,22102.151711176262,0,22102.151711176262,5950.441940900428,0,5950.441940900428,0.0003493333333333334,107576
24,41,24,0,6,22289.094991217324,0,22289.094991217324,6005.594128464587,0,6005.594128464587,0.00036,107576
25,41,25,0,6,22476.053021658387,0,22476.053021658387,6060.752316028746,0,6060.752316028746,0.00037066666666666666,107576
26,42,26,0,6,22663.025802499447,0,22663.025802499447,6115.9165035929045,0,6115.9165035929045,0.0003813333333333333,107576
27,43,27,0,6,22850.013333740506,0,22850.013333740506,6171.086691157063,0,6171.086691157063,0.00039200000000000004,107576
28,43,28,0,6,23037.015615381566,0,23037.015615381566,6226.262878721222,0,6226.262878721222,0.0004026666666666667,107576
29,43,29,0,6,23134.008939089297,0,23134.008939089297,6267.052732952048,0,6267.052732952048,0.000416,107576
30,43,30,0,6,23231.00963799702,0,23231.00963799702,6307.845587182874,0,6307.845587182874,0.0004293333333333334,107576
31,43,31,0,6,23326.865337104748,0,23326.865337104748,6343.766441413699,0,6343.766441413699,0.0004426666666666667,107576
32,43,32,0,6,25087.816244745816,0,25087.816244745816,6793.923628977858,0,6793.923628977858,0.0004533333333333333,115904
33,43,33,0,6,25489.509000274073,0,25489.509000274073,6907.3200769907635,0,6907.3200769907635,0.0004666666666666666,117432
34,43,34,0,6,25496.47551696127,0,25496.47551696127,6933.71633743951,0,6933.71633743951,0.00048266666666666667,117432
35,44,35,0,6,25502.80182531513,0,25502.80182531513,6957.4042645549225,0,6957.4042645549225,0.0004986666666666667,117432
36,44,36,0,6,27174.472050335662,0,27174.472050335662,7396.408858337003,0,7396.408858337003,0.0005146666666666666,125760
37,44,37,0,6,27179.996331376726,0,27179.996331376726,7416.833045901161,0,7416.833045901161,0.0005306666666666667,125760
38,42,38,0,6,30515.82432075112,0,30515.82432075112,8266.265566798655,0,8266.265566798655,0.0005466666666666668,142416
39,42,39,0,6,30521.793213833243,0,30521.793213833243,8288.828941926971,0,8288.828941926971,0.0005600000000000001,142416
40,42,40,0,6,30618.29798191537,0,30618.29798191537,8327.951317055287,0,8327.951317055287,0.0005733333333333334,142416
41,42,41,0,6,31019.38579186416,0,31019.38579186416,8439.143358850273,0,8439.143358850273,0.0005866666666666667,143944
42,42,42,0,6,31420.986946305216,0,31420.986946305216,8552.502546414431,0,8552.502546414431,0.0006,145472
43,43,43,0,6,31517.373403571888,0,31517.373403571888,8591.087213081099,0,8591.087213081099,0.0006133333333333334,145472
44,44,44,0,6,31613.383111038547,0,31613.383111038547,8628.049879747763,0,8628.049879747763,0.0006213333333333334,145472
45,44,45,0,6,31799.423902038543,0,31799.423902038543,8679.407879747763,0,8679.407879747763,0.0006293333333333333,145472
46,44,46,0,6,32076.399443438542,0,32076.399443438542,8748.955879747762,0,8748.955879747762,0.0006373333333333334,145472
47,44,47,0,6,32352.756902105208,0,32352.756902105208,8815.80454641443,0,8815.80454641443,0.0006453333333333334,145472
48,44,48,0,6,32628.624319705206,0,32628.624319705206,8880.49554641443,0,8880.49554641443,0.0006506666666666667,145472
49,44,49,0,6,32904.00169623854,0,32904.00169623854,8943.028879747762,0,8943.028879747762,0.000656,145472
50,46,50,0,6,33089.5055317052,0,33089.5055317052,8991.720546414428,0,8991.720546414428,0.000664,145472
51,46,51,0,6,33274.768034238536,0,33274.768034238536,9039.334879747763,0,9039.334879747763,0.000672,145472
52,46,52,0,6,33550.96528717187,0,33550.96528717187,9105.139213081096,0,9105.139213081096,0.0006799999999999999,145472
53,46,53,0,6,33827.1846657052,0,33827.1846657052,9170.952546414428,0,9170.952546414428,0.0006879999999999999,145472
54,46,54,0,6,34103.55421150521,0,34103.55421150521,9237.31654641443,0,9237.31654641443,0.0006933333333333335,145472
55,46,55,0,6,34289.02588290521,0,34289.02588290521,9285.505546414428,0,9285.505546414428,0.0006986666666666666,145472
56,47,56,0,6,34476.17684637187,0,34476.17684637187,9340.742213081096,0,9340.742213081096,0.0007093333333333334,145472
