,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1678.7821456666666,0,1678.7821456666666,463.5016666666668,0,463.5016666666668,3.2e-05,8328
3,48,3,0,6,3350.619337020532,0,3350.619337020532,902.0845937820795,0,902.0845937820795,4.8e-05,16656
4,47,4,0,6,5022.166667728259,0,5022.166667728259,1339.5704480129054,0,1339.5704480129054,6.4e-05,24984
5,46,5,0,6,6693.552179456518,0,6693.552179456518,1776.5008960258106,0,1776.5008960258106,8e-05,33312
6,44,6,0,6,10030.119788871976,0,10030.119788871976,2628.192604487462,0,2628.192604487462,9.6e-05,49968
7,44,7,0,6,10036.82830199516,0,10036.82830199516,2653.015167179939,0,2653.015167179939,0.000112,49968
8,42,8,0,6,13372.304023451677,0,13372.304023451677,3500.346063205749,0,3500.346063205749,0.000128,66624
9,40,9,0,6,15348.736523615926,0,15348.736523615926,4011.9828134623854,0,4011.9828134623854,0.000144,76480
10,41,10,0,6,15354.953382426309,0,15354.953382426309,4035.136636603608,0,4035.136636603608,0.00016,76480
11,40,11,0,6,15665.745907903356,0,15665.745907903356,4130.357126411498,0,4130.357126411498,0.00017599999999999997,78008
12,38,12,0,6,16282.004194339344,0,16282.004194339344,4301.433428655229,0,4301.433428655229,0.000192,81064
13,37,13,0,6,17953.290294359875,0,17953.290294359875,4738.813022437309,0,4738.813022437309,0.000208,89392
14,36,14,0,6,19624.9267420676,0,19624.9267420676,5177.803876668134,0,5177.803876668134,0.000224,97720
15,36,15,0,6,19631.825704129194,0,19631.825704129194,5204.172658014373,0,5204.172658014373,0.00024,97720
16,36,16,0,6,19638.724666190785,0,19638.724666190785,5230.541439360611,0,5230.541439360611,0.000256,97720
17,36,17,0,6,19645.62362825238,0,19645.62362825238,5256.91022070685,0,5256.91022070685,0.00027200000000000005,97720
18,36,18,0,6,19651.754340313968,0,19651.754340313968,5280.029002053087,0,5280.029002053087,0.000288,97720
19,35,19,0,6,19963.357010708893,0,19963.357010708893,5379.00611673266,0,5379.00611673266,0.000304,99248
20,35,20,0,6,19970.249775396092,0,19970.249775396092,5405.372377181406,0,5405.372377181406,0.00032,99248
21,35,21,0,6,19977.14254008329,0,19977.14254008329,5431.738637630152,0,5431.738637630152,0.000336,99248
22,35,22,0,6,19983.907263103818,0,19983.907263103818,5457.563231412231,0,5457.563231412231,0.00035199999999999994,99248
23,34,23,0,6,21655.37569445768,0,21655.37569445768,5895.996158527645,0,5895.996158527645,0.000368,107576
24,34,24,0,6,21660.698181832075,0,21660.698181832075,5915.848679425137,0,5915.848679425137,0.00038133333333333335,107576
25,34,25,0,6,21756.0443775398,0,21756.0443775398,5950.093533655962,0,5950.093533655962,0.00038933333333333333,107576
26,34,26,0,6,21852.93444844753,0,21852.93444844753,5990.841387886789,0,5990.841387886789,0.0004026666666666666,107576
27,34,27,0,6,21949.83189455526,0,21949.83189455526,6031.592242117613,0,6031.592242117613,0.0004159999999999999,107576
28,35,28,0,6,22046.736715862986,0,22046.736715862986,6072.346096348439,0,6072.346096348439,0.00042933333333333327,107576
29,35,29,0,6,22143.648912370714,0,22143.648912370714,6113.102950579265,0,6113.102950579265,0.0004426666666666667,107576
30,35,30,0,6,22240.56848407844,0,22240.56848407844,6153.862804810091,0,6153.862804810091,0.00045599999999999997,107576
31,35,31,0,6,22337.3673893195,0,22337.3673893195,6194.083992374249,0,6194.083992374249,0.0004693333333333333,107576
32,36,32,0,6,22432.637169760565,0,22432.637169760565,6227.808179938407,0,6227.808179938407,0.0004773333333333333,107576
33,37,33,0,6,22619.602575401626,0,22619.602575401626,6282.9693675025665,0,6282.9693675025665,0.00048799999999999994,107576
34,37,34,0,6,23111.28643977602,0,23111.28643977602,6410.74488840006,0,6410.74488840006,0.0004986666666666667,109104
35,38,35,0,6,23208.251440509353,0,23208.251440509353,6451.523221733392,0,6451.523221733392,0.000512,109104
36,39,36,0,6,23305.22381644268,0,23305.22381644268,6492.304555066726,0,6492.304555066726,0.0005253333333333334,109104
37,39,37,0,6,23402.203567576016,0,23402.203567576016,6533.08888840006,0,6533.08888840006,0.0005386666666666668,109104
38,39,38,0,6,25163.894402242684,0,25163.894402242684,6986.484555066727,0,6986.484555066727,0.0005493333333333334,117432
39,39,39,0,6,25260.21491812988,0,25260.21491812988,7024.552815515472,0,7024.552815515472,0.0005626666666666667,117432
40,39,40,0,6,25354.750225883745,0,25354.750225883745,7055.040742630884,0,7055.040742630884,0.0005733333333333334,117432
41,38,41,0,6,27204.916617170944,0,27204.916617170944,7516.32400307963,0,7516.32400307963,0.0005786666666666667,125760
42,38,42,0,6,27391.00048154534,0,27391.00048154534,7567.699523977123,0,7567.699523977123,0.0005866666666666667,125760
43,40,43,0,6,27487.0753879864,0,27487.0753879864,7604.688711541281,0,7604.688711541281,0.0005973333333333333,125760
44,41,44,0,6,27583.157669627464,0,27583.157669627464,7641.68089910544,0,7641.68089910544,0.0006079999999999999,125760
45,41,45,0,6,27679.24732646853,0,27679.24732646853,7678.676086669599,0,7678.676086669599,0.0006186666666666667,125760
46,42,46,0,6,27775.34435850959,0,27775.34435850959,7715.674274233759,0,7715.674274233759,0.0006293333333333333,125760
47,42,47,0,6,27870.29639075065,0,27870.29639075065,7747.800461797917,0,7747.800461797917,0.00064,125760
48,41,48,0,6,28270.21558985838,0,28270.21558985838,7853.6213160287425,0,7853.6213160287425,0.000648,127288
49,42,49,0,6,28456.352258458377,0,28456.352258458377,7905.018316028742,0,7905.018316028742,0.000656,127288
50,42,50,0,6,28642.50367745838,0,28642.50367745838,7956.421316028743,0,7956.421316028743,0.000664,127288
51,43,51,0,6,28738.64613852504,0,28738.64613852504,7993.437982695409,0,7993.437982695409,0.0006746666666666667,127288
52,44,52,0,6,28834.795974791712,0,28834.795974791712,8030.457649362076,0,8030.457649362076,0.0006853333333333334,127288
53,44,53,0,6,28930.95318625837,0,28930.95318625837,8067.480316028742,0,8067.480316028742,0.000696,127288
54,44,54,0,6,29027.117772925034,0,29027.117772925034,8104.505982695409,0,8104.505982695409,0.0007066666666666666,127288
55,45,55,0,6,29123.289734791706,0,29123.289734791706,8141.5346493620755,0,8141.5346493620755,0.0007173333333333333,127288
56,45,56,0,6,29219.469071858373,0,29219.469071858373,8178.566316028742,0,8178.566316028742,0.000728,127288
