,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.885906000000002,0,21.885906000000002,79.59,0,79.59,4.8e-05,0
4,50,4,0,6,28.412958000000003,0,28.412958000000003,102.87,0,102.87,6.4e-05,0
5,49,5,0,6,1700.4119683333333,0,1700.4119683333333,542.0083333333334,0,542.0083333333334,8e-05,8328
6,49,6,0,6,1707.673493020531,0,1707.673493020531,568.5245937820796,0,568.5245937820796,9.6e-05,8328
7,49,7,0,6,1714.1667677077287,0,1714.1667677077287,591.7908542308259,0,591.7908542308259,0.000112,8328
8,48,8,0,6,3386.1320007282593,0,3386.1320007282593,1030.9154480129052,0,1030.9154480129052,0.000128,16656
9,48,9,0,6,3392.463456435988,0,3392.463456435988,1053.626302243731,0,1053.626302243731,0.000144,16656
10,49,10,0,6,5064.010787143716,0,5064.010787143716,1491.1121564745567,0,1491.1121564745567,0.00016,24984
11,50,11,0,6,6735.524340538641,0,6735.524340538641,1928.5842711541286,0,1928.5842711541286,0.00017599999999999997,33312
12,48,12,0,6,10071.963908287433,0,10071.963908287433,2779.7343129491137,0,2779.7343129491137,0.000192,49968
13,47,13,0,6,11743.76025474395,0,11743.76025474395,3218.790208974924,0,3218.790208974924,0.000208,58296
14,47,14,0,6,11750.050865554334,0,11750.050865554334,3241.974032116147,0,3241.974032116147,0.000224,58296
15,45,15,0,6,15084.724559698048,0,15084.724559698048,4086.0411885907033,0,4086.0411885907033,0.00024,74952
16,45,16,0,6,17060.48307421616,0,17060.48307421616,4594.955865962753,0,4594.955865962753,0.000256,84808
17,44,17,0,6,17371.49790571374,0,17371.49790571374,4691.245949552723,0,4691.245949552723,0.00027200000000000005,86336
18,42,18,0,6,20707.850456503587,0,20707.850456503587,5542.850178911866,0,5542.850178911866,0.000288,102992
19,43,19,0,6,20714.72803600117,0,20714.72803600117,5569.210262501835,0,5569.210262501835,0.000304,102992
20,44,20,0,6,20721.22149049875,0,20721.22149049875,5593.945346091805,0,5593.945346091805,0.00032,102992
21,44,21,0,6,21032.674736662997,0,21032.674736662997,5692.37209634844,0,5692.37209634844,0.000336,104520
22,45,22,0,6,21343.993743786177,0,21343.993743786177,5790.254659040917,0,5790.254659040917,0.00035199999999999994,106048
23,45,23,0,6,21349.962636868302,0,21349.962636868302,5812.818034169235,0,5812.818034169235,0.00036533333333333334,106048
24,45,24,0,6,21446.851529950425,0,21446.851529950425,5853.565409297553,0,5853.565409297553,0.00037866666666666664,106048
25,46,25,0,6,21542.97954823255,0,21542.97954823255,5891.065784425871,0,5891.065784425871,0.00039200000000000004,106048
26,44,26,0,6,22248.01019171467,0,22248.01019171467,6071.619159554189,0,6071.619159554189,0.0004026666666666667,109104
27,44,27,0,6,22344.140565648006,0,22344.140565648006,6109.120492887521,0,6109.120492887521,0.0004133333333333333,109104
28,44,28,0,6,22441.04656478134,0,22441.04656478134,6149.8748262208555,0,6149.8748262208555,0.0004266666666666667,109104
29,44,29,0,6,22537.95993911467,0,22537.95993911467,6190.632159554189,0,6190.632159554189,0.00044,109104
30,44,30,0,6,22634.112438648,0,22634.112438648,6228.142492887521,0,6228.142492887521,0.0004533333333333333,109104
31,44,31,0,6,22730.14427171467,0,22730.14427171467,6265.1141595541885,0,6265.1141595541885,0.000464,109104
32,44,32,0,6,22917.103479981335,0,22917.103479981335,6320.272826220855,0,6320.272826220855,0.00047466666666666664,109104
33,45,33,0,6,23104.077438647997,0,23104.077438647997,6375.437492887521,0,6375.437492887521,0.00048533333333333333,109104
34,45,34,0,6,23201.042439381334,0,23201.042439381334,6416.215826220854,0,6416.215826220854,0.0004986666666666667,109104
35,45,35,0,6,23298.01481531467,0,23298.01481531467,6456.997159554188,0,6456.997159554188,0.000512,109104
36,45,36,0,6,23394.994566447996,0,23394.994566447996,6497.781492887523,0,6497.781492887523,0.0005253333333333334,109104
37,46,37,0,6,23491.725609447996,0,23491.725609447996,6537.485492887522,0,6537.485492887522,0.0005386666666666668,109104
38,45,38,0,6,25253.423819314663,0,25253.423819314663,6990.884159554189,0,6990.884159554189,0.0005520000000000001,117432
39,45,39,0,6,25349.751710401866,0,25349.751710401866,7028.955420002934,0,7028.955420002934,0.0005653333333333334,117432
40,45,40,0,6,27111.430893355726,0,27111.430893355726,7482.346347118348,0,7482.346347118348,0.0005786666666666667,125760
41,45,41,0,6,27207.739757530122,0,27207.739757530122,7520.409868015839,0,7520.409868015839,0.000592,125760
42,45,42,0,6,27212.879913571185,0,27212.879913571185,7539.209055579998,0,7539.209055579998,0.0006053333333333333,125760
43,45,43,0,6,27308.299861278916,0,27308.299861278916,7573.483909810824,0,7573.483909810824,0.0006133333333333332,125760
