,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.694312333333334,0,13.694312333333334,49.26833333333333,0,49.26833333333333,3.2e-05,0
3,48,3,0,6,3349.1166143333344,0,3349.1166143333344,895.5983333333334,0,895.5983333333334,4.8e-05,16656
4,46,4,0,6,6685.751778374395,0,6685.751778374395,1747.3175208974926,0,1747.3175208974926,6.4e-05,33312
5,46,5,0,6,6692.911971123186,0,6692.911971123186,1773.7925626924773,0,1773.7925626924773,8e-05,33312
6,46,6,0,6,6699.55999720531,0,6699.55999720531,1798.1009378207953,0,1798.1009378207953,9.6e-05,33312
7,45,7,0,6,8371.42389828743,0,8371.42389828743,2237.184312949114,0,2237.184312949114,0.000112,41640
8,45,8,0,6,8376.757730390087,0,8376.757730390087,2256.0622818595116,0,2256.0622818595116,0.000128,41640
9,41,9,0,6,13682.442895826074,0,13682.442895826074,3591.873584103242,0,3591.873584103242,0.000144,68152
10,43,10,0,6,15354.16549028259,0,15354.16549028259,4030.899480129052,0,4030.899480129052,0.00016,76480
11,44,11,0,6,15360.894515759639,0,15360.894515759639,4056.2199699369426,0,4056.2199699369426,0.00017599999999999997,76480
12,43,12,0,6,15672.199207903355,0,15672.199207903355,4153.607126411499,0,4153.607126411499,0.000192,78008
13,42,13,0,6,17343.881827672674,0,17343.881827672674,4592.616761988563,0,4592.616761988563,0.000208,86336
14,42,14,0,6,17350.826961795858,0,17350.826961795858,4619.00432468104,0,4619.00432468104,0.000224,86336
15,42,15,0,6,17357.772095919045,0,17357.772095919045,4645.3918873735165,0,4645.3918873735165,0.00024,86336
16,42,16,0,6,17364.333105042228,0,17364.333105042228,4670.154450065994,0,4670.154450065994,0.000256,86336
17,41,17,0,6,19035.72586416541,0,19035.72586416541,5108.067012758471,0,5108.067012758471,0.00027200000000000005,94664
18,42,18,0,6,19042.637220975794,0,19042.637220975794,5134.440835899693,0,5134.440835899693,0.000288,94664
19,41,19,0,6,20712.075577786178,0,20712.075577786178,5564.2146590409175,0,5564.2146590409175,0.000304,102992
20,40,20,0,6,21021.09603228376,0,21021.09603228376,5652.349742630887,0,5652.349742630887,0.00031466666666666665,104520
21,39,21,0,6,21512.718539406942,0,21512.718539406942,5780.1003053233635,0,5780.1003053233635,0.00032266666666666663,106048
22,39,22,0,6,21699.51784955573,0,21699.51784955573,5834.704347118348,0,5834.704347118348,0.0003333333333333333,106048
23,38,23,0,6,22191.035618437854,0,22191.035618437854,5961.922722246667,0,5961.922722246667,0.00034399999999999996,107576
24,39,24,0,6,22682.689982012253,0,22682.689982012253,6089.686243144159,0,6089.686243144159,0.0003546666666666667,109104
25,40,25,0,6,22869.649190278917,0,22869.649190278917,6144.844909810825,0,6144.844909810825,0.00036533333333333334,109104
26,40,26,0,6,23056.623148945582,0,23056.623148945582,6200.009576477492,0,6200.009576477492,0.000376,109104
27,41,27,0,6,23243.611858012246,0,23243.611858012246,6255.180243144158,0,6255.180243144158,0.00038666666666666667,109104
28,41,28,0,6,23430.615317478914,0,23430.615317478914,6310.356909810825,0,6310.356909810825,0.00039733333333333336,109104
29,41,29,0,6,23617.63352734558,0,23617.63352734558,6365.539576477491,0,6365.539576477491,0.000408,109104
30,41,30,0,6,23804.666487612245,0,23804.666487612245,6420.728243144158,0,6420.728243144158,0.00041866666666666663,109104
31,42,31,0,6,23811.666781612243,0,23811.666781612243,6447.138243144158,0,6447.138243144158,0.0004346666666666667,109104
32,43,32,0,6,23818.667075612244,0,23818.667075612244,6473.548243144158,0,6473.548243144158,0.00045066666666666665,109104
33,43,33,0,6,23825.027161278907,0,23825.027161278907,6497.249909810826,0,6497.249909810826,0.0004666666666666667,109104
34,42,34,0,6,25496.73116361224,0,25496.73116361224,6936.268243144159,0,6936.268243144159,0.00048266666666666667,117432
35,42,35,0,6,25503.569638632773,0,25503.569638632773,6962.122836926239,0,6962.122836926239,0.0004986666666666667,117432
36,41,36,0,6,27175.239863653307,0,27175.239863653307,7401.127430708318,0,7401.127430708318,0.0005146666666666667,125760
37,41,37,0,6,27182.1726030277,0,27182.1726030277,7427.509951605811,0,7427.509951605811,0.0005306666666666667,125760
38,41,38,0,6,27188.337092402093,0,27188.337092402093,7450.642472503303,0,7450.642472503303,0.0005466666666666668,125760
39,42,39,0,6,28858.821165109825,0,28858.821165109825,7884.758326734129,0,7884.758326734129,0.0005600000000000001,134088
40,42,40,0,6,28863.159293838085,0,28863.159293838085,7900.293774747033,0,7900.293774747033,0.0005706666666666667,134088
41,40,41,0,6,30929.489380899675,0,30929.489380899675,8426.271556093272,0,8426.271556093272,0.0005813333333333333,143944
42,40,42,0,6,31026.379451807403,0,31026.379451807403,8467.019410324097,0,8467.019410324097,0.0005946666666666666,143944
43,40,43,0,6,31123.148856248466,0,31123.148856248466,8507.228597888256,0,8507.228597888256,0.0006079999999999999,143944
