,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.334520666666668,0,14.334520666666668,51.97666666666667,0,51.97666666666667,3.2e-05,0
3,49,3,0,6,1686.3335310000002,0,1686.3335310000002,491.115,0,491.115,4.8e-05,8328
4,48,4,0,6,3357.5305140205314,0,3357.5305140205314,926.9895937820795,0,926.9895937820795,6.4e-05,16656
5,47,5,0,6,5029.46196972826,0,5029.46196972826,1366.1004480129054,0,1366.1004480129054,8e-05,24984
6,47,6,0,6,5036.399856456519,0,5036.399856456519,1391.5058960258104,0,1391.5058960258104,9.6e-05,24984
7,44,7,0,6,10036.808659851446,0,10036.808659851446,2652.0280107053827,0,2652.0280107053827,0.000112,49968
8,42,8,0,6,13372.668506307962,0,13372.668506307962,3500.983906731193,0,3500.983906731193,0.000128,66624
9,42,9,0,6,13379.05338147221,0,13379.05338147221,3524.695656987829,0,3524.695656987829,0.000144,66624
10,41,10,0,6,13689.117631636454,0,13689.117631636454,3616.682407244465,0,3616.682407244465,0.00016,68152
11,39,11,0,6,15665.543934426305,0,15665.543934426305,4128.3166366036085,0,4128.3166366036085,0.00017599999999999997,78008
12,39,12,0,6,15671.882637528961,0,15671.882637528961,4152.009605514007,0,4152.009605514007,0.000192,78008
13,38,13,0,6,15982.79700729828,0,15982.79700729828,4247.76924109107,0,4247.76924109107,0.000208,79536
14,37,14,0,6,17654.473429693207,0,17654.473429693207,4686.776355770642,0,4686.776355770642,0.000224,87864
15,37,15,0,6,17661.412366441993,0,17661.412366441993,4713.161397565627,0,4713.161397565627,0.00024,87864
16,39,16,0,6,17668.351303190786,0,17668.351303190786,4739.546439360613,0,4739.546439360613,0.000256,87864
17,39,17,0,6,17675.29023993957,0,17675.29023993957,4765.931481155597,0,4765.931481155597,0.00027200000000000005,87864
18,39,18,0,6,17682.229176688365,0,17682.229176688365,4792.316522950581,0,4792.316522950581,0.000288,87864
19,39,19,0,6,17688.399863437153,0,17688.399863437153,4815.4515647455655,0,4815.4515647455655,0.000304,87864
20,38,20,0,6,19359.14621685261,0,19359.14621685261,5250.653273207217,0,5250.653273207217,0.0003173333333333333,96192
21,39,21,0,6,19455.69095962193,0,19455.69095962193,5289.791908784281,0,5289.791908784281,0.0003306666666666666,96192
22,39,22,0,6,21215.92245259125,0,21215.92245259125,5737.208544361346,0,5737.208544361346,0.0003413333333333333,104520
23,40,23,0,6,21402.8560017811,0,21402.8560017811,5792.3567737204885,0,5792.3567737204885,0.00035200000000000005,104520
24,41,24,0,6,21589.80430137095,0,21589.80430137095,5847.511003079632,0,5847.511003079632,0.0003626666666666667,104520
25,41,25,0,6,21775.999101360805,0,21775.999101360805,5899.421232438776,0,5899.421232438776,0.0003733333333333333,104520
26,40,26,0,6,22267.29648508399,0,22267.29648508399,6025.570795131254,0,6025.570795131254,0.00038399999999999996,106048
27,40,27,0,6,22453.514588499445,0,22453.514588499445,6077.490503592904,0,6077.490503592904,0.000392,106048
28,40,28,0,6,22640.003525648237,0,22640.003525648237,6130.499545387889,0,6130.499545387889,0.0004026666666666667,106048
29,39,29,0,6,23131.72308819702,0,23131.72308819702,6258.289587182873,0,6258.289587182873,0.0004133333333333333,107576
30,39,30,0,6,23318.747495438085,0,23318.747495438085,6313.474774747034,0,6313.474774747034,0.00042399999999999995,107576
31,39,31,0,6,23415.762944745813,0,23415.762944745813,6354.273628977859,0,6354.273628977859,0.00043733333333333336,107576
32,39,32,0,6,23512.273602586873,0,23512.273602586873,6392.908816542018,0,6392.908816542018,0.00045066666666666665,107576
33,38,33,0,6,23823.983802294602,0,23823.983802294602,6491.929670772843,0,6491.929670772843,0.0004666666666666667,109104
34,38,34,0,6,23830.5999712946,0,23830.5999712946,6516.714670772844,0,6516.714670772844,0.00048266666666666667,109104
35,37,35,0,6,25502.0478902946,0,25502.0478902946,6954.649670772845,0,6954.649670772845,0.0004986666666666667,117432
36,36,36,0,6,27173.718115315132,0,27173.718115315132,7393.654264554923,0,7393.654264554923,0.0005146666666666667,125760
37,37,37,0,6,27180.650854689524,0,27180.650854689524,7420.036785452416,0,7420.036785452416,0.0005306666666666667,125760
38,37,38,0,6,27187.583594063923,0,27187.583594063923,7446.419306349909,0,7446.419306349909,0.0005466666666666667,125760
39,38,39,0,6,27194.00416677165,0,27194.00416677165,7470.635160580734,0,7470.635160580734,0.0005626666666666667,125760
40,38,40,0,6,27199.784531146048,0,27199.784531146048,7492.142681478225,0,7492.142681478225,0.000576,125760
41,37,41,0,6,28961.444687187104,0,28961.444687187104,7945.525869042383,0,7945.525869042383,0.0005893333333333333,134088
42,37,42,0,6,29057.7345244487,0,29057.7345244487,7983.581650388623,0,7983.581650388623,0.0006026666666666666,134088
43,37,43,0,6,29153.51957024363,0,29153.51957024363,8019.4737650681955,0,8019.4737650681955,0.0006133333333333334,134088
