,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.44666666666667,0,25.44666666666667,1.6e-05,0
2,49,2,0,6,1678.3980206666668,0,1678.3980206666668,461.87666666666667,0,461.87666666666667,3.2e-05,8328
3,48,3,0,6,3350.363253687198,0,3350.363253687198,901.0012604487463,0,901.0012604487463,4.8e-05,16656
4,48,4,0,6,3357.4629593949257,0,3357.4629593949257,926.962114679572,0,926.962114679572,6.4e-05,16656
5,47,5,0,6,5029.010290102654,0,5029.010290102654,1364.4479689103978,0,1364.4479689103978,8e-05,24984
6,46,6,0,6,6700.395801830914,0,6700.395801830914,1801.378416923303,0,1801.378416923303,9.6e-05,33312
7,45,7,0,6,8372.259702913037,0,8372.259702913037,2240.461792051621,0,2240.461792051621,0.000112,41640
8,45,8,0,6,8379.386118349023,0,8379.386118349023,2266.923094295352,0,2266.923094295352,0.000128,41640
9,45,9,0,6,8385.74428378501,0,8385.74428378501,2290.1343965390824,0,2290.1343965390824,0.000144,41640
10,43,10,0,6,12026.981824220999,0,12026.981824220999,3214.4206987828134,0,3214.4206987828134,0.00016,59824
11,45,11,0,6,12033.778404323653,0,12033.778404323653,3239.7686676932117,0,3239.7686676932117,0.00017599999999999997,59824
12,44,12,0,6,12345.406734426308,0,12345.406734426308,3338.2666366036087,0,3338.2666366036087,0.000192,61352
13,44,13,0,6,14017.156908821233,0,14017.156908821233,3777.3037512831806,0,3777.3037512831806,0.000208,69680
14,43,14,0,6,15688.873305903355,0,15688.873305903355,4216.327126411498,0,4216.327126411498,0.000224,78008
15,43,15,0,6,15695.852217339343,0,15695.852217339343,4242.728428655229,0,4242.728428655229,0.00024,78008
16,45,16,0,6,15701.934837108662,0,15701.934837108662,4265.338064232294,0,4265.338064232294,0.000256,78008
17,43,17,0,6,19037.937040211316,0,19037.937040211316,5115.33103314269,0,5115.33103314269,0.00027200000000000005,94664
18,42,18,0,6,21014.127772021697,0,21014.127772021697,5626.379856283915,0,5626.379856283915,0.000288,104520
19,42,19,0,6,21019.97482081155,0,21019.97482081155,5648.404085643058,0,5648.404085643058,0.00030133333333333336,104520
20,41,20,0,6,21421.5736196014,0,21421.5736196014,5761.762315002201,0,5761.762315002201,0.0003146666666666667,106048
21,41,21,0,6,21518.341846216856,0,21518.341846216856,5801.971023463852,0,5801.971023463852,0.000328,106048
22,40,22,0,6,21919.565073032314,0,21919.565073032314,5913.707731925504,0,5913.707731925504,0.0003413333333333333,107576
23,39,23,0,6,22321.173602673374,0,22321.173602673374,6027.069919489662,0,6027.069919489662,0.0003546666666666667,109104
24,40,24,0,6,22417.95156014004,0,22417.95156014004,6067.282586156329,0,6067.282586156329,0.000368,109104
25,40,25,0,6,22513.712559473373,0,22513.712559473373,6103.164919489664,0,6103.164919489664,0.0003786666666666667,109104
26,40,26,0,6,22609.73701734004,0,22609.73701734004,6140.133586156329,0,6140.133586156329,0.00038933333333333333,109104
27,40,27,0,6,22796.688850406703,0,22796.688850406703,6195.289252822996,0,6195.289252822996,0.0004,109104
28,40,28,0,6,22983.655433873373,0,22983.655433873373,6250.450919489662,0,6250.450919489662,0.00041066666666666666,109104
29,41,29,0,6,23170.636767740038,0,23170.636767740038,6305.618586156329,0,6305.618586156329,0.0004213333333333333,109104
30,41,30,0,6,23267.609143673373,0,23267.609143673373,6346.399919489662,0,6346.399919489662,0.0004346666666666667,109104
31,41,31,0,6,23364.5888948067,0,23364.5888948067,6387.184252822996,0,6387.184252822996,0.000448,109104
32,41,32,0,6,23461.063854473367,0,23461.063854473367,6425.804919489663,0,6425.804919489663,0.0004613333333333333,109104
33,40,33,0,6,25222.762064340033,0,25222.762064340033,6879.203586156329,0,6879.203586156329,0.00047466666666666664,117432
34,40,34,0,6,25319.730163760567,0,25319.730163760567,6919.983179938409,0,6919.983179938409,0.000488,117432
35,40,35,0,6,25416.19347171443,0,25416.19347171443,6958.59910705382,0,6958.59910705382,0.0005013333333333333,117432
36,39,36,0,6,27177.880029868295,0,27177.880029868295,7411.993034169234,0,7411.993034169234,0.0005146666666666667,125760
37,40,37,0,6,27184.04451924269,0,27184.04451924269,7435.1255550667265,0,7435.1255550667265,0.0005306666666666667,125760
38,39,38,0,6,27495.296841950418,0,27495.296841950418,7532.491409297553,0,7532.491409297553,0.0005466666666666668,127288
39,38,39,0,6,29166.927092283746,0,29166.927092283746,7971.479742630886,0,7971.479742630886,0.0005626666666666667,135616
