,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.373739333333337,0,21.373739333333337,77.42333333333333,0,77.42333333333333,4.8e-05,0
4,49,4,0,6,1691.9642913333337,0,1691.9642913333337,510.6033333333334,0,510.6033333333334,6.4e-05,8328
5,47,5,0,6,5027.736941020532,0,5027.736941020532,1358.5445937820798,0,1358.5445937820798,8e-05,24984
6,45,6,0,6,8364.33832774879,0,8364.33832774879,2210.250041794985,0,2210.250041794985,9.6e-05,41640
7,45,7,0,6,8370.184326518112,0,8370.184326518112,2231.294677372049,0,2231.294677372049,0.000112,41640
8,42,8,0,6,13370.653616954098,0,13370.653616954098,3492.3309796157796,0,3492.3309796157796,0.000128,66624
9,40,9,0,6,16706.57395045168,0,16706.57395045168,4341.801063205749,0,4341.801063205749,0.000144,83280
10,39,10,0,6,18378.235187656985,0,18378.235187656985,4780.8020010265445,0,4780.8020010265445,0.00016,91608
11,38,11,0,6,20049.86264754949,0,20049.86264754949,5219.789199296086,0,5219.789199296086,0.00017599999999999997,99936
12,39,12,0,6,20055.344163462527,0,20055.344163462527,5240.195991347707,0,5240.195991347707,0.000192,99936
13,36,13,0,6,20976.3452627089,0,20976.3452627089,5484.38611673266,0,5484.38611673266,0.000208,104520
14,36,14,0,6,20982.44839483208,0,20982.44839483208,5507.493679425138,0,5507.493679425138,0.000224,104520
15,34,15,0,6,21598.727193621933,0,21598.727193621933,5679.067908784281,0,5679.067908784281,0.00024,107576
16,34,16,0,6,21605.586180996324,0,21605.586180996324,5705.420429681773,0,5705.420429681773,0.000256,107576
17,34,17,0,6,21612.317126704052,0,21612.317126704052,5731.231283912599,0,5731.231283912599,0.00027200000000000005,107576
18,34,18,0,6,21617.63961407845,0,21617.63961407845,5751.083804810091,0,5751.083804810091,0.00028533333333333335,107576
19,33,19,0,6,22019.22601811951,0,22019.22601811951,5864.436992374251,0,5864.436992374251,0.0002986666666666667,109104
20,33,20,0,6,22116.10989165284,0,22116.10989165284,5905.182325707583,0,5905.182325707583,0.000312,109104
21,33,21,0,6,22213.001140386175,0,22213.001140386175,5945.930659040916,0,5945.930659040916,0.0003253333333333333,109104
22,34,22,0,6,22309.899764319507,0,22309.899764319507,5986.68199237425,0,5986.68199237425,0.00033866666666666664,109104
23,34,23,0,6,22406.80576345284,0,22406.80576345284,6027.436325707583,0,6027.436325707583,0.00035200000000000005,109104
24,34,24,0,6,22503.71913778617,0,22503.71913778617,6068.193659040916,0,6068.193659040916,0.00036533333333333334,109104
25,34,25,0,6,22600.511845652836,0,22600.511845652836,6108.412325707584,0,6108.412325707584,0.0003786666666666667,109104
26,34,26,0,6,22696.159553719503,0,22696.159553719503,6143.75899237425,0,6143.75899237425,0.00038933333333333333,109104
27,34,27,0,6,22881.966386986172,0,22881.966386986172,6194.042659040916,0,6194.042659040916,0.00039733333333333336,109104
28,34,28,0,6,23068.172095652837,0,23068.172095652837,6245.957325707583,0,6245.957325707583,0.00040533333333333334,109104
29,34,29,0,6,23165.137096386174,0,23165.137096386174,6286.735659040916,0,6286.735659040916,0.00041866666666666663,109104
30,34,30,0,6,23262.109472319506,0,23262.109472319506,6327.51699237425,0,6327.51699237425,0.00043200000000000004,109104
31,34,31,0,6,23358.57705678617,0,23358.57705678617,6366.134659040917,0,6366.134659040917,0.00044533333333333333,109104
32,35,32,0,6,23454.667891452835,0,23454.667891452835,6403.130325707583,0,6403.130325707583,0.00045599999999999997,109104
33,34,33,0,6,25215.9819763195,0,25215.9819763195,6854.903992374249,0,6854.903992374249,0.00046933333333333327,117432
34,35,34,0,6,25312.18182574003,0,25312.18182574003,6892.4335861563295,0,6892.4335861563295,0.00047999999999999996,117432
35,35,35,0,6,25409.157300360563,0,25409.157300360563,6933.2161799384085,0,6933.2161799384085,0.0004933333333333334,117432
36,35,36,0,6,25506.140150181094,0,25506.140150181094,6974.001773720488,0,6974.001773720488,0.0005066666666666666,117432
37,35,37,0,6,25513.106666868294,0,25513.106666868294,7000.398034169233,0,7000.398034169233,0.0005226666666666667,117432
38,35,38,0,6,25519.304933555482,0,25519.304933555482,7023.544294617981,0,7023.544294617981,0.0005386666666666667,117432
39,34,39,0,6,27190.97515857602,0,27190.97515857602,7462.548888400061,0,7462.548888400061,0.0005520000000000001,125760
40,34,40,0,6,27197.26768961708,0,27197.26768961708,7486.223075964219,0,7486.223075964219,0.000568,125760
41,33,41,0,6,28868.904137324815,0,28868.904137324815,7925.213930195045,0,7925.213930195045,0.000584,134088
42,35,42,0,6,28874.906807719737,0,28874.906807719737,7947.791044874616,0,7947.791044874616,0.0006,134088
43,35,43,0,6,29184.972978114663,0,29184.972978114663,8040.268159554188,0,8040.268159554188,0.0006133333333333332,135616
