,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1678.9101873333334,0,1678.9101873333334,464.0433333333334,0,464.0433333333334,3.2e-05,8328
3,49,3,0,6,1685.019337020531,0,1685.019337020531,485.68459378207956,0,485.68459378207956,4.8e-05,8328
4,47,4,0,6,5021.560236707729,0,5021.560236707729,1336.8758542308258,0,1336.8758542308258,6.4e-05,24984
5,46,5,0,6,6693.073790102655,0,6693.073790102655,1774.3479689103976,0,1774.3479689103976,8e-05,33312
6,45,6,0,6,8364.93769118478,0,8364.93769118478,2213.431344038716,0,2213.431344038716,9.6e-05,41640
7,44,7,0,6,10035.999564954098,0,10035.999564954098,2649.25097961578,0,2649.25097961578,0.000112,49968
8,43,8,0,6,11707.795911410616,0,11707.795911410616,3088.3068756415905,0,3088.3068756415905,0.000128,58296
9,42,9,0,6,12019.046313887666,0,12019.046313887666,3185.1823654494806,0,3185.1823654494806,0.000144,59824
10,40,10,0,6,15355.122268990319,0,15355.122268990319,4035.205334359878,0,4035.205334359878,0.00016,76480
11,39,11,0,6,17026.1708778007,0,17026.1708778007,4471.509157501101,0,4471.509157501101,0.00017599999999999997,84808
12,37,12,0,6,19001.761375964947,0,19001.761375964947,4979.865907757737,0,4979.865907757737,0.000192,94664
13,35,13,0,6,19618.080149442,0,19618.080149442,5151.456397565627,0,5151.456397565627,0.000208,97720
14,35,14,0,6,19624.59498650359,0,19624.59498650359,5176.200178911866,0,5176.200178911866,0.000224,97720
15,34,15,0,6,19936.197656898516,0,19936.197656898516,5275.177293591438,0,5275.177293591438,0.00024,99248
16,36,16,0,6,19943.09042158571,0,19943.09042158571,5301.543554040183,0,5301.543554040183,0.000256,99248
17,36,17,0,6,19949.599061272907,0,19949.599061272907,5326.28481448893,0,5326.28481448893,0.00027200000000000005,99248
18,35,18,0,6,21621.195534293434,0,21621.195534293434,5765.259408271009,0,5765.259408271009,0.000288,107576
19,35,19,0,6,21627.926480001166,0,21627.926480001166,5791.070262501835,0,5791.070262501835,0.000304,107576
20,37,20,0,6,21633.889175708893,0,21633.889175708893,5813.63111673266,0,5813.63111673266,0.00031733333333333337,107576
21,37,21,0,6,21730.77187141662,0,21730.77187141662,5854.375970963486,0,5854.375970963486,0.00033066666666666666,107576
22,37,22,0,6,21827.27781732435,0,21827.27781732435,5893.498825194311,0,5893.498825194311,0.00034399999999999996,107576
23,36,23,0,6,22227.214430098746,0,22227.214430098746,5999.816346091804,0,5999.816346091804,0.0003546666666666667,109104
24,38,24,0,6,22413.36851236541,0,22413.36851236541,6051.71001275847,0,6051.71001275847,0.0003626666666666667,109104
25,38,25,0,6,22600.305595032078,0,22600.305595032078,6106.859679425137,0,6106.859679425137,0.0003733333333333334,109104
26,38,26,0,6,22787.257428098743,0,22787.257428098743,6162.015346091803,0,6162.015346091803,0.000384,109104
27,38,27,0,6,22974.22401156541,0,22974.22401156541,6217.17701275847,0,6217.17701275847,0.00039466666666666665,109104
28,38,28,0,6,23161.205345432074,0,23161.205345432074,6272.344679425136,0,6272.344679425136,0.00040533333333333334,109104
29,38,29,0,6,23348.20142969874,0,23348.20142969874,6327.518346091803,0,6327.518346091803,0.000416,109104
30,40,30,0,6,23535.084222698737,0,23535.084222698737,6382.156346091803,0,6382.156346091803,0.0004266666666666667,109104
31,41,31,0,6,23631.317849432075,0,23631.317849432075,6419.699679425136,0,6419.699679425136,0.00043733333333333336,109104
32,42,32,0,6,23726.66255969874,0,23726.66255969874,6453.454346091803,0,6453.454346091803,0.000448,109104
33,41,33,0,6,25578.40660349874,0,25578.40660349874,6921.254346091802,0,6921.254346091802,0.0004586666666666667,117432
34,41,34,0,6,25675.276162052603,0,25675.276162052603,6961.504273207217,0,6961.504273207217,0.00047200000000000003,117432
35,41,35,0,6,25770.8726791398,0,25770.8726791398,6996.340533655963,0,6996.340533655963,0.00048266666666666667,117432
36,41,36,0,6,27622.612446427,0,27622.612446427,7464.138794104708,0,7464.138794104708,0.0004933333333333334,125760
37,41,37,0,6,27809.629478468058,0,27809.629478468058,7519.320981668867,0,7519.320981668867,0.000504,125760
38,41,38,0,6,27996.27713590912,0,27996.27713590912,7572.884169233026,0,7572.884169233026,0.0005146666666666667,125760
39,41,39,0,6,29847.38716875018,0,29847.38716875018,8037.9783567971845,0,8037.9783567971845,0.0005253333333333334,134088
40,42,40,0,6,30033.518383011775,0,30033.518383011775,8089.373138143423,0,8089.373138143423,0.0005333333333333333,134088
41,41,41,0,6,31975.288056006706,0,31975.288056006706,8571.566252822993,0,8571.566252822993,0.0005413333333333333,142416
42,41,42,0,6,32251.958243955498,0,32251.958243955498,8639.52129461798,0,8639.52129461798,0.0005493333333333334,142416
43,40,43,0,6,32743.586640837617,0,32743.586640837617,8766.784669746297,0,8766.784669746297,0.0005600000000000001,143944
44,41,44,0,6,33235.351632412014,0,33235.351632412014,8894.593190643789,0,8894.593190643789,0.0005706666666666667,145472
45,42,45,0,6,33422.16538534534,0,33422.16538534534,8948.713523977123,0,8948.713523977123,0.0005813333333333333,145472
46,42,46,0,6,33518.458013678675,0,33518.458013678675,8986.280857310456,0,8986.280857310456,0.000592,145472
47,42,47,0,6,33615.52626721201,0,33615.52626721201,9027.101190643789,0,9027.101190643789,0.0006026666666666666,145472
48,42,48,0,6,33711.70560427867,0,33711.70560427867,9064.132857310457,0,9064.132857310457,0.0006133333333333334,145472
49,42,49,0,6,33898.812316545336,0,33898.812316545336,9119.351523977122,0,9119.351523977122,0.000624,145472
50,41,50,0,6,35750.12532087867,0,35750.12532087867,9585.017857310455,0,9585.017857310455,0.000632,153800
51,41,51,0,6,35845.92363163253,0,35845.92363163253,9620.425784425868,0,9620.425784425868,0.0006426666666666667,153800
52,39,52,0,6,39362.44085925307,0,39362.44085925307,10500.862378207948,0,10500.862378207948,0.0006533333333333333,170456
53,41,53,0,6,39549.497865981335,0,39549.497865981335,10556.060826220855,0,10556.060826220855,0.000664,170456
54,41,54,0,6,39735.033123109584,0,39735.033123109584,10604.76527423376,0,10604.76527423376,0.0006746666666666666,170456
55,41,55,0,6,41891.52704730452,0,41891.52704730452,11145.192388913334,0,11145.192388913334,0.0006853333333333334,180312
56,41,56,0,6,42078.58833054558,0,42078.58833054558,11200.392576477494,0,11200.392576477494,0.000696,180312
