,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1678.1419373333333,0,1678.1419373333333,460.7933333333334,0,460.7933333333334,3.2e-05,8328
3,48,3,0,6,3349.8510870205314,0,3349.8510870205314,898.8345937820795,0,898.8345937820795,4.8e-05,16656
4,47,4,0,6,5021.78254272826,0,5021.78254272826,1337.9454480129054,0,1337.9454480129054,6.4e-05,24984
5,47,5,0,6,5028.464346123185,0,5028.464346123185,1362.2675626924774,0,1362.2675626924774,8e-05,24984
6,45,6,0,6,8363.40119118478,0,8363.40119118478,2206.9313440387164,0,2206.9313440387164,9.6e-05,41640
7,42,7,0,6,13364.638731620766,0,13364.638731620766,3471.2176462824473,0,3471.2176462824473,0.000112,66624
8,42,8,0,6,13371.663815118347,0,13371.663815118347,3497.6377298724165,0,3497.6377298724165,0.000128,66624
9,42,9,0,6,13377.02435694926,0,13377.02435694926,3517.016146795719,0,3517.016146795719,0.000144,66624
10,39,10,0,6,15658.160565446839,0,15658.160565446839,4101.261230385689,0,4101.261230385689,0.00016,78008
11,40,11,0,6,15664.49926854949,0,15664.49926854949,4124.954199296086,0,4124.954199296086,0.00017599999999999997,78008
12,41,12,0,6,17335.797763318813,0,17335.797763318813,4562.3388348731505,0,4562.3388348731505,0.000192,86336
13,39,13,0,6,17952.15031410866,0,17952.15031410866,4733.943064232293,0,4733.943064232293,0.000208,89392
14,38,14,0,6,18263.01851181639,0,18263.01851181639,4829.683918463119,0,4829.683918463119,0.000224,90920
15,37,15,0,6,19934.648762149725,0,19934.648762149725,5268.672251796453,0,5268.672251796453,0.00024,99248
16,37,16,0,6,19941.541526836918,0,19941.541526836918,5295.038512245199,0,5295.038512245199,0.000256,99248
17,37,17,0,6,19947.794083190784,0,19947.794083190784,5318.696439360611,0,5318.696439360611,0.00027200000000000005,99248
18,37,18,0,6,19953.40643121131,0,19953.40643121131,5339.6460331426915,0,5339.6460331426915,0.00028533333333333335,99248
19,36,19,0,6,21715.026612565176,0,21715.026612565176,5793.012960258104,0,5793.012960258104,0.0002986666666666667,107576
20,36,20,0,6,21811.916683472904,0,21811.916683472904,5833.760814488929,0,5833.760814488929,0.000312,107576
21,36,21,0,6,21908.81412958063,0,21908.81412958063,5874.511668719755,0,5874.511668719755,0.0003253333333333333,107576
22,36,22,0,6,22005.462867555027,0,22005.462867555027,5914.182189617247,0,5914.182189617247,0.00033866666666666664,107576
23,35,23,0,6,22407.078772396086,0,22407.078772396086,6027.547377181407,0,6027.547377181407,0.00035200000000000005,109104
24,35,24,0,6,22503.22389672942,0,22503.22389672942,6065.05471051474,0,6065.05471051474,0.0003653333333333334,109104
25,35,25,0,6,22597.58381292942,0,22597.58381292942,6094.9817105147395,0,6094.9817105147395,0.0003733333333333334,109104
26,36,26,0,6,22782.999145996087,0,22782.999145996087,6143.637377181406,0,6143.637377181406,0.0003786666666666667,109104
27,36,27,0,6,22969.965729462754,0,22969.965729462754,6198.799043848072,0,6198.799043848072,0.00038933333333333333,109104
28,37,28,0,6,23156.94706332942,0,23156.94706332942,6253.96671051474,0,6253.96671051474,0.00039999999999999996,109104
29,38,29,0,6,23253.919439262754,0,23253.919439262754,6294.7480438480725,0,6294.7480438480725,0.0004133333333333333,109104
30,39,30,0,6,23350.899190396085,0,23350.899190396085,6335.5323771814055,0,6335.5323771814055,0.0004266666666666667,109104
31,39,31,0,6,23447.118066729417,0,23447.118066729417,6373.069710514739,0,6373.069710514739,0.00044,109104
32,39,32,0,6,25208.816276596084,0,25208.816276596084,6826.468377181407,0,6826.468377181407,0.0004533333333333333,117432
33,40,33,0,6,25305.784376016618,0,25305.784376016618,6867.247970963486,0,6867.247970963486,0.0004666666666666666,117432
34,40,34,0,6,25402.375725637146,0,25402.375725637146,6906.405564745565,0,6906.405564745565,0.0004800000000000001,117432
35,40,35,0,6,25498.46228379101,0,25498.46228379101,6943.399491860978,0,6943.399491860978,0.0004906666666666667,117432
36,40,36,0,6,25595.068383811536,0,25595.068383811536,6982.563085643057,0,6982.563085643057,0.000504,117432
37,38,37,0,6,29021.47340069874,0,29021.47340069874,7848.571346091804,0,7848.571346091804,0.0005173333333333333,134088
38,38,38,0,6,29118.410821493664,0,29118.410821493664,7889.338460771375,0,7889.338460771375,0.0005306666666666667,134088
39,38,39,0,6,29214.71540915526,0,29214.71540915526,7927.400242117614,0,7927.400242117614,0.0005440000000000001,134088
40,37,40,0,6,30975.731080350186,0,30975.731080350186,8378.073356797186,0,8378.073356797186,0.0005573333333333333,142416
41,37,41,0,6,31070.608182765645,0,31070.608182765645,8410.169065258835,0,8410.169065258835,0.0005679999999999999,142416
42,38,42,0,6,31166.004827047767,0,31166.004827047767,8444.434440387155,0,8444.434440387155,0.000576,142416
43,38,43,0,6,31262.945346529894,0,31262.945346529894,8485.202815515471,0,8485.202815515471,0.0005893333333333333,142416
44,38,44,0,6,31359.38107454535,0,31359.38107454535,8523.807523977122,0,8523.807523977122,0.0006026666666666667,142416
45,37,45,0,6,31761.040052760807,0,31761.040052760807,8637.190232438774,0,8637.190232438774,0.0006160000000000001,143944
46,37,46,0,6,31767.972792135202,0,31767.972792135202,8663.572753336266,0,8663.572753336266,0.0006319999999999999,143944
47,37,47,0,6,31774.777489842927,0,31774.777489842927,8689.413607567092,0,8689.413607567092,0.000648,143944
48,36,48,0,6,33445.517645883985,0,33445.517645883985,9124.612795131252,0,9124.612795131252,0.0006613333333333333,152272
49,35,49,0,6,33755.583816278915,0,33755.583816278915,9217.089909810824,0,9217.089909810824,0.0006746666666666667,153800
50,34,50,0,6,35517.20399763278,0,35517.20399763278,9670.456836926234,0,9670.456836926234,0.0006853333333333334,162128
51,34,51,0,6,35614.09406854051,0,35614.09406854051,9711.204691157061,0,9711.204691157061,0.0006986666666666666,162128
52,34,52,0,6,35710.99151464823,0,35710.99151464823,9751.955545387887,0,9751.955545387887,0.0007120000000000001,162128
53,34,53,0,6,35807.3841692893,0,35807.3841692893,9790.542732952046,0,9790.542732952046,0.0007253333333333334,162128
54,33,54,0,6,36209.00007413035,0,36209.00007413035,9903.907920516205,0,9903.907920516205,0.0007386666666666667,163656
55,34,55,0,6,36305.91344846369,0,36305.91344846369,9944.665253849538,0,9944.665253849538,0.0007520000000000001,163656
56,34,56,0,6,36402.19398966368,0,36402.19398966368,9982.717253849536,0,9982.717253849536,0.0007626666666666667,163656
