,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.911177,0,6.911177,24.905,0,24.905,1.6e-05,0
2,49,2,0,6,1677.501729,0,1677.501729,458.08500000000004,0,458.08500000000004,3.2e-05,8328
3,47,3,0,6,5014.170670353865,0,5014.170670353865,1309.817927115413,0,1309.817927115413,4.8e-05,24984
4,47,4,0,6,5020.468348748791,0,5020.468348748791,1332.5150417949849,0,1332.5150417949849,6.4e-05,24984
5,45,5,0,6,8357.06973547705,0,8357.06973547705,2184.22048980789,0,2184.22048980789,8e-05,41640
6,45,6,0,6,8363.812025913037,0,8363.812025913037,2209.0567920516214,0,2209.0567920516214,9.6e-05,41640
7,43,7,0,6,11700.217816349026,0,11700.217816349026,3060.193094295352,0,3060.193094295352,0.000112,58296
8,42,8,0,6,12011.59626049274,0,12011.59626049274,3157.610250769909,0,3157.610250769909,0.000128,59824
9,41,9,0,6,13682.20025726206,0,13682.20025726206,3591.7748863469733,0,3591.7748863469733,0.000144,68152
10,39,10,0,6,17018.114393385247,0,17018.114393385247,4441.24244903945,0,4441.24244903945,0.00016,84808
11,39,11,0,6,18689.641391549492,0,18689.641391549492,4879.699199296087,0,4879.699199296087,0.00017599999999999997,93136
12,40,12,0,6,19000.110279067605,0,19000.110279067605,4973.808876668135,0,4973.808876668135,0.000192,94664
13,38,13,0,6,19921.132760877987,0,19921.132760877987,5218.007699809358,0,5218.007699809358,0.000208,99248
14,38,14,0,6,19927.641400565182,0,19927.641400565182,5242.7489602581045,0,5242.7489602581045,0.000224,99248
15,37,15,0,6,21599.237873585716,0,21599.237873585716,5681.723554040183,0,5681.723554040183,0.00024,107576
16,37,16,0,6,21606.096860960104,0,21606.096860960104,5708.076074937675,0,5708.076074937675,0.000256,107576
17,38,17,0,6,21612.9558483345,0,21612.9558483345,5734.428595835168,0,5734.428595835168,0.00027200000000000005,107576
18,38,18,0,6,21619.430710708893,0,21619.430710708893,5759.15611673266,0,5759.15611673266,0.000288,107576
19,37,19,0,6,21930.993406416626,0,21930.993406416626,5858.116970963486,0,5858.116970963486,0.000304,109104
20,37,20,0,6,21937.20598808329,0,21937.20598808329,5881.758637630152,0,5881.758637630152,0.00032,109104
21,37,21,0,6,21943.162486416622,0,21943.162486416622,5904.316970963485,0,5904.316970963485,0.0003333333333333333,109104
22,38,22,0,6,22040.03898474995,0,22040.03898474995,5945.059304296819,0,5945.059304296819,0.0003466666666666666,109104
23,38,23,0,6,22136.282649949953,0,22136.282649949953,5983.096304296819,0,5983.096304296819,0.00036,109104
24,38,24,0,6,22232.277607016615,0,22232.277607016615,6020.052970963485,0,6020.052970963485,0.0003706666666666667,109104
25,38,25,0,6,22417.91952261662,0,22417.91952261662,6069.7799709634855,0,6069.7799709634855,0.0003786666666666667,109104
26,38,26,0,6,22604.088355283286,0,22604.088355283286,6121.679637630152,0,6121.679637630152,0.00038666666666666667,109104
27,38,27,0,6,22791.04018834995,0,22791.04018834995,6176.835304296819,0,6176.835304296819,0.0003973333333333333,109104
28,39,28,0,6,22977.622646816617,0,22977.622646816617,6230.371970963486,0,6230.371970963486,0.000408,109104
29,40,29,0,6,23162.93943901662,0,23162.93943901662,6278.4979709634845,0,6278.4979709634845,0.0004133333333333333,109104
30,41,30,0,6,23439.062939949952,0,23439.062939949952,6344.272304296817,0,6344.272304296817,0.0004213333333333333,109104
31,41,31,0,6,23715.20856648328,0,23715.20856648328,6410.055637630152,0,6410.055637630152,0.0004293333333333334,109104
32,42,32,0,6,23902.24890194995,0,23902.24890194995,6465.247304296818,0,6465.247304296818,0.00044,109104
33,42,33,0,6,24089.303987816616,0,24089.303987816616,6520.4449709634855,0,6520.4449709634855,0.00045066666666666665,109104
34,42,34,0,6,24276.373824083283,0,24276.373824083283,6575.648637630153,0,6575.648637630153,0.00046133333333333334,109104
35,42,35,0,6,24373.434702416616,0,24373.434702416616,6616.465970963486,0,6616.465970963486,0.00047466666666666664,109104
36,42,36,0,6,24469.734705949948,0,24469.734705949948,6654.03630429682,0,6654.03630429682,0.000488,109104
37,41,37,0,6,26230.745793016613,0,26230.745793016613,7104.217970963487,0,7104.217970963487,0.0005013333333333333,117432
38,40,38,0,6,27991.858519637146,0,27991.858519637146,7554.930564745566,0,7554.930564745566,0.0005146666666666666,125760
39,39,39,0,6,29753.585052478207,0,29753.585052478207,8008.340752309725,0,8008.340752309725,0.000528,134088
40,39,40,0,6,29759.277349873137,0,29759.277349873137,8029.322866989296,0,8029.322866989296,0.000544,134088
41,38,41,0,6,31429.673355601393,0,31429.673355601393,8462.913315002203,0,8462.913315002203,0.0005573333333333334,142416
42,37,42,0,6,31831.33970901685,0,31831.33970901685,8576.299023463853,0,8576.299023463853,0.0005706666666666667,143944
43,37,43,0,6,31927.663323591245,0,31927.663323591245,8614.368544361345,0,8614.368544361345,0.000584,143944
44,36,44,0,6,33994.04193836565,0,33994.04193836565,9140.366065258837,0,9140.366065258837,0.0005946666666666667,153800
45,37,45,0,6,34090.21228698617,0,34090.21228698617,9177.883659040916,0,9177.883659040916,0.0006079999999999999,153800
46,36,46,0,6,35851.6058858067,0,35851.6058858067,9630.179252822994,0,9630.179252822994,0.0006186666666666667,162128
47,36,47,0,6,35946.220707514425,0,35946.220707514425,9661.18910705382,0,9661.18910705382,0.0006266666666666668,162128
48,35,48,0,6,36437.87507108882,0,36437.87507108882,9788.952627951312,0,9788.952627951312,0.0006346666666666666,163656
49,35,49,0,6,36624.322112688824,0,36624.322112688824,9841.944627951312,0,9841.944627951312,0.0006426666666666667,163656
50,35,50,0,6,36810.39977968882,0,36810.39977968882,9893.317627951314,0,9893.317627951314,0.0006506666666666667,163656
51,35,51,0,6,37087.412197088815,0,37087.412197088815,9962.880627951312,0,9962.880627951312,0.0006586666666666667,163656
52,36,52,0,6,37274.42303175549,0,37274.42303175549,10018.060294617979,0,10018.060294617979,0.0006693333333333333,163656
53,36,53,0,6,37461.44861682215,0,37461.44861682215,10073.245961284647,0,10073.245961284647,0.0006799999999999999,163656
54,36,54,0,6,37648.48895228882,0,37648.48895228882,10128.437627951313,0,10128.437627951313,0.0006906666666666667,163656
55,36,55,0,6,37835.15991315548,0,37835.15991315548,10182.01029461798,0,10182.01029461798,0.0007013333333333333,163656
56,36,56,0,6,38021.33345775548,0,38021.33345775548,10233.42229461798,0,10233.42229461798,0.0007093333333333334,163656
