,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333333,0,7.167260333333333,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666664,0,1679.1662706666664,465.1266666666668,0,465.1266666666668,3.2e-05,8328
3,49,3,0,6,1685.787587020531,0,1685.787587020531,488.9345937820795,0,488.9345937820795,4.8e-05,8328
4,47,4,0,6,5022.456528374395,0,5022.456528374395,1340.6675208974928,0,1340.6675208974928,6.4e-05,24984
5,47,5,0,6,5029.010290102654,0,5029.010290102654,1364.4479689103978,0,1364.4479689103978,8e-05,24984
6,45,6,0,6,8365.227551830912,0,8365.227551830912,2214.5284169233028,0,2214.5284169233028,9.6e-05,41640
7,44,7,0,6,10037.057675600234,0,10037.057675600234,2653.598052500367,0,2653.598052500367,0.000112,49968
8,44,8,0,6,10042.869897056751,0,10042.869897056751,2674.6289485261773,0,2674.6289485261773,0.000128,49968
9,41,9,0,6,13682.281076846606,0,13682.281076846606,3591.3181778853213,0,3591.3181778853213,0.000144,68152
10,38,10,0,6,18682.770879636457,0,18682.770879636457,4852.852407244465,0,4852.852407244465,0.00016,93136
11,38,11,0,6,18994.392142154567,0,18994.392142154567,4951.837084616514,0,4951.837084616514,0.00017599999999999997,94664
12,37,12,0,6,19306.00720729828,0,19306.00720729828,5050.819241091071,0,5050.819241091071,0.000192,96192
13,38,13,0,6,19312.91236673427,0,19312.91236673427,5077.190543334802,0,5077.190543334802,0.000208,96192
14,38,14,0,6,19319.817526170256,0,19319.817526170256,5103.5618455785325,0,5103.5618455785325,0.000224,96192
15,39,15,0,6,19326.72268560624,0,19326.72268560624,5129.933147822263,0,5129.933147822263,0.00024,96192
16,40,16,0,6,19332.859595042228,0,19332.859595042228,5153.0544500659935,0,5153.0544500659935,0.000256,96192
17,40,17,0,6,19644.46846281155,0,19644.46846281155,5252.034085643058,0,5252.034085643058,0.00027200000000000005,97720
18,40,18,0,6,19651.36742487314,0,19651.36742487314,5278.402866989296,0,5278.402866989296,0.000288,97720
19,40,19,0,6,19658.26638693473,0,19658.26638693473,5304.771648335534,0,5304.771648335534,0.000304,97720
20,40,20,0,6,19664.653182329654,0,19664.653182329654,5328.973763015107,0,5328.973763015107,0.00032,97720
21,39,21,0,6,21334.591311057917,0,21334.591311057917,5760.909211028011,0,5760.909211028011,0.0003333333333333333,106048
22,40,22,0,6,21430.071745806705,0,21430.071745806705,5795.698252822996,0,5795.698252822996,0.00034399999999999996,106048
23,40,23,0,6,21831.67172242216,0,21831.67172242216,5909.056961284647,0,5909.056961284647,0.00035733333333333336,107576
24,40,24,0,6,22232.76071019656,0,22232.76071019656,6020.24948218214,0,6020.24948218214,0.0003706666666666667,109104
25,40,25,0,6,22327.99479246322,0,22327.99479246322,6053.959148848806,0,6053.959148848806,0.0003786666666666667,109104
26,40,26,0,6,22514.92449992989,0,22514.92449992989,6109.105815515473,0,6109.105815515473,0.00038933333333333333,109104
27,40,27,0,6,22701.868957796556,0,22701.868957796556,6164.258482182138,0,6164.258482182138,0.0004,109104
28,40,28,0,6,22888.82816606322,0,22888.82816606322,6219.417148848806,0,6219.417148848806,0.00041066666666666666,109104
29,41,29,0,6,23075.80212472989,0,23075.80212472989,6274.581815515473,0,6274.581815515473,0.0004213333333333333,109104
30,41,30,0,6,23262.790833796553,0,23262.790833796553,6329.75248218214,0,6329.75248218214,0.00043200000000000004,109104
31,41,31,0,6,23449.794293263218,0,23449.794293263218,6384.929148848807,0,6384.929148848807,0.0004426666666666667,109104
32,41,32,0,6,23546.788794796554,0,23546.788794796554,6425.7194821821395,0,6425.7194821821395,0.00045599999999999997,109104
33,41,33,0,6,23643.79067152988,0,23643.79067152988,6466.5128155154725,0,6466.5128155154725,0.0004693333333333333,109104
34,41,34,0,6,23740.799923463215,0,23740.799923463215,6507.309148848806,0,6507.309148848806,0.00048266666666666667,109104
35,41,35,0,6,23837.688508929885,0,23837.688508929885,6547.566815515473,0,6547.566815515473,0.0004959999999999999,109104
36,40,36,0,6,25508.624261263216,0,25508.624261263216,6983.335148848807,0,6983.335148848807,0.000512,117432
37,41,37,0,6,25513.286027950413,0,25513.286027950413,6999.981409297553,0,6999.981409297553,0.0005253333333333334,117432
38,41,38,0,6,27273.44346130428,0,27273.44346130428,7446.878336412965,0,7446.878336412965,0.000536,125760
39,40,39,0,6,29034.726867545345,0,29034.726867545345,7898.639523977125,0,7898.639523977125,0.0005493333333333334,134088
