,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.950395666666667,0,13.950395666666667,50.35166666666667,0,50.35166666666667,3.2e-05,0
3,49,3,0,6,1685.309197666667,0,1685.309197666667,486.78166666666664,0,486.78166666666664,4.8e-05,8328
4,48,4,0,6,3356.7622640205304,0,3356.7622640205304,923.7395937820797,0,923.7395937820797,6.4e-05,16656
5,47,5,0,6,5027.541344728259,0,5027.541344728259,1357.9754480129054,0,1357.9754480129054,8e-05,24984
6,44,6,0,6,10028.462314789853,0,10028.462314789853,2620.664229359144,0,2620.664229359144,9.6e-05,49968
7,43,7,0,6,11700.258661246367,0,11700.258661246367,3059.7201253849544,0,3059.7201253849544,0.00010933333333333334,58296
8,43,8,0,6,11707.317522056752,0,11707.317522056752,3086.153948526178,0,3086.153948526178,0.0001253333333333333,58296
9,43,9,0,6,11714.376382867134,0,11714.376382867134,3112.587771667401,0,3112.587771667401,0.00014133333333333334,58296
10,43,10,0,6,11720.923077010852,0,11720.923077010852,3136.8549281419573,0,3136.8549281419573,0.00015733333333333333,58296
11,43,11,0,6,13392.045437821233,0,13392.045437821233,3573.188751283181,0,3573.188751283181,0.0001733333333333333,66624
12,40,12,0,6,17032.285354652144,0,17032.285354652144,4493.642168206484,0,4493.642168206484,0.00018933333333333332,84808
13,38,13,0,6,19008.64410281639,0,19008.64410281639,5005.2489184631195,0,5005.2489184631195,0.00020533333333333333,94664
14,38,14,0,6,19015.04329296011,0,19015.04329296011,5029.456074937676,0,5029.456074937676,0.00022133333333333334,94664
15,37,15,0,6,20686.146191437154,0,20686.146191437154,5466.271564745565,0,5466.271564745565,0.00023733333333333332,102992
16,37,16,0,6,20997.5994376014,0,20997.5994376014,5564.6983150022015,0,5564.6983150022015,0.00025333333333333333,104520
17,36,17,0,6,21309.17452805792,0,21309.17452805792,5663.664211028012,0,5663.664211028012,0.0002693333333333334,106048
18,36,18,0,6,21316.039712806705,0,21316.039712806705,5690.019252822996,0,5690.019252822996,0.00028533333333333335,106048
19,36,19,0,6,21322.904897555498,0,21322.904897555498,5716.374294617982,0,5716.374294617982,0.00030133333333333336,106048
20,36,20,0,6,21329.770082304283,0,21329.770082304283,5742.7293364129655,0,5742.7293364129655,0.0003173333333333333,106048
21,36,21,0,6,21336.635267053076,0,21336.635267053076,5769.08437820795,0,5769.08437820795,0.0003333333333333333,106048
22,36,22,0,6,21343.50045180186,0,21343.50045180186,5795.439420002935,0,5795.439420002935,0.0003493333333333333,106048
23,36,23,0,6,21350.365636550654,0,21350.365636550654,5821.79446179792,0,5821.79446179792,0.00036533333333333334,106048
24,36,24,0,6,21355.31019629944,0,21355.31019629944,5840.024503592904,0,5840.024503592904,0.00038133333333333335,106048
25,36,25,0,6,21665.214547714895,0,21665.214547714895,5931.946212054556,0,5931.946212054556,0.000392,107576
26,36,26,0,6,21761.20095175596,0,21761.20095175596,5968.899399618715,0,5968.899399618715,0.00040533333333333334,107576
27,35,27,0,6,22162.026480997025,0,22162.026480997025,6079.005587182874,0,6079.005587182874,0.000416,109104
28,35,28,0,6,22258.917729730354,0,22258.917729730354,6119.753920516206,0,6119.753920516206,0.00042933333333333327,109104
29,37,29,0,6,22355.43222866369,0,22355.43222866369,6158.880253849538,0,6158.880253849538,0.0004426666666666667,109104
30,37,30,0,6,22451.569977797022,0,22451.569977797022,6196.384587182873,0,6196.384587182873,0.00045333333333333337,109104
31,37,31,0,6,22548.48335213035,0,22548.48335213035,6237.1419205162065,0,6237.1419205162065,0.00046666666666666666,109104
32,37,32,0,6,22645.404101663684,0,22645.404101663684,6277.902253849539,0,6277.902253849539,0.00048,109104
33,38,33,0,6,22742.33222639702,0,22742.33222639702,6318.6655871828725,0,6318.6655871828725,0.0004933333333333334,109104
34,38,34,0,6,22839.267726330352,0,22839.267726330352,6359.431920516206,0,6359.431920516206,0.0005066666666666667,109104
35,39,35,0,6,22936.21060146368,0,22936.21060146368,6400.201253849539,0,6400.201253849539,0.00052,109104
36,39,36,0,6,22942.88106013035,0,22942.88106013035,6425.497920516206,0,6425.497920516206,0.000536,109104
37,39,37,0,6,22948.399143797014,0,22948.399143797014,6445.9195871828715,0,6445.9195871828715,0.0005493333333333334,109104
38,38,38,0,6,24710.053102463684,0,24710.053102463684,6899.300253849538,0,6899.300253849538,0.0005626666666666667,117432
39,40,39,0,6,24806.976950684213,0,24806.976950684213,6940.061847631619,0,6940.061847631619,0.000576,117432
40,40,40,0,6,24902.115590771413,0,24902.115590771413,6973.243108080364,0,6973.243108080364,0.0005893333333333333,117432
41,39,41,0,6,26662.093356058605,0,26662.093356058605,7419.577368529111,0,7419.577368529111,0.0005973333333333333,125760
42,39,42,0,6,26848.389052566337,0,26848.389052566337,7472.018222759934,0,7472.018222759934,0.0006079999999999999,125760
