,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333333,0,7.167260333333333,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1678.7821456666666,0,1678.7821456666666,463.5016666666668,0,463.5016666666668,3.2e-05,8328
3,48,3,0,6,3350.619337020531,0,3350.619337020531,902.0845937820795,0,902.0845937820795,4.8e-05,16656
4,46,4,0,6,6687.254501061593,0,6687.254501061593,1753.8037813462388,0,1753.8037813462388,6.133333333333334e-05,33312
5,46,5,0,6,6694.414693810383,0,6694.414693810383,1780.2788231412235,0,1780.2788231412235,7.733333333333333e-05,33312
6,46,6,0,6,6700.806636559173,0,6700.806636559173,1803.5038649362082,0,1803.5038649362082,9.333333333333333e-05,33312
7,45,7,0,6,8372.542495974629,0,8372.542495974629,2242.0455733978597,0,2242.0455733978597,0.00010933333333333334,41640
8,44,8,0,6,10042.708078077283,0,10042.708078077283,2674.0735423082574,0,2674.0735423082574,0.00012533333333333334,49968
9,40,9,0,6,16708.615549533803,0,16708.615549533803,4350.954438334068,0,4350.954438334068,0.00014133333333333334,83280
10,40,10,0,6,16715.573078405778,0,16715.573078405778,4377.34704282153,0,4377.34704282153,0.00015733333333333335,83280
11,41,11,0,6,16722.53060727775,0,16722.53060727775,4403.739647308991,0,4403.739647308991,0.0001733333333333333,83280
12,41,12,0,6,16728.84792781639,0,16728.84792781639,4427.42391846312,0,4427.42391846312,0.00018933333333333332,83280
13,40,13,0,6,18704.5726650217,0,18704.5726650217,4936.324856283914,0,4936.324856283914,0.00020533333333333333,93136
14,38,14,0,6,19319.48917753981,0,19319.48917753981,5101.959533655963,0,5101.959533655963,0.00022133333333333334,96192
15,37,15,0,6,19630.4578369758,0,19630.4578369758,5198.230835899694,0,5198.230835899694,0.00023733333333333332,97720
16,36,16,0,6,19942.060507370723,0,19942.060507370723,5297.207950579266,0,5297.207950579266,0.00025333333333333333,99248
17,36,17,0,6,19948.697188724585,0,19948.697188724585,5322.490877694679,0,5322.490877694679,0.0002693333333333333,99248
18,37,18,0,6,19954.693661745114,0,19954.693661745114,5345.065471476758,0,5345.065471476758,0.0002826666666666667,99248
19,37,19,0,6,20051.48209309898,0,20051.48209309898,5385.282398592171,0,5385.282398592171,0.00029600000000000004,99248
20,36,20,0,6,21812.725524652844,0,21812.725524652844,5837.027325707584,0,5837.027325707584,0.00030933333333333334,107576
21,36,21,0,6,21908.726679093907,0,21908.726679093907,5873.986513271742,0,5873.986513271742,0.00031999999999999997,107576
22,36,22,0,6,22095.655208734966,0,22095.655208734966,5929.132700835902,0,5929.132700835902,0.00033066666666666666,107576
23,36,23,0,6,22282.598488776028,0,22282.598488776028,5984.2848884000605,0,5984.2848884000605,0.0003413333333333333,107576
24,37,24,0,6,22469.300435883757,0,22469.300435883757,6038.359742630886,0,6038.359742630886,0.00035200000000000005,107576
25,36,25,0,6,22960.208675058147,0,22960.208675058147,6162.882263528379,0,6162.882263528379,0.0003600000000000001,109104
26,36,26,0,6,23147.190008924816,0,23147.190008924816,6218.049930195046,0,6218.049930195046,0.0003706666666666667,109104
27,36,27,0,6,23334.18609319148,0,23334.18609319148,6273.2235968617115,0,6273.2235968617115,0.00038133333333333335,109104
28,36,28,0,6,23520.684761191478,0,23520.684761191478,6326.236596861712,0,6326.236596861712,0.000392,109104
29,36,29,0,6,23616.790346258145,0,23616.790346258145,6363.238263528379,0,6363.238263528379,0.0004026666666666667,109104
30,36,30,0,6,23803.823306524813,0,23803.823306524813,6418.426930195044,0,6418.426930195044,0.0004133333333333333,109104
31,36,31,0,6,23990.87101719148,0,23990.87101719148,6473.6215968617125,0,6473.6215968617125,0.00042399999999999995,109104
32,36,32,0,6,24087.397603258145,0,24087.397603258145,6512.263263528379,0,6512.263263528379,0.00043733333333333325,109104
33,35,33,0,6,25849.14743952481,0,25849.14743952481,6965.682930195046,0,6965.682930195046,0.00045066666666666665,117432
34,35,34,0,6,25945.526957012014,0,25945.526957012014,7003.7751906437925,0,7003.7751906437925,0.000464,117432
35,33,35,0,6,29371.961474699205,0,29371.961474699205,7869.795451092537,0,7869.795451092537,0.00047733333333333335,134088
36,36,36,0,6,29468.416229627466,0,29468.416229627466,7908.407899105443,0,7908.407899105443,0.0004906666666666667,134088
37,36,37,0,6,29563.72598475573,0,29563.72598475573,7942.148347118349,0,7942.148347118349,0.0005013333333333333,134088
38,35,38,0,6,30055.43507341732,0,30055.43507341732,8069.934128464587,0,8069.934128464587,0.000512,135616
