,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.566270666666668,0,13.566270666666668,48.72666666666667,0,48.72666666666667,3.2e-05,0
3,48,3,0,6,3350.2689893333336,0,3350.2689893333336,900.4733333333334,0,900.4733333333334,4.8e-05,16656
4,48,4,0,6,3357.496736707729,0,3357.496736707729,926.9758542308258,0,926.9758542308258,6.4e-05,16656
5,48,5,0,6,3364.5964424154567,0,3364.5964424154567,952.9367084616515,0,952.9367084616515,8e-05,16656
6,47,6,0,6,5036.015731456519,0,5036.015731456519,1389.8808960258107,0,1389.8808960258107,9.6e-05,24984
7,46,7,0,6,6707.913409851445,0,6707.913409851445,1828.9780107053825,0,1828.9780107053825,0.000112,33312
8,46,8,0,6,6714.945560933567,0,6714.945560933567,1854.9113858337007,0,1854.9113858337007,0.000128,33312
9,45,9,0,6,8386.297295349024,0,8386.297295349024,2291.828094295352,0,2291.828094295352,0.000144,41640
10,42,10,0,6,13387.534835785013,0,13387.534835785013,3556.114396539083,0,3556.114396539083,0.00016,66624
11,42,11,0,6,13394.55991928259,0,13394.55991928259,3582.5344801290526,0,3582.5344801290526,0.00017599999999999997,66624
12,42,12,0,6,13400.43262778017,0,13400.43262778017,3604.0795637190213,0,3604.0795637190213,0.000192,66624
13,39,13,0,6,17040.80058627775,0,17040.80058627775,4525.07464730899,0,4525.07464730899,0.000208,84808
14,37,14,0,6,19321.86304277533,0,19321.86304277533,5109.289730898961,0,5109.289730898961,0.000224,96192
15,37,15,0,6,19328.76820221132,0,19328.76820221132,5135.661033142691,0,5135.661033142691,0.00024,96192
16,37,16,0,6,19335.673361647307,0,19335.673361647307,5162.032335386422,0,5162.032335386422,0.000256,96192
17,36,17,0,6,21007.28222941662,0,21007.28222941662,5601.0119709634855,0,5601.0119709634855,0.00027200000000000005,104520
18,38,18,0,6,21013.513403206474,0,21013.513403206474,5624.661200322629,0,5624.661200322629,0.000288,104520
19,37,19,0,6,21629.02395199633,0,21629.02395199633,5792.985429681773,0,5792.985429681773,0.000304,107576
20,37,20,0,6,21940.586647704054,0,21940.586647704054,5891.946283912599,0,5891.946283912599,0.00032,109104
21,37,21,0,6,21947.43943770405,0,21947.43943770405,5918.2962839125985,0,5918.2962839125985,0.000336,109104
22,37,22,0,6,21954.164186037386,0,21954.164186037386,5944.104617245932,0,5944.104617245932,0.00035199999999999994,109104
23,37,23,0,6,21958.456142704053,0,21958.456142704053,5959.621283912598,0,5959.621283912598,0.0003626666666666667,109104
24,37,24,0,6,22143.81984937072,0,22143.81984937072,6008.255950579265,0,6008.255950579265,0.0003706666666666667,109104
25,37,25,0,6,22329.83851477072,0,22329.83851477072,6059.604950579265,0,6059.604950579265,0.00037866666666666664,109104
26,37,26,0,6,22515.999972237387,0,22515.999972237387,6111.501617245931,0,6111.501617245931,0.00038666666666666667,109104
27,37,27,0,6,22702.94443010405,0,22702.94443010405,6166.654283912599,0,6166.654283912599,0.0003973333333333333,109104
28,38,28,0,6,22889.903638370717,0,22889.903638370717,6221.812950579265,0,6221.812950579265,0.000408,109104
29,38,29,0,6,23076.877597037383,0,23076.877597037383,6276.977617245931,0,6276.977617245931,0.00041866666666666663,109104
30,38,30,0,6,23263.86630610405,0,23263.86630610405,6332.148283912598,0,6332.148283912598,0.0004293333333333334,109104
31,38,31,0,6,23450.869765570715,0,23450.869765570715,6387.324950579265,0,6387.324950579265,0.00044,109104
32,39,32,0,6,23637.88797543738,0,23637.88797543738,6442.50761724593,0,6442.50761724593,0.00045066666666666665,109104
33,39,33,0,6,23824.40876903738,0,23824.40876903738,6495.529617245931,0,6495.529617245931,0.0004613333333333333,109104
34,41,34,0,6,23830.512771370715,0,23830.512771370715,6518.147950579265,0,6518.147950579265,0.00047466666666666664,109104
35,41,35,0,6,23927.53677370405,0,23927.53677370405,6558.950283912598,0,6558.950283912598,0.000488,109104
36,41,36,0,6,24023.543817904047,0,24023.543817904047,6595.422283912597,0,6595.422283912597,0.0005013333333333333,109104
37,39,37,0,6,27449.98998730405,0,27449.98998730405,7461.447283912598,0,7461.447283912598,0.0005146666666666667,125760
38,38,38,0,6,29211.67226894511,0,29211.67226894511,7914.839471476756,0,7914.839471476756,0.000528,134088
39,38,39,0,6,29307.2159818067,0,29307.2159818067,7949.654252822997,0,7949.654252822997,0.0005413333333333334,134088
40,37,40,0,6,29707.470778201627,0,29707.470778201627,8057.080367502567,0,8057.080367502567,0.0005493333333333334,135616
41,37,41,0,6,29803.023044088826,0,29803.023044088826,8091.898627951313,0,8091.898627951313,0.0005600000000000001,135616
42,38,42,0,6,29899.22289350935,0,29899.22289350935,8129.428221733391,0,8129.428221733391,0.0005706666666666667,135616
43,38,43,0,6,29995.68620146322,0,29995.68620146322,8168.044148848804,0,8168.044148848804,0.0005813333333333333,135616
