,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.182145666666667,0,13.182145666666667,47.10166666666667,0,47.10166666666667,3.2e-05,0
3,48,3,0,6,3349.8848643333345,0,3349.8848643333345,898.8483333333334,0,898.8483333333334,4.8e-05,16656
4,48,4,0,6,3355.960236707728,0,3355.960236707728,920.4758542308257,0,920.4758542308257,6.4e-05,16656
5,45,5,0,6,8356.914984082125,0,8356.914984082125,2183.1783751283183,0,2183.1783751283183,8e-05,41640
6,44,6,0,6,10028.745107851446,0,10028.745107851446,2622.2480107053825,0,2622.2480107053825,9.6e-05,49968
7,44,7,0,6,10033.661037641297,0,10033.661037641297,2639.4872400645263,0,2639.4872400645263,0.000112,49968
8,41,8,0,6,15034.864800764482,0,15034.864800764482,3903.7598027570034,0,3903.7598027570034,0.000128,74952
9,41,9,0,6,15041.856106949259,0,15041.856106949259,3930.1661467957188,0,3930.1661467957188,0.000144,74952
10,42,10,0,6,15048.463288134037,0,15048.463288134037,3954.947490834434,0,3954.947490834434,0.00015733333333333335,74952
11,43,11,0,6,15359.390052652148,0,15359.390052652148,4050.7121682064835,0,4050.7121682064835,0.0001733333333333333,76480
12,43,12,0,6,17030.31061979586,0,17030.31061979586,4486.474324681039,0,4486.474324681039,0.00018933333333333335,84808
13,42,13,0,6,17341.453492960107,0,17341.453492960107,4583.3060749376755,0,4583.3060749376755,0.00020533333333333333,86336
14,41,14,0,6,17652.206043749957,0,17652.206043749957,4678.51030429682,0,4678.51030429682,0.00022133333333333334,87864
15,39,15,0,6,20988.55239716541,0,20988.55239716541,5530.112012758471,0,5530.112012758471,0.00023733333333333335,104520
16,39,16,0,6,20994.655529288597,0,20994.655529288597,5553.2195754509485,0,5553.2195754509485,0.00025333333333333333,104520
17,37,17,0,6,21610.55020307845,0,21610.55020307845,5723.168804810091,0,5723.168804810091,0.0002693333333333334,107576
18,37,18,0,6,21615.744648786178,0,21615.744648786178,5742.479659040917,0,5742.479659040917,0.0002826666666666667,107576
19,38,19,0,6,22017.33105282724,0,22017.33105282724,5855.832846605077,0,5855.832846605077,0.000296,109104
20,38,20,0,6,22113.958843027238,0,22113.958843027238,5895.494846605076,0,5895.494846605076,0.00030933333333333334,109104
21,39,21,0,6,22208.417300093904,0,22208.417300093904,5925.951513271742,0,5925.951513271742,0.00031999999999999997,109104
22,39,22,0,6,22393.675090693905,0,22393.675090693905,5974.053513271742,0,5974.053513271742,0.0003253333333333333,109104
23,39,23,0,6,22669.73959002724,0,22669.73959002724,6039.803846605076,0,6039.803846605076,0.0003333333333333333,109104
24,39,24,0,6,22945.826214960573,0,22945.826214960573,6105.56317993841,0,6105.56317993841,0.0003413333333333334,109104
25,39,25,0,6,23221.934965493903,0,23221.934965493903,6171.331513271742,0,6171.331513271742,0.0003493333333333334,109104
26,39,26,0,6,23497.297591627237,0,23497.297591627237,6233.858846605075,0,6233.858846605075,0.00035733333333333336,109104
27,40,27,0,6,23771.914093360574,0,23771.914093360574,6293.1451799384095,0,6293.1451799384095,0.00036,109104
28,41,28,0,6,24048.089220693902,0,24048.089220693902,6358.940513271743,0,6358.940513271743,0.000368,109104
29,41,29,0,6,24235.159056960572,0,24235.159056960572,6414.144179938409,0,6414.144179938409,0.0003786666666666667,109104
30,41,30,0,6,24421.47539362724,0,24421.47539362724,6466.103846605075,0,6466.103846605075,0.00038933333333333333,109104
31,40,31,0,6,26273.278439027243,0,26273.278439027243,6933.927846605076,0,6933.927846605076,0.0004,117432
32,41,32,0,6,26369.694832514437,0,26369.694832514437,6972.035107053823,0,6972.035107053823,0.0004133333333333333,117432
33,40,33,0,6,28041.438809534964,0,28041.438809534964,7411.069700835902,0,7411.069700835902,0.00042933333333333327,125760
34,40,34,0,6,28048.44530090936,0,28048.44530090936,7437.482221733394,0,7437.482221733394,0.0004453333333333334,125760
35,40,35,0,6,28054.93962561709,0,28054.93962561709,7461.728075964221,0,7461.728075964221,0.0004613333333333333,125760
36,39,36,0,6,29725.88157532482,0,29725.88157532482,7897.498930195046,0,7897.498930195046,0.00047733333333333335,134088
37,38,37,0,6,30037.557997719745,0,30037.557997719745,7996.506044874618,0,7996.506044874618,0.0004933333333333334,135616
38,39,38,0,6,30044.39647274027,0,30044.39647274027,8022.360638656698,0,8022.360638656698,0.0005093333333333333,135616
39,38,39,0,6,31715.81061442747,0,31715.81061442747,8460.281899105445,0,8460.281899105445,0.0005253333333333334,143944
40,37,40,0,6,33387.447062135194,0,33387.447062135194,8899.272753336269,0,8899.272753336269,0.0005413333333333333,152272
41,38,41,0,6,33393.833857530124,0,33393.833857530124,8923.474868015841,0,8923.474868015841,0.0005546666666666666,152272
42,39,42,0,6,33399.19631959172,0,33399.19631959172,8943.34364936208,0,8943.34364936208,0.0005679999999999999,152272
