,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.310187333333335,0,13.310187333333335,47.64333333333333,0,47.64333333333333,3.2e-05,0
3,46,3,0,6,6679.292281000001,0,6679.292281000001,1724.0650000000003,0,1724.0650000000003,4.8e-05,33312
4,45,4,0,6,8351.156182082124,0,8351.156182082124,2163.1483751283185,0,2163.1483751283185,6.4e-05,41640
5,45,5,0,6,8358.282597518111,0,8358.282597518111,2189.609677372049,0,2189.609677372049,8e-05,41640
6,44,6,0,6,10028.448179620766,0,10028.448179620766,2621.637646282447,0,2621.637646282447,9.6e-05,49968
7,40,7,0,6,16694.355651077283,0,16694.355651077283,4298.518542308258,0,4298.518542308258,0.000112,83280
8,40,8,0,6,16700.16080494926,0,16700.16080494926,4320.036146795719,0,4320.036146795719,0.000128,83280
9,38,9,0,6,17315.885542154567,0,17315.885542154567,4488.937084616514,0,4488.937084616514,0.000144,86336
10,37,10,0,6,18987.534384611085,0,18987.534384611085,4927.932980642325,0,4927.932980642325,0.00016,94664
11,38,11,0,6,18993.5494497548,0,18993.5494497548,4950.515137116881,0,4950.515137116881,0.00017599999999999997,94664
12,38,12,0,6,19305.164514898515,0,19305.164514898515,5049.4972935914375,0,5049.4972935914375,0.000192,96192
13,39,13,0,6,19311.429466001166,0,19311.429466001166,5073.160262501835,0,5073.160262501835,0.000208,96192
14,39,14,0,6,19316.029875437154,0,19316.029875437154,5089.781564745566,0,5089.781564745566,0.00021866666666666668,96192
15,37,15,0,6,20112.389868206472,0,20112.389868206472,5290.1542003226305,0,5290.1542003226305,0.00022933333333333334,99248
16,37,16,0,6,20299.344799960338,0,20299.344799960338,5345.311127438043,0,5345.311127438043,0.00023999999999999998,99248
17,37,17,0,6,20486.314482114205,0,20486.314482114205,5400.474054553455,0,5400.474054553455,0.00025066666666666667,99248
18,38,18,0,6,20673.29891466807,0,20673.29891466807,5455.642981668869,0,5455.642981668869,0.00026133333333333336,99248
19,39,19,0,6,20860.29809762193,0,20860.29809762193,5510.817908784282,0,5510.817908784282,0.000272,99248
20,39,20,0,6,21047.312030975794,0,21047.312030975794,5565.998835899693,0,5565.998835899693,0.0002826666666666667,99248
21,39,21,0,6,21233.82854806299,0,21233.82854806299,5619.01909634844,0,5619.01909634844,0.0002933333333333333,99248
22,40,22,0,6,23085.575690550188,0,23085.575690550188,6086.820356797187,0,6086.820356797187,0.00030399999999999996,107576
23,40,23,0,6,23272.600097791248,0,23272.600097791248,6142.0055443613455,0,6142.0055443613455,0.0003146666666666667,107576
24,40,24,0,6,23459.63925543231,0,23459.63925543231,6197.196731925504,0,6197.196731925504,0.00032533333333333334,107576
25,40,25,0,6,23466.645746806706,0,23466.645746806706,6223.6092528229965,0,6223.6092528229965,0.0003413333333333333,107576
26,41,26,0,6,23473.6522381811,0,23473.6522381811,6250.021773720489,0,6250.021773720489,0.00035733333333333336,107576
27,42,27,0,6,23480.530687888826,0,23480.530687888826,6275.892627951315,0,6275.892627951315,0.0003733333333333334,107576
28,41,28,0,6,25152.240887596556,0,25152.240887596556,6714.913482182142,0,6714.913482182142,0.00038933333333333333,115904
29,41,29,0,6,25159.21360165815,0,25159.21360165815,6741.312263528379,0,6741.312263528379,0.00040533333333333334,115904
30,41,30,0,6,25166.058274053077,0,25166.058274053077,6767.169378207953,0,6767.169378207953,0.0004213333333333333,115904
31,41,31,0,6,25172.134696448,0,25172.134696448,6789.776492887524,0,6789.776492887524,0.0004346666666666667,115904
32,42,32,0,6,25268.362868842923,0,25268.362868842923,6827.317607567095,0,6827.317607567095,0.000448,115904
33,42,33,0,6,27029.302124771184,0,27029.302124771184,7277.47005558,0,7277.47005558,0.0004613333333333334,124232
34,42,34,0,6,27430.983228586643,0,27430.983228586643,7390.861764041652,0,7390.861764041652,0.00047466666666666664,125760
35,42,35,0,6,27527.833760227702,0,27527.833760227702,7431.103951605812,0,7431.103951605812,0.000488,125760
36,41,36,0,6,29289.52341706877,0,29289.52341706877,7884.4991391699705,0,7884.4991391699705,0.0005013333333333333,134088
37,41,37,0,6,29386.48296346369,0,29386.48296346369,7925.2752538495415,0,7925.2752538495415,0.0005146666666666666,134088
38,43,38,0,6,29483.44988505862,0,29483.44988505862,7966.054368529112,0,7966.054368529112,0.000528,134088
39,43,39,0,6,29580.296140186878,0,29580.296140186878,8006.294816542019,0,8006.294816542019,0.0005413333333333333,134088
40,43,40,0,6,29676.38152051514,0,29676.38152051514,8043.288264554923,0,8043.288264554923,0.000552,134088
41,44,41,0,6,29862.497984376732,0,29862.497984376732,8094.677045901161,0,8094.677045901161,0.0005626666666666666,134088
42,44,42,0,6,30263.309198638326,0,30263.309198638326,8204.287827247399,0,8204.287827247399,0.0005733333333333334,135616
43,44,43,0,6,30449.697674058858,0,30449.697674058858,8256.766421029479,0,8256.766421029479,0.000584,135616
