,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.039218666666667,0,7.039218666666667,25.44666666666667,0,25.44666666666667,1.6e-05,0
2,49,2,0,6,1678.7821456666668,0,1678.7821456666668,463.50166666666667,0,463.50166666666667,3.2e-05,8328
3,48,3,0,6,3350.619337020531,0,3350.619337020531,902.0845937820795,0,902.0845937820795,4.8e-05,16656
4,47,4,0,6,5022.422751061593,0,5022.422751061593,1340.6537813462387,0,1340.6537813462387,6.4e-05,24984
5,46,5,0,6,6693.552179456518,0,6693.552179456518,1776.5008960258108,0,1776.5008960258108,8e-05,33312
6,45,6,0,6,8365.416080538642,0,8365.416080538642,2215.584271154129,0,2215.584271154129,9.6e-05,41640
7,45,7,0,6,8372.030329307961,0,8372.030329307961,2239.878906731193,0,2239.878906731193,0.000112,41640
8,43,8,0,6,10347.66786974395,0,10347.66786974395,2747.7652089749236,0,2747.7652089749236,0.000128,51496
9,41,9,0,6,13684.161727159406,0,13684.161727159406,3599.426917436575,0,3599.426917436575,0.000144,68152
10,41,10,0,6,13690.540404949257,0,13690.540404949257,3623.136146795719,0,3623.136146795719,0.00016,68152
11,41,11,0,6,15362.262999405775,0,15362.262999405775,4062.162042821529,0,4062.162042821529,0.00017599999999999997,76480
12,42,12,0,6,15368.095733216158,0,15368.095733216158,4083.6908659627525,0,4083.6908659627525,0.000192,76480
13,41,13,0,6,15983.848050359873,0,15983.848050359873,4252.603022437308,0,4252.603022437308,0.000208,79536
14,40,14,0,6,16295.268389421466,0,16295.268389421466,4350.526803783548,0,4350.526803783548,0.000224,81064
15,39,15,0,6,17966.938614441995,0,17966.938614441995,4789.531397565627,0,4789.531397565627,0.00024,89392
16,39,16,0,6,17973.231145483056,0,17973.231145483056,4813.2055851297855,0,4813.2055851297855,0.000256,89392
17,39,17,0,6,19644.099343190785,0,19644.099343190785,5248.94643936061,0,5248.94643936061,0.00027200000000000005,97720
18,39,18,0,6,19649.461805252377,0,19649.461805252377,5268.815220706849,0,5268.815220706849,0.00028533333333333335,97720
19,39,19,0,6,19745.6162256473,0,19745.6162256473,5306.326335386422,0,5306.326335386422,0.000296,97720
20,39,20,0,6,19841.64997957556,0,19841.64997957556,5343.298783399327,0,5343.298783399327,0.00030933333333333334,97720
21,37,21,0,6,21907.35460870382,0,21907.35460870382,5866.574231412232,0,5866.574231412232,0.00032266666666666663,107576
22,38,22,0,6,22003.491180011544,0,22003.491180011544,5904.078085643057,0,5904.078085643057,0.0003333333333333333,107576
23,38,23,0,6,22100.403376519276,0,22100.403376519276,5944.834939873884,0,5944.834939873884,0.0003466666666666666,107576
24,39,24,0,6,22197.322948227004,0,22197.322948227004,5985.594794104709,0,5985.594794104709,0.0003600000000000001,107576
25,39,25,0,6,22294.24989513473,0,22294.24989513473,6026.357648335534,0,6026.357648335534,0.0003733333333333334,107576
26,39,26,0,6,22391.184217242455,0,22391.184217242455,6067.123502566359,0,6067.123502566359,0.00038666666666666667,107576
27,39,27,0,6,22487.61374788352,0,22487.61374788352,6105.725690130519,0,6105.725690130519,0.00039999999999999996,107576
28,38,28,0,6,22889.26652872458,0,22889.26652872458,6219.105877694678,0,6219.105877694678,0.0004133333333333333,109104
29,38,29,0,6,22895.552862391247,0,22895.552862391247,6242.777544361345,0,6242.777544361345,0.0004293333333333334,109104
30,38,30,0,6,22901.58311272458,0,22901.58311272458,6265.365877694679,0,6265.365877694679,0.0004426666666666667,109104
31,38,31,0,6,22997.76511305791,0,22997.76511305791,6302.888211028012,0,6302.888211028012,0.000456,109104
32,37,32,0,6,24759.426446924575,0,24759.426446924575,6756.271877694679,0,6756.271877694679,0.0004693333333333333,117432
33,37,33,0,6,24856.35767034511,0,24856.35767034511,6797.036471476758,0,6797.036471476758,0.0004826666666666666,117432
34,37,34,0,6,24951.887810632306,0,24951.887810632306,6831.845731925504,0,6831.845731925504,0.000496,117432
35,36,35,0,6,26712.641201119503,0,26712.641201119503,7281.432992374249,0,7281.432992374249,0.0005066666666666667,125760
36,37,36,0,6,26899.584481160568,0,26899.584481160568,7336.585179938409,0,7336.585179938409,0.0005173333333333333,125760
37,37,37,0,6,27085.902303268293,0,27085.902303268293,7389.035034169234,0,7389.035034169234,0.0005279999999999999,125760
38,38,38,0,6,27272.106834109356,0,27272.106834109356,7440.949221733394,0,7440.949221733394,0.000536,125760
39,38,39,0,6,27458.96632368375,0,27458.96632368375,7495.577742630885,0,7495.577742630885,0.0005466666666666668,125760
