,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.310187333333335,0,13.310187333333335,47.64333333333333,0,47.64333333333333,3.2e-05,0
3,48,3,0,6,3350.012906000001,0,3350.012906000001,899.39,0,899.39,4.8e-05,16656
4,48,4,0,6,3356.856528374395,0,3356.856528374395,924.2675208974924,0,924.2675208974924,6.4e-05,16656
5,47,5,0,6,5026.8673590821245,0,5026.8673590821245,1355.2533751283183,0,1355.2533751283183,8e-05,24984
6,45,6,0,6,8363.340704143717,0,8363.340704143717,2206.417156474557,0,2206.417156474557,9.6e-05,41640
7,44,7,0,6,10034.018452913037,0,10034.018452913037,2640.611792051621,0,2640.611792051621,0.000112,49968
8,42,8,0,6,13370.518507702887,0,13370.518507702887,3492.2760214107648,0,3492.2760214107648,0.000128,66624
9,41,9,0,6,15041.863174533803,0,15041.863174533803,3929.679438334068,0,3929.679438334068,0.000144,74952
10,40,10,0,6,15353.174064051913,0,15353.174064051913,4027.069115706117,0,4027.069115706117,0.00016,76480
11,39,11,0,6,15664.862881195626,0,15664.862881195626,4126.081272180673,0,4126.081272180673,0.00017599999999999997,78008
12,41,12,0,6,15670.689417631615,0,15670.689417631615,4147.6075744244035,0,4147.6075744244035,0.000192,78008
13,38,13,0,6,19311.779454067604,0,19311.779454067604,5071.833876668135,0,5071.833876668135,0.000208,96192
14,38,14,0,6,19318.68461350359,0,19318.68461350359,5098.205178911866,0,5098.205178911866,0.000224,96192
15,38,15,0,6,19325.589772939577,0,19325.589772939577,5124.576481155596,0,5124.576481155596,0.00024,96192
16,38,16,0,6,19636.68647404223,0,19636.68647404223,5221.3894500659935,0,5221.3894500659935,0.000256,97720
17,37,17,0,6,21307.26481110382,0,21307.26481110382,5656.033231412232,0,5656.033231412232,0.0002693333333333334,106048
18,36,18,0,6,21708.47328751928,0,21708.47328751928,5767.763939873883,0,5767.763939873883,0.0002826666666666667,107576
19,36,19,0,6,21804.467066760342,0,21804.467066760342,5804.720127438042,0,5804.720127438042,0.0002933333333333333,107576
20,37,20,0,6,21990.876054534732,0,21990.876054534732,5857.696648335535,0,5857.696648335535,0.000304,107576
21,36,21,0,6,22482.51566770913,0,22482.51566770913,5985.454169233028,0,5985.454169233028,0.00031466666666666665,109104
22,37,22,0,6,22668.691875575794,0,22668.691875575794,6037.356835899694,0,6037.356835899694,0.0003253333333333333,109104
23,38,23,0,6,22854.882833842465,0,22854.882833842465,6089.265502566361,0,6089.265502566361,0.0003333333333333333,109104
24,38,24,0,6,23041.088542509126,0,23041.088542509126,6141.180169233026,0,6141.180169233026,0.00034399999999999996,109104
25,39,25,0,6,23227.309001575795,0,23227.309001575795,6193.100835899693,0,6193.100835899693,0.00035200000000000005,109104
26,39,26,0,6,23414.31246104246,0,23414.31246104246,6248.2775025663595,0,6248.2775025663595,0.0003626666666666667,109104
27,39,27,0,6,23601.330670909127,0,23601.330670909127,6303.460169233027,0,6303.460169233027,0.0003733333333333334,109104
28,40,28,0,6,23698.339922842457,0,23698.339922842457,6344.256502566361,0,6344.256502566361,0.00038666666666666667,109104
29,41,29,0,6,23795.356549975793,0,23795.356549975793,6385.055835899694,0,6385.055835899694,0.0004,109104
30,41,30,0,6,23802.35684397579,0,23802.35684397579,6411.465835899694,0,6411.465835899694,0.0004133333333333333,109104
31,41,31,0,6,25473.804762975793,0,25473.804762975793,6849.400835899694,0,6849.400835899694,0.00042933333333333327,117432
32,40,32,0,6,27145.474987996324,0,27145.474987996324,7288.405429681774,0,7288.405429681774,0.00044533333333333333,125760
33,40,33,0,6,27151.639477370718,0,27151.639477370718,7311.537950579266,0,7311.537950579266,0.00046133333333333334,125760
34,39,34,0,6,28823.275925078444,0,28823.275925078444,7750.528804810092,0,7750.528804810092,0.00047466666666666664,134088
35,39,35,0,6,28830.17488714004,0,28830.17488714004,7776.897586156329,0,7776.897586156329,0.0004906666666666667,134088
36,40,36,0,6,28837.07384920163,0,28837.07384920163,7803.266367502569,0,7803.266367502569,0.0005066666666666667,134088
37,41,37,0,6,28843.204561263225,0,28843.204561263225,7826.385148848807,0,7826.385148848807,0.0005226666666666667,134088
38,40,38,0,6,29154.167023324815,0,29154.167023324815,7922.653930195045,0,7922.653930195045,0.0005386666666666667,135616
39,40,39,0,6,29160.163496345347,0,29160.163496345347,7945.228523977124,0,7945.228523977124,0.0005520000000000001,135616
40,40,40,0,6,29255.79955269921,0,29255.79955269921,7980.570451092536,0,7980.570451092536,0.0005653333333333334,135616
41,40,41,0,6,29351.058859253077,0,29351.058859253077,8014.290378207948,0,8014.290378207948,0.0005706666666666667,135616
42,40,42,0,6,29446.32554100694,0,29446.32554100694,8048.01330532336,0,8048.01330532336,0.0005786666666666667,135616
43,40,43,0,6,29632.64763962747,0,29632.64763962747,8100.464899105441,0,8100.464899105441,0.0005893333333333333,135616
