,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.783135333333333,0,6.783135333333333,24.363333333333333,0,24.363333333333333,1.6e-05,0
2,48,2,0,6,3343.4858540000005,0,3343.4858540000005,876.1100000000001,0,876.1100000000001,3.2e-05,16656
3,48,3,0,6,3350.201434707729,0,3350.201434707729,900.4458542308257,0,900.4458542308257,4.8e-05,16656
4,47,4,0,6,5021.876807082124,0,5021.876807082124,1338.4733751283184,0,1338.4733751283184,6.4e-05,24984
5,46,5,0,6,6693.00623547705,0,6693.00623547705,1774.3204898078902,0,1774.3204898078902,8e-05,33312
6,45,6,0,6,8364.870136559173,0,8364.870136559173,2213.4038649362087,0,2213.4038649362087,9.6e-05,41640
7,45,7,0,6,8371.868510328493,0,8371.868510328493,2239.323500513273,0,2239.323500513273,0.000112,41640
8,44,8,0,6,10042.930384097815,0,10042.930384097815,2675.143136090337,0,2675.143136090337,0.000128,49968
9,42,9,0,6,13379.302397221,0,13379.302397221,3526.2656987828136,0,3526.2656987828136,0.000144,66624
10,40,10,0,6,15355.734897385248,0,15355.734897385248,4037.9024490394495,0,4037.9024490394495,0.00016,76480
11,40,11,0,6,15361.951756195627,0,15361.951756195627,4061.0562721806727,0,4061.0562721806727,0.00017599999999999997,76480
12,39,12,0,6,15673.128406672678,0,15673.128406672678,4157.901761988563,0,4157.901761988563,0.00018933333333333335,78008
13,39,13,0,6,17344.811026441996,0,17344.811026441996,4596.911397565626,0,4596.911397565626,0.00020533333333333333,86336
14,39,14,0,6,17350.60378556518,0,17350.60378556518,4618.423960258104,0,4618.423960258104,0.00022133333333333334,86336
15,38,15,0,6,19326.188086355032,0,19326.188086355032,5126.778189617247,0,5126.778189617247,0.00023733333333333335,96192
16,38,16,0,6,20997.284787457687,0,20997.284787457687,5563.591158527645,0,5563.591158527645,0.00025333333333333333,104520
17,37,17,0,6,21307.963586247537,0,21307.963586247537,5658.765387886789,0,5658.765387886789,0.00026666666666666673,106048
18,39,18,0,6,21404.85247932966,0,21404.85247932966,5699.512763015106,0,5699.512763015106,0.00028000000000000003,106048
19,39,19,0,6,21499.700080945116,0,21499.700080945116,5731.596471476758,0,5731.596471476758,0.00029066666666666667,106048
20,39,20,0,6,21990.56289109391,0,21990.56289109391,5856.100513271742,0,5856.100513271742,0.00029866666666666664,107576
21,39,21,0,6,22176.9866292683,0,22176.9866292683,5909.083034169234,0,5909.083034169234,0.0003093333333333333,107576
22,38,22,0,6,22668.6409928427,0,22668.6409928427,6036.846555066726,0,6036.846555066726,0.00031999999999999997,109104
23,38,23,0,6,22855.600201109362,0,22855.600201109362,6092.005221733393,0,6092.005221733393,0.00033066666666666666,109104
24,39,24,0,6,23042.574159776028,0,23042.574159776028,6147.169888400061,0,6147.169888400061,0.0003413333333333333,109104
25,39,25,0,6,23229.56286884269,0,23229.56286884269,6202.340555066727,0,6202.340555066727,0.00035200000000000005,109104
26,39,26,0,6,23416.56632830936,0,23416.56632830936,6257.517221733393,0,6257.517221733393,0.0003626666666666667,109104
27,39,27,0,6,23603.584538176026,0,23603.584538176026,6312.6998884000595,0,6312.6998884000595,0.0003733333333333334,109104
28,40,28,0,6,23700.465748442693,0,23700.465748442693,6352.954555066726,0,6352.954555066726,0.00038666666666666667,109104
29,40,29,0,6,25462.186083909357,0,25462.186083909357,6806.362221733393,0,6806.362221733393,0.0004,117432
30,40,30,0,6,25469.152600596553,0,25469.152600596553,6832.75848218214,0,6832.75848218214,0.000416,117432
31,41,31,0,6,25476.119117283753,0,25476.119117283753,6859.154742630886,0,6859.154742630886,0.00043200000000000004,117432
32,41,32,0,6,25483.08563397095,0,25483.08563397095,6885.551003079631,0,6885.551003079631,0.000448,117432
33,40,33,0,6,27154.62781732481,0,27154.62781732481,7324.013930195046,0,7324.013930195046,0.000464,125760
34,40,34,0,6,27160.664265032545,0,27160.664265032545,7346.604784425871,0,7346.604784425871,0.00047733333333333335,125760
35,40,35,0,6,27256.21225440694,0,27256.21225440694,7381.4213053233625,0,7381.4213053233625,0.0004906666666666666,125760
36,41,36,0,6,27351.511535648006,0,27351.511535648006,7415.157492887522,0,7415.157492887522,0.0004986666666666667,125760
37,41,37,0,6,27537.738192089062,0,27537.738192089062,7467.0806804516815,0,7467.0806804516815,0.0005093333333333333,125760
38,39,38,0,6,29694.155265596793,0,29694.155265596793,8007.476534682507,0,8007.476534682507,0.00052,135616
39,38,39,0,6,31545.84340648399,0,31545.84340648399,8475.253795131252,0,8475.253795131252,0.0005306666666666667,143944
40,38,40,0,6,31732.808812125055,0,31732.808812125055,8530.41498269541,0,8530.41498269541,0.0005413333333333333,143944
41,38,41,0,6,31919.40484316611,0,31919.40484316611,8583.95717025957,0,8583.95717025957,0.000552,143944
42,37,42,0,6,32411.103457940502,0,32411.103457940502,8711.738691157061,0,8711.738691157061,0.0005626666666666666,145472
43,37,43,0,6,32596.442375740502,0,32596.442375740502,8759.873691157061,0,8759.873691157061,0.0005706666666666667,145472
44,38,44,0,6,32781.66800227384,0,32781.66800227384,8807.473024490395,0,8807.473024490395,0.0005786666666666667,145472
45,38,45,0,6,32968.7009625405,0,32968.7009625405,8862.661691157062,0,8862.661691157062,0.0005893333333333333,145472
46,37,46,0,6,34820.4523815405,0,34820.4523815405,9330.464691157062,0,9330.464691157062,0.0006,153800
47,38,47,0,6,34916.68910696103,0,34916.68910696103,9368.00928493914,0,9368.00928493914,0.0006133333333333334,153800
48,37,48,0,6,36678.4051659149,0,36678.4051659149,9821.415212054555,0,9821.415212054555,0.0006266666666666668,162128
49,37,49,0,6,36774.750906089284,0,36774.750906089284,9859.493732952045,0,9859.493732952045,0.00064,162128
50,36,50,0,6,38840.767521463684,0,38840.767521463684,10383.87525384954,0,10383.87525384954,0.0006506666666666667,171984
51,37,51,0,6,38936.83195401754,0,38936.83195401754,10420.860180964952,0,10420.860180964952,0.0006613333333333333,171984
52,37,52,0,6,39123.82376177141,0,39123.82376177141,10476.032108080362,0,10476.032108080362,0.000672,171984
53,38,53,0,6,39310.83031992527,0,39310.83031992527,10531.210035195778,0,10531.210035195778,0.0006826666666666666,171984
54,40,54,0,6,39497.85162847913,0,39497.85162847913,10586.393962311191,0,10586.393962311191,0.0006933333333333335,171984
55,40,55,0,6,39594.86397909967,0,39594.86397909967,10627.191556093268,0,10627.191556093268,0.0007066666666666666,171984
56,40,56,0,6,39691.37153825352,0,39691.37153825352,10665.825483208679,0,10665.825483208679,0.00072,171984
57,39,57,0,6,41453.10234760738,0,41453.10234760738,11119.23741032409,0,11119.23741032409,0.0007333333333333332,180312
58,39,58,0,6,41548.950671515115,0,41548.950671515115,11155.155264554916,0,11155.155264554916,0.0007466666666666666,180312
59,37,59,0,6,43615.3661622895,0,43615.3661622895,11681.16778545241,0,11681.16778545241,0.0007599999999999999,190168
60,37,60,0,6,43711.7014285767,0,43711.7014285767,11719.242045901156,0,11719.242045901156,0.0007733333333333333,190168
61,36,61,0,6,45473.38798673056,0,45473.38798673056,12172.635973016568,0,12172.635973016568,0.000784,198496
62,36,62,0,6,45480.320726104954,0,45480.320726104954,12199.01849391406,0,12199.01849391406,0.0008,198496
63,36,63,0,6,45486.997382146015,0,45486.997382146015,12224.317681478216,0,12224.317681478216,0.0008159999999999999,198496
64,35,64,0,6,47158.63382985373,0,47158.63382985373,12663.308535709042,0,12663.308535709042,0.0008320000000000002,206824
65,35,65,0,6,47164.38041691532,0,47164.38041691532,12684.80231705528,0,12684.80231705528,0.0008479999999999999,206824
66,34,66,0,6,48834.574628976916,0,48834.574628976916,13117.821098401517,0,13117.821098401517,0.0008613333333333333,215152
67,35,67,0,6,48929.03073039238,0,48929.03073039238,13148.276806863169,0,13148.276806863169,0.000872,215152
68,34,68,0,6,49419.24595700782,0,49419.24595700782,13270.06951532482,0,13270.06951532482,0.0008773333333333333,216680
69,34,69,0,6,49694.53365331555,0,49694.53365331555,13332.566369555643,0,13332.566369555643,0.0008826666666666667,216680
70,34,70,0,6,49969.715433556616,0,49969.715433556616,13394.530557119806,0,13394.530557119806,0.0008906666666666667,216680
71,34,71,0,6,50244.791297731004,0,50244.791297731004,13455.962078017297,0,13455.962078017297,0.0008986666666666666,216680
72,33,72,0,6,50824.7210375054,0,50824.7210375054,13590.55259891479,0,13590.55259891479,0.0009066666666666667,218208
73,34,73,0,6,51099.06670550541,0,51099.06670550541,13648.74959891479,0,13648.74959891479,0.0009146666666666666,218208
74,35,74,0,6,51373.4344991054,0,51373.4344991054,13706.95559891479,0,13706.95559891479,0.0009199999999999999,218208
75,35,75,0,6,51647.8244183054,0,51647.8244183054,13765.17059891479,0,13765.17059891479,0.0009280000000000001,218208
76,35,76,0,6,51922.2364631054,0,51922.2364631054,13823.39459891479,0,13823.39459891479,0.0009360000000000001,218208
77,35,77,0,6,52109.33580017206,0,52109.33580017206,13878.610265581457,0,13878.610265581457,0.0009466666666666667,218208
78,35,78,0,6,52205.91401263873,0,52205.91401263873,13917.272932248121,0,13917.272932248121,0.0009573333333333334,218208
79,35,79,0,6,52212.09176697205,0,52212.09176697205,13939.921265581457,0,13939.921265581457,0.0009706666666666667,218208
80,35,80,0,6,52309.189521305394,0,52309.189521305394,13980.753598914787,0,13980.753598914787,0.0009839999999999998,218208
81,35,81,0,6,52405.27031750539,0,52405.27031750539,14017.255598914788,0,14017.255598914788,0.0009973333333333334,218208
82,33,82,0,6,55831.79023890538,0,55831.79023890538,14883.31059891479,0,14883.31059891479,0.0010106666666666667,234864
83,33,83,0,6,55928.4584392131,0,55928.4584392131,14922.499453145614,0,14922.499453145614,0.001024,234864
84,32,84,0,6,57689.7096813875,0,57689.7096813875,15373.757974043107,0,15373.757974043107,0.0010346666666666668,243192
85,33,85,0,6,57785.84668811576,0,57785.84668811576,15410.77242205601,0,15410.77242205601,0.0010453333333333332,243192
86,33,86,0,6,57972.91107004402,0,57972.91107004402,15465.97387006892,0,15465.97387006892,0.001056,243192
87,33,87,0,6,58159.0939107056,0,58159.0939107056,15517.389651415155,0,15517.389651415155,0.0010666666666666665,243192
88,32,88,0,6,61675.595210100524,0,61675.595210100524,16397.81976609473,0,16397.81976609473,0.0010773333333333334,259848
89,32,89,0,6,61862.636288603186,0,61862.636288603186,16453.011735005126,0,16453.011735005126,0.0010879999999999998,259848
90,32,90,0,6,61959.668409172504,0,61959.668409172504,16493.81737058219,0,16493.81737058219,0.0011013333333333333,259848
91,31,91,0,6,63721.41161327515,0,63721.41161327515,16947.23433949259,0,16947.23433949259,0.0011146666666666666,268176
92,30,92,0,6,64122.488206931666,0,64122.488206931666,17057.932235518398,0,17057.932235518398,0.0011279999999999999,269704
93,29,93,0,6,64523.309895080456,0,64523.309895080456,17167.54727731338,0,17167.54727731338,0.0011386666666666665,271232
94,29,94,0,6,64710.34905272152,0,64710.34905272152,17222.73846487754,0,17222.73846487754,0.0011493333333333332,271232
95,29,95,0,6,64897.402960762585,0,64897.402960762585,17277.935652441698,0,17277.935652441698,0.00116,271232
96,29,96,0,6,64993.80770253697,0,64993.80770253697,17316.03817333919,0,17316.03817333919,0.0011733333333333333,271232
97,28,97,0,6,66755.56373617804,0,66755.56373617804,17769.46036090335,0,17769.46036090335,0.0011866666666666668,279560
98,28,98,0,6,66852.58965937296,0,66852.58965937296,17810.26347558292,0,17810.26347558292,0.0012,279560
99,28,99,0,6,66949.62295776788,0,66949.62295776788,17851.069590262494,0,17851.069590262494,0.0012133333333333334,279560
100,28,100,0,6,67046.6636313628,0,67046.6636313628,17891.878704942064,0,17891.878704942064,0.0012266666666666667,279560
101,28,101,0,6,67143.71168015772,0,67143.71168015772,17932.690819621635,0,17932.690819621635,0.00124,279560
102,29,102,0,6,67240.76710415265,0,67240.76710415265,17973.505934301207,0,17973.505934301207,0.001253333333333333,279560
