,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666666,0,1679.1662706666666,465.12666666666667,0,465.12666666666667,3.2e-05,8328
3,49,3,0,6,1686.2997536871976,0,1686.2997536871976,491.1012604487462,0,491.1012604487462,4.8e-05,8328
4,48,4,0,6,3357.3686950410615,0,3357.3686950410615,926.4341875641592,0,926.4341875641592,6.4e-05,16656
5,46,5,0,6,6694.003859082123,0,6694.003859082123,1778.1533751283184,0,1778.1533751283184,8e-05,33312
6,46,6,0,6,6700.651885164247,0,6700.651885164247,1802.4617502566364,0,1802.4617502566364,9.6e-05,33312
7,45,7,0,6,8371.74753624637,0,8371.74753624637,2238.2951253849546,0,2238.2951253849546,0.000112,41640
8,43,8,0,6,10347.513118349023,0,10347.513118349023,2746.723094295352,0,2746.723094295352,0.000128,51496
9,40,9,0,6,15348.582642431147,0,15348.582642431147,4010.45146942367,0,4010.45146942367,0.000144,76480
10,40,10,0,6,17020.01537624153,0,17020.01537624153,4448.380292564892,0,4448.380292564892,0.00016,84808
11,38,11,0,6,18996.374124405775,0,18996.374124405775,4959.987042821529,0,4959.987042821529,0.00017599999999999997,94664
12,39,12,0,6,19003.28548121616,0,19003.28548121616,4986.3608659627525,0,4986.3608659627525,0.000192,94664
13,38,13,0,6,19314.260338026543,0,19314.260338026543,5082.634689103976,0,5082.634689103976,0.000208,96192
14,38,14,0,6,19625.357039129194,0,19625.357039129194,5179.447658014373,0,5179.447658014373,0.000224,97720
15,38,15,0,6,21296.44754285745,0,21296.44754285745,5616.258106027279,0,5616.258106027279,0.00024,106048
16,37,16,0,6,21608.016435939575,0,21608.016435939575,5715.221481155597,0,5715.221481155597,0.000256,107576
17,37,17,0,6,21614.87542331397,0,21614.87542331397,5741.574002053088,0,5741.574002053088,0.00027200000000000005,107576
18,37,18,0,6,21621.73441068836,0,21621.73441068836,5767.92652295058,0,5767.92652295058,0.000288,107576
19,37,19,0,6,21628.46535639609,0,21628.46535639609,5793.7373771814055,0,5793.7373771814055,0.000304,107576
20,36,20,0,6,21940.02805210382,0,21940.02805210382,5892.698231412232,0,5892.698231412232,0.00032,109104
21,36,21,0,6,21945.60042543715,0,21945.60042543715,5913.631564745565,0,5913.631564745565,0.0003333333333333333,109104
22,36,22,0,6,22041.580632103818,0,22041.580632103818,5950.582231412231,0,5950.582231412231,0.00034399999999999996,109104
23,36,23,0,6,22228.488213970482,0,22228.488213970482,6005.719898078898,0,6005.719898078898,0.0003546666666666667,109104
24,37,24,0,6,22414.25817123715,0,22414.25817123715,6055.988564745566,0,6055.988564745566,0.00036533333333333334,109104
25,37,25,0,6,22599.530712237152,0,22599.530712237152,6104.096564745564,0,6104.096564745564,0.00037066666666666666,109104
26,37,26,0,6,22875.48192030382,0,22875.48192030382,6169.311231412232,0,6169.311231412232,0.0003786666666666667,109104
27,37,27,0,6,23150.81504563715,0,23150.81504563715,6231.8265647455655,0,6231.8265647455655,0.000384,109104
28,37,28,0,6,23426.042254903816,0,23426.042254903816,6293.80923141223,0,6293.80923141223,0.00038933333333333333,109104
29,37,29,0,6,23701.29158977048,0,23701.29158977048,6355.800898078898,0,6355.800898078898,0.0003973333333333333,109104
30,37,30,0,6,23976.56305023715,0,23976.56305023715,6417.801564745565,0,6417.801564745565,0.00040533333333333334,109104
31,38,31,0,6,24251.856636303815,0,24251.856636303815,6479.811231412231,0,6479.811231412231,0.0004133333333333333,109104
32,38,32,0,6,24438.30101463715,0,24438.30101463715,6532.312564745565,0,6532.312564745565,0.0004213333333333333,109104
33,37,33,0,6,26199.312101703817,0,26199.312101703817,6982.494231412231,0,6982.494231412231,0.00043200000000000004,117432
34,37,34,0,6,26294.69678665768,0,26294.69678665768,7016.265158527644,0,7016.265158527644,0.00044266666666666673,117432
35,36,35,0,6,28145.456471811547,0,28145.456471811547,7479.7480856430575,0,7479.7480856430575,0.00045333333333333337,125760
36,35,36,0,6,29906.42950505261,0,29906.42950505261,7929.914273207217,0,7929.914273207217,0.000464,134088
