,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.206479000000002,0,14.206479000000002,51.435,0,51.435,3.2e-05,0
3,49,3,0,6,1686.2054893333334,0,1686.2054893333334,490.5733333333334,0,490.5733333333334,4.8e-05,8328
4,49,4,0,6,1692.0585556871977,0,1692.0585556871977,511.1312604487463,0,511.1312604487463,6.4e-05,8328
5,47,5,0,6,5028.727497041063,0,5028.727497041063,1362.8641875641592,0,1362.8641875641592,7.733333333333333e-05,24984
6,47,6,0,6,5034.641050435989,0,5034.641050435989,1383.936302243731,0,1383.936302243731,9.333333333333333e-05,24984
7,45,7,0,6,8370.858312164246,0,8370.858312164246,2234.0167502566364,0,2234.0167502566364,0.00010933333333333334,41640
8,44,8,0,6,10042.560394266902,0,10042.560394266902,2672.5447191670337,0,2672.5447191670337,0.0001253333333333333,49968
9,43,9,0,6,11714.100657390085,0,11714.100657390085,3110.517281859511,0,3110.517281859511,0.00014133333333333334,58296
10,42,10,0,6,15050.054768200467,0,15050.054768200467,3960.0011050007342,0,3960.0011050007342,0.00015733333333333333,74952
11,41,11,0,6,16720.853491051912,0,16720.853491051912,4395.224115706116,0,4395.224115706116,0.0001733333333333333,83280
12,39,12,0,6,19001.922144923887,0,19001.922144923887,4979.4417201935785,0,4979.4417201935785,0.00018933333333333332,94664
13,40,13,0,6,19008.44937673427,0,19008.44937673427,5004.190543334801,0,5004.190543334801,0.00020533333333333333,94664
14,40,14,0,6,20680.06444187798,0,20680.06444187798,5443.172699809358,0,5443.172699809358,0.00022133333333333334,102992
15,40,15,0,6,20686.942021375562,0,20686.942021375562,5469.532783399327,0,5469.532783399327,0.00023733333333333332,102992
16,40,16,0,6,20693.307434206476,0,20693.307434206476,5493.72620032263,0,5493.72620032263,0.00025333333333333333,102992
17,39,17,0,6,21003.480263704052,0,21003.480263704052,5586.736283912598,0,5586.736283912598,0.00026666666666666673,104520
18,38,18,0,6,21404.438854160573,0,21404.438854160573,5697.3861799384085,0,5697.3861799384085,0.00028000000000000003,106048
19,37,19,0,6,21806.03883077603,0,21806.03883077603,5810.74488840006,0,5810.74488840006,0.0002933333333333333,107576
20,37,20,0,6,21901.78390188376,0,21901.78390188376,5846.620742630886,0,5846.620742630886,0.000304,107576
21,36,21,0,6,22393.288098191486,0,22393.288098191486,5973.833596861712,0,5973.833596861712,0.00031466666666666665,109104
22,36,22,0,6,22579.456930858152,0,22579.456930858152,6025.733263528378,0,6025.733263528378,0.00032266666666666663,109104
23,36,23,0,6,22766.408763924814,0,22766.408763924814,6080.888930195046,0,6080.888930195046,0.0003333333333333333,109104
24,36,24,0,6,22953.37534739148,0,22953.37534739148,6136.050596861711,0,6136.050596861711,0.00034399999999999996,109104
25,37,25,0,6,23140.100597924815,0,23140.100597924815,6190.134930195045,0,6190.134930195045,0.0003546666666666667,109104
26,37,26,0,6,23326.200390524817,0,23326.200390524817,6241.5169301950455,0,6241.5169301950455,0.0003626666666666667,109104
27,37,27,0,6,23603.23493352481,0,23603.23493352481,6311.088930195045,0,6311.088930195045,0.00037066666666666666,109104
28,37,28,0,6,23790.26789379148,0,23790.26789379148,6366.277596861712,0,6366.277596861712,0.00038133333333333335,109104
29,36,29,0,6,25642.019312791483,0,25642.019312791483,6834.0805968617115,0,6834.0805968617115,0.000392,117432
30,36,30,0,6,25829.047996545345,0,25829.047996545345,6889.267523977123,0,6889.267523977123,0.0004026666666666667,117432
31,36,31,0,6,25926.06772236587,0,25926.06772236587,6930.068117759204,0,6930.068117759204,0.000416,117432
32,36,32,0,6,26023.094823386407,0,26023.094823386407,6970.871711541283,0,6970.871711541283,0.00042933333333333327,117432
33,36,33,0,6,26120.129299606935,0,26120.129299606935,7011.678305323363,0,7011.678305323363,0.00044266666666666657,117432
34,36,34,0,6,26217.043109360802,0,26217.043109360802,7051.946232438776,0,7051.946232438776,0.0004560000000000001,117432
35,36,35,0,6,27978.283877647995,0,27978.283877647995,7503.200492887522,0,7503.200492887522,0.0004693333333333333,125760
36,35,36,0,6,29739.882368822393,0,29739.882368822393,7956.069013785013,0,7956.069013785013,0.00048266666666666667,134088
37,35,37,0,6,29745.95879121732,0,29745.95879121732,7978.676128464585,0,7978.676128464585,0.000496,134088
38,35,38,0,6,29842.827171945584,0,29842.827171945584,8018.925576477492,0,8018.925576477492,0.0005093333333333333,134088
39,34,39,0,6,31604.53467787384,0,31604.53467787384,8472.328024490398,0,8472.328024490398,0.0005226666666666666,142416
40,34,40,0,6,31701.512073355963,0,31701.512073355963,8513.111399618714,0,8513.111399618714,0.000536,142416
41,34,41,0,6,31797.856635704757,0,31797.856635704757,8551.189441413699,0,8551.189441413699,0.0005493333333333333,142416
42,34,42,0,6,32198.912281586883,0,32198.912281586883,8661.878816542016,0,8661.878816542016,0.0005626666666666666,143944
