,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,49,2,0,6,1678.7821456666666,0,1678.7821456666666,463.5016666666667,0,463.5016666666667,3.2e-05,8328
3,48,3,0,6,3349.5950036871973,0,3349.5950036871973,897.7512604487463,0,897.7512604487463,4.8e-05,16656
4,44,4,0,6,10015.50954272826,0,10015.50954272826,2574.1454480129055,0,2574.1454480129055,6.4e-05,49968
5,43,5,0,6,11685.897430851444,0,11685.897430851444,3007.243010705383,0,3007.243010705383,8e-05,58296
6,41,6,0,6,15021.723499995162,0,15021.723499995162,3856.1851671799395,0,3856.1851671799395,9.6e-05,74952
7,40,7,0,6,16693.034389513272,0,16693.034389513272,4293.5748445519885,0,4293.5748445519885,0.000112,83280
8,38,8,0,6,18669.14325171858,0,18669.14325171858,4804.100782372783,0,4804.100782372783,0.000128,93136
9,37,9,0,6,20340.380389236692,0,20340.380389236692,5241.460459744832,0,5241.460459744832,0.000144,101464
10,37,10,0,6,20651.967874441998,0,20651.967874441998,5340.431397565627,0,5340.431397565627,0.00016,102992
11,37,11,0,6,20658.71741227291,0,20658.71741227291,5366.24981448893,0,5366.24981448893,0.00017599999999999997,102992
12,37,12,0,6,20970.04261677049,0,20970.04261677049,5464.134898078899,0,5464.134898078899,0.000192,104520
13,35,13,0,6,21586.06533222701,0,21586.06533222701,5634.62579410471,0,5634.62579410471,0.000208,107576
14,35,14,0,6,21897.628027934734,0,21897.628027934734,5733.586648335535,0,5733.586648335535,0.000224,109104
15,35,15,0,6,21904.2247346014,0,21904.2247346014,5758.853315002201,0,5758.853315002201,0.00024,109104
16,36,16,0,6,21909.9251496014,0,21909.9251496014,5780.328315002202,0,5780.328315002202,0.00025066666666666667,109104
17,36,17,0,6,22005.905356268067,0,22005.905356268067,5817.278981668868,0,5817.278981668868,0.00026133333333333336,109104
18,36,18,0,6,22192.812938134735,0,22192.812938134735,5872.416648335535,0,5872.416648335535,0.000272,109104
19,36,19,0,6,22379.735270401397,0,22379.735270401397,5927.560315002202,0,5927.560315002202,0.0002826666666666667,109104
20,36,20,0,6,22566.67235306807,0,22566.67235306807,5982.709981668867,0,5982.709981668867,0.0002933333333333333,109104
21,36,21,0,6,22751.575519468064,0,22751.575519468064,6029.198981668868,0,6029.198981668868,0.0003013333333333333,109104
22,36,22,0,6,23027.029311268063,0,23027.029311268063,6092.2529816688675,0,6092.2529816688675,0.00030399999999999996,109104
23,37,23,0,6,23302.249145334732,0,23302.249145334732,6154.232648335535,0,6154.232648335535,0.00031199999999999994,109104
24,37,24,0,6,23577.491105001398,0,23577.491105001398,6216.221315002201,0,6216.221315002201,0.00032,109104
25,37,25,0,6,23852.755190268064,0,23852.755190268064,6278.218981668868,0,6278.218981668868,0.00032533333333333334,109104
26,38,26,0,6,24129.833984468067,0,24129.833984468067,6347.808981668867,0,6347.808981668867,0.0003333333333333333,109104
27,39,27,0,6,24316.91119593473,0,24316.91119593473,6403.015648335534,0,6403.015648335534,0.00034399999999999996,109104
28,39,28,0,6,24413.979449468065,0,24413.979449468065,6443.835981668868,0,6443.835981668868,0.00035733333333333326,109104
29,42,29,0,6,24511.055078201396,0,24511.055078201396,6484.659315002201,0,6484.659315002201,0.00037066666666666666,109104
30,42,30,0,6,24608.010040468063,0,24608.010040468063,6524.943981668868,0,6524.943981668868,0.000384,109104
31,43,31,0,6,26369.804127934727,0,26369.804127934727,6978.381648335535,0,6978.381648335535,0.0003973333333333333,117432
32,43,32,0,6,26376.588313288594,0,26376.588313288594,7003.724575450949,0,7003.724575450949,0.0004133333333333333,117432
33,42,33,0,6,28048.332290309125,0,28048.332290309125,7442.759169233028,0,7442.759169233028,0.00042933333333333327,125760
34,41,34,0,6,29719.530323350187,0,29719.530323350187,7879.613356797187,0,7879.613356797187,0.00044533333333333333,134088
35,40,35,0,6,31390.82262074511,0,31390.82262074511,8316.99547147676,0,8316.99547147676,0.0004613333333333333,142416
36,40,36,0,6,33061.69701582724,0,33061.69701582724,8752.738846605078,0,8752.738846605078,0.00047733333333333335,150744
37,39,37,0,6,34732.665675263226,0,34732.665675263226,9189.010148848807,0,9189.010148848807,0.0004933333333333333,159072
38,40,38,0,6,35043.60055738641,0,35043.60055738641,9285.267711541284,0,9285.267711541284,0.0005093333333333334,160600
39,39,39,0,6,35355.16945046853,0,35355.16945046853,9384.231086669603,0,9384.231086669603,0.0005253333333333334,162128
40,39,40,0,6,35361.3882295096,0,35361.3882295096,9407.87527423376,0,9407.87527423376,0.0005413333333333333,162128
41,39,41,0,6,35366.582675217316,0,35366.582675217316,9427.186128464586,0,9427.186128464586,0.000552,162128
42,39,42,0,6,35462.05691259172,0,35462.05691259172,9461.972649362076,0,9461.972649362076,0.0005626666666666666,162128
43,40,43,0,6,35557.28244183278,0,35557.28244183278,9495.678836926236,0,9495.678836926236,0.0005679999999999999,162128
