,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.117656,0,21.117656,76.34,0,76.34,4.8e-05,0
4,48,4,0,6,3357.820374666667,0,3357.820374666667,928.0866666666667,0,928.0866666666667,6.4e-05,16656
5,48,5,0,6,3365.048122041062,0,3365.048122041062,954.5891875641591,0,954.5891875641591,8e-05,16656
6,48,6,0,6,3371.3795777487903,0,3371.3795777487903,977.3000417949847,0,977.3000417949847,9.6e-05,16656
7,46,7,0,6,6707.630616789852,0,6707.630616789852,1827.394229359144,0,1827.394229359144,0.00010933333333333334,33312
8,45,8,0,6,8379.238434538642,0,8379.238434538642,2265.394271154129,0,2265.394271154129,0.00012533333333333334,41640
9,44,9,0,6,10050.940516641296,0,10050.940516641296,2703.9222400645267,0,2703.9222400645267,0.00014133333333333334,49968
10,44,10,0,6,11721.584488097815,0,11721.584488097815,3138.103136090337,0,3138.103136090337,0.00015733333333333335,58296
11,42,11,0,6,15058.050765574862,0,15058.050765574862,3989.753625898227,0,3989.753625898227,0.0001733333333333333,74952
12,42,12,0,6,15064.914030092976,0,15064.914030092976,4015.6183032702756,0,4015.6183032702756,0.00018933333333333332,74952
13,41,13,0,6,15376.609044611083,0,15376.609044611083,4114.632980642325,0,4114.632980642325,0.00020533333333333333,76480
14,41,14,0,6,15383.081986754798,0,15383.081986754798,4138.870137116881,0,4138.870137116881,0.00022133333333333334,76480
15,42,15,0,6,17054.002553898514,0,17054.002553898514,4574.632293591438,0,4574.632293591438,0.00023733333333333332,84808
16,40,16,0,6,19029.72109372943,0,19029.72109372943,5083.530710514741,0,5083.530710514741,0.00025333333333333333,94664
17,39,17,0,6,19341.336158873142,0,19341.336158873142,5182.5128669892965,0,5182.5128669892965,0.0002693333333333333,96192
18,39,18,0,6,19347.473068309133,0,19347.473068309133,5205.634169233028,0,5205.634169233028,0.00028533333333333335,96192
19,38,19,0,6,19659.081936078448,0,19659.081936078448,5304.613804810092,0,5304.613804810092,0.00030133333333333336,97720
20,39,20,0,6,19665.468731473375,0,19665.468731473375,5328.815919489664,0,5328.815919489664,0.00031733333333333337,97720
21,38,21,0,6,21336.175110201635,0,21336.175110201635,5764.001367502569,0,5764.001367502569,0.00033066666666666666,106048
22,38,22,0,6,21432.423794950424,0,21432.423794950424,5802.040409297553,0,5802.040409297553,0.00034399999999999996,106048
23,38,23,0,6,21833.639646565876,0,21833.639646565876,5913.774117759203,0,5913.774117759203,0.00035733333333333336,107576
24,37,24,0,6,22235.240801006938,0,22235.240801006938,6027.133305323363,0,6027.133305323363,0.0003706666666666667,109104
25,38,25,0,6,22332.139424940273,0,22332.139424940273,6067.884638656697,0,6067.884638656697,0.000384,109104
26,38,26,0,6,22429.045424073607,0,22429.045424073607,6108.638971990031,0,6108.638971990031,0.0003973333333333333,109104
27,38,27,0,6,22525.062506740273,0,22525.062506740273,6145.604638656696,0,6145.604638656696,0.000408,109104
28,38,28,0,6,22712.00696460694,0,22712.00696460694,6200.757305323364,0,6200.757305323364,0.00041866666666666663,109104
29,38,29,0,6,22898.5820478736,0,22898.5820478736,6254.290971990031,0,6254.290971990031,0.00042933333333333327,109104
30,38,30,0,6,23084.147548206936,0,23084.147548206936,6303.4973053233625,0,6303.4973053233625,0.00043733333333333325,109104
31,38,31,0,6,23270.368007273602,0,23270.368007273602,6355.417971990029,0,6355.417971990029,0.00044533333333333333,109104
32,38,32,0,6,23366.45146674027,0,23366.45146674027,6392.410638656696,0,6392.410638656696,0.00045599999999999997,109104
33,38,33,0,6,23462.542301406935,0,23462.542301406935,6429.406305323363,0,6429.406305323363,0.00046666666666666666,109104
34,38,34,0,6,23558.640511273603,0,23558.640511273603,6466.4049719900295,0,6466.4049719900295,0.0004773333333333333,109104
35,39,35,0,6,23654.746096340266,0,23654.746096340266,6503.4066386566965,0,6503.4066386566965,0.000488,109104
36,41,36,0,6,23750.859056606932,0,23750.859056606932,6540.411305323363,0,6540.411305323363,0.0004986666666666667,109104
37,41,37,0,6,23846.979392073597,0,23846.979392073597,6577.41897199003,0,6577.41897199003,0.0005093333333333333,109104
38,43,38,0,6,23853.083394406935,0,23853.083394406935,6600.0373053233625,0,6600.0373053233625,0.0005226666666666667,109104
39,43,39,0,6,23858.54718840693,0,23858.54718840693,6619.947305323363,0,6619.947305323363,0.000536,109104
40,42,40,0,6,25528.5866490736,0,25528.5866490736,7051.923971990031,0,7051.923971990031,0.0005493333333333333,117432
41,41,41,0,6,27198.592332427463,0,27198.592332427463,7483.886899105443,0,7483.886899105443,0.0005626666666666667,125760
42,41,42,0,6,27202.195988468524,0,27202.195988468524,7496.1860866696015,0,7496.1860866696015,0.0005733333333333334,125760
