,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.182145666666669,0,13.182145666666669,47.10166666666667,0,47.10166666666667,3.2e-05,0
3,47,3,0,6,5014.332489333334,0,5014.332489333334,1310.3733333333334,0,1310.3733333333334,4.8e-05,24984
4,46,4,0,6,6685.589959394927,0,6685.589959394927,1746.762114679572,0,1746.762114679572,6.4e-05,33312
5,45,5,0,6,8356.429527143719,0,8356.429527143719,2181.5121564745564,0,2181.5121564745564,8e-05,41640
6,42,6,0,6,13357.539025913036,0,13357.539025913036,3445.2567920516212,0,3445.2567920516212,9.6e-05,66624
7,41,7,0,6,15029.26781774395,0,15029.26781774395,3884.285208974924,0,3884.285208974924,0.000112,74952
8,41,8,0,6,15034.97870726206,0,15034.97870726206,3905.274886346973,0,3905.274886346973,0.000128,74952
9,38,9,0,6,18675.31288844684,0,18675.31288844684,4826.2562303856885,0,4826.2562303856885,0.000144,93136
10,36,10,0,6,20651.63785929828,0,20651.63785929828,5337.84924109107,0,5337.84924109107,0.00016,102992
11,36,11,0,6,20658.259355462527,0,20658.259355462527,5363.125991347706,0,5363.125991347706,0.00017599999999999997,102992
12,35,12,0,6,20969.712601626772,0,20969.712601626772,5461.552741604342,0,5461.552741604342,0.000192,104520
13,34,13,0,6,21280.26335874996,0,21280.26335874996,5556.18530429682,0,5556.18530429682,0.000208,106048
14,34,14,0,6,21896.535960165416,0,21896.535960165416,5727.75701275847,0,5727.75701275847,0.000224,109104
15,34,15,0,6,21903.388750165417,0,21903.388750165417,5754.10701275847,0,5754.10701275847,0.00024,109104
16,34,16,0,6,21910.24154016541,0,21910.24154016541,5780.45701275847,0,5780.45701275847,0.000256,109104
17,35,17,0,6,21917.09433016541,0,21917.09433016541,5806.807012758471,0,5806.807012758471,0.00027200000000000005,109104
18,35,18,0,6,21923.947120165412,0,21923.947120165412,5833.15701275847,0,5833.15701275847,0.000288,109104
19,35,19,0,6,21930.79991016541,0,21930.79991016541,5859.50701275847,0,5859.50701275847,0.000304,109104
20,35,20,0,6,21937.012491832073,0,21937.012491832073,5883.148679425137,0,5883.148679425137,0.00032,109104
21,35,21,0,6,21942.07269849874,0,21942.07269849874,5901.915346091803,0,5901.915346091803,0.00033066666666666666,109104
22,37,22,0,6,22127.052280165408,0,22127.052280165408,5948.92501275847,0,5948.92501275847,0.00033866666666666664,109104
23,37,23,0,6,22402.454445565407,0,22402.454445565407,6011.9580127584695,0,6011.9580127584695,0.0003413333333333333,109104
24,38,24,0,6,22677.622653232072,0,22677.622653232072,6073.916679425137,0,6073.916679425137,0.0003493333333333333,109104
25,38,25,0,6,22952.812986498742,0,22952.812986498742,6135.884346091803,0,6135.884346091803,0.00035733333333333336,109104
26,38,26,0,6,23228.025445365412,0,23228.025445365412,6197.86101275847,0,6197.86101275847,0.00036533333333333334,109104
27,38,27,0,6,23503.260029832072,0,23503.260029832072,6259.846679425136,0,6259.846679425136,0.00037066666666666666,109104
28,38,28,0,6,23777.748489898742,0,23777.748489898742,6318.591346091802,0,6318.591346091802,0.0003786666666666667,109104
29,39,29,0,6,24052.259075565406,0,24052.259075565406,6377.345012758469,0,6377.345012758469,0.000384,109104
30,39,30,0,6,24326.66374516541,0,24326.66374516541,6435.56601275847,0,6435.56601275847,0.000392,109104
31,39,31,0,6,24601.090540365407,0,24601.090540365407,6493.796012758469,0,6493.796012758469,0.0004,109104
32,39,32,0,6,24697.924836165406,0,24697.924836165406,6533.54201275847,0,6533.54201275847,0.00041066666666666666,109104
33,39,33,0,6,24703.590423832076,0,24703.590423832076,6554.023679425137,0,6554.023679425137,0.0004213333333333333,109104
34,41,34,0,6,24799.53580316541,0,24799.53580316541,6589.9810127584715,0,6589.9810127584715,0.00043200000000000004,109104
35,40,35,0,6,26651.368349365406,0,26651.368349365406,7057.817012758471,0,7057.817012758471,0.00044266666666666673,117432
36,41,36,0,6,26837.837951985937,0,26837.837951985937,7110.328606540552,0,7110.328606540552,0.00045333333333333337,117432
37,41,37,0,6,28689.28209667314,0,28689.28209667314,7576.537866989299,0,7576.537866989299,0.000464,125760
38,41,38,0,6,30540.451131114205,0,30540.451131114205,8041.656054553457,0,8041.656054553457,0.0004746666666666667,134088
39,39,39,0,6,32696.945055309126,0,32696.945055309126,8582.083169233028,0,8582.083169233028,0.00048533333333333333,143944
40,38,40,0,6,34548.71004688352,0,34548.71004688352,9049.891690130522,0,9049.891690130522,0.000496,152272
41,38,41,0,6,34734.98405321178,0,34734.98405321178,9101.834138143426,0,9101.834138143426,0.0005066666666666667,152272
42,38,42,0,6,35226.74476827338,0,35226.74476827338,9229.640919489664,0,9229.640919489664,0.0005146666666666666,153800
43,38,43,0,6,37078.51403636056,0,37078.51403636056,9697.451179938409,0,9697.451179938409,0.0005253333333333333,162128
