,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.167260333333334,0,7.167260333333334,25.988333333333333,0,25.988333333333333,1.6e-05,0
2,49,2,0,6,1679.1662706666666,0,1679.1662706666666,465.12666666666667,0,465.12666666666667,3.2e-05,8328
3,49,3,0,6,1685.9156286871976,0,1685.9156286871976,489.47626044874625,0,489.47626044874625,4.8e-05,8328
4,47,4,0,6,5022.584570041062,0,5022.584570041062,1341.209187564159,0,1341.209187564159,6.4e-05,24984
5,47,5,0,6,5029.010290102654,0,5029.010290102654,1364.4479689103978,0,1364.4479689103978,8e-05,24984
6,45,6,0,6,8365.355593497581,0,8365.355593497581,2215.0700835899697,0,2215.0700835899697,9.333333333333333e-05,41640
7,45,7,0,6,8372.482008933568,0,8372.482008933568,2241.531385833701,0,2241.531385833701,0.00010933333333333334,41640
8,45,8,0,6,8378.58409103622,0,8378.58409103622,2263.6593547440984,0,2263.6593547440984,0.00012533333333333334,41640
9,43,9,0,6,11715.117923138874,0,11715.117923138874,3115.3373236544962,0,3115.3373236544962,0.00014133333333333334,58296
10,43,10,0,6,11721.792658949258,0,11721.792658949258,3140.1461467957192,0,3140.1461467957192,0.00015733333333333335,58296
11,42,11,0,6,13697.618728092973,0,13697.618728092973,3649.0883032702754,0,3649.0883032702754,0.0001733333333333333,68152
12,41,12,0,6,15369.341322549491,0,15369.341322549491,4088.114199296086,0,4088.114199296086,0.00018933333333333332,76480
13,41,13,0,6,15376.326431359874,0,15376.326431359874,4114.51802243731,0,4114.51802243731,0.00020533333333333333,76480
14,41,14,0,6,15382.159165170255,0,15382.159165170255,4136.046845578532,0,4136.046845578532,0.00022133333333333334,76480
15,39,15,0,6,17358.551690647306,0,17358.551690647306,4647.667335386423,0,4647.667335386423,0.00023466666666666666,86336
16,39,16,0,6,17364.856616437155,0,17364.856616437155,4671.346564745565,0,4671.346564745565,0.00025066666666666667,86336
17,38,17,0,6,17675.993292227005,0,17675.993292227005,4768.175794104709,0,4768.175794104709,0.0002666666666666666,87864
18,37,18,0,6,17987.63593730913,0,17987.63593730913,4867.169169233027,0,4867.169169233027,0.0002826666666666667,89392
19,37,19,0,6,17994.56867668352,0,17994.56867668352,4893.55169013052,0,4893.55169013052,0.0002986666666666667,89392
20,38,20,0,6,18000.989249391252,0,18000.989249391252,4917.767544361345,0,4917.767544361345,0.00031466666666666665,89392
21,38,21,0,6,18007.02569709898,0,18007.02569709898,4940.3583985921705,0,4940.3583985921705,0.000328,89392
22,37,22,0,6,19768.685853140043,0,19768.685853140043,5393.7415861563295,0,5393.7415861563295,0.0003413333333333333,97720
23,37,23,0,6,19865.615898734963,0,19865.615898734963,5434.505700835902,0,5434.505700835902,0.0003546666666666667,97720
24,37,24,0,6,19961.78506952989,0,19961.78506952989,5472.022815515474,0,5472.022815515474,0.00036800000000000005,97720
25,37,25,0,6,20057.193365524814,0,20057.193365524814,5506.292930195044,0,5506.292930195044,0.0003786666666666667,97720
26,39,26,0,6,20548.10470338641,0,20548.10470338641,5630.816711541283,0,5630.816711541283,0.00038666666666666667,99248
27,39,27,0,6,20734.961094273607,0,20734.961094273607,5685.44397199003,0,5685.44397199003,0.0003973333333333333,99248
28,39,28,0,6,22586.6639855608,0,22586.6639855608,6153.227232438775,0,6153.227232438775,0.000408,107576
29,39,29,0,6,22773.644141601864,0,22773.644141601864,6208.394420002935,0,6208.394420002935,0.00041866666666666663,107576
30,39,30,0,6,22960.639048042925,0,22960.639048042925,6263.567607567093,0,6263.567607567093,0.00042933333333333327,107576
31,40,31,0,6,23147.648704883984,0,23147.648704883984,6318.746795131252,0,6318.746795131252,0.00044,107576
32,40,32,0,6,23244.649403791715,0,23244.649403791715,6359.539649362077,0,6359.539649362077,0.00045333333333333337,107576
33,40,33,0,6,23340.889227899446,0,23340.889227899446,6397.0855035929035,0,6397.0855035929035,0.00046666666666666666,107576
34,40,34,0,6,23436.2401355405,0,23436.2401355405,6430.842691157062,0,6430.842691157062,0.0004773333333333333,107576
35,39,35,0,6,25502.6703767149,0,25502.6703767149,6956.861212054556,0,6956.861212054556,0.0004906666666666666,117432
