,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.783135333333334,0,6.783135333333334,24.363333333333333,0,24.363333333333333,1.6e-05,0
2,49,2,0,6,1678.7821456666663,0,1678.7821456666663,463.5016666666668,0,463.5016666666668,3.2e-05,8328
3,49,3,0,6,1685.275420353864,0,1685.275420353864,486.7679271154128,0,486.7679271154128,4.8e-05,8328
4,48,4,0,6,3357.112611707729,0,3357.112611707729,925.3508542308257,0,925.3508542308257,6.4e-05,16656
5,47,5,0,6,5028.275817415457,0,5028.275817415457,1361.2117084616516,0,1361.2117084616516,8e-05,24984
6,46,6,0,6,6699.917412477049,0,6699.917412477049,1799.22548980789,0,1799.22548980789,9.6e-05,33312
7,45,7,0,6,8371.653271892505,0,8371.653271892505,2237.7671982695415,0,2237.7671982695415,0.000112,41640
8,44,8,0,6,10043.483395661826,0,10043.483395661826,2676.8368338466057,0,2676.8368338466057,0.000128,49968
9,43,9,0,6,11714.127367118344,0,11714.127367118344,3111.017729872416,0,3111.017729872416,0.000144,58296
10,41,10,0,6,15050.593644595392,0,15050.593644595392,3962.668219680306,0,3962.668219680306,0.00016,74952
11,40,11,0,6,16722.288659113503,0,16722.288659113503,4401.682897052355,0,4401.682897052355,0.00017599999999999997,83280
12,42,12,0,6,16729.246187985478,0,16729.246187985478,4428.075501539816,0,4428.075501539816,0.000192,83280
13,41,13,0,6,17040.267216857454,0,17040.267216857454,4524.368106027278,0,4524.368106027278,0.000208,84808
14,40,14,0,6,17351.922256688365,0,17351.922256688365,4623.3665229505805,0,4623.3665229505805,0.000224,86336
15,40,15,0,6,17358.86739081155,0,17358.86739081155,4649.754085643058,0,4649.754085643058,0.00024,86336
16,41,16,0,6,17365.5564416014,0,17365.5564416014,4675.058315002201,0,4675.058315002201,0.000256,86336
17,40,17,0,6,19037.077242391253,0,19037.077242391253,5113.512544361345,0,5113.512544361345,0.00027200000000000005,94664
18,40,18,0,6,19043.732515868298,0,19043.732515868298,5138.803034169235,0,5138.803034169235,0.000288,94664
19,39,19,0,6,19355.347581012018,0,19355.347581012018,5237.785190643792,0,5237.785190643792,0.000304,96192
20,39,20,0,6,19362.252740448,0,19362.252740448,5264.156492887522,0,5264.156492887522,0.00032,96192
21,39,21,0,6,19672.965316550657,0,19672.965316550657,5359.34446179792,0,5359.34446179792,0.0003333333333333333,97720
22,39,22,0,6,19769.631903612248,0,19769.631903612248,5399.022243144158,0,5399.022243144158,0.0003466666666666666,97720
23,38,23,0,6,21530.753490873838,0,21530.753490873838,5850.228024490396,0,5850.228024490396,0.00036,106048
24,38,24,0,6,21626.760842689295,0,21626.760842689295,5887.189732952048,0,5887.189732952048,0.0003706666666666667,106048
25,38,25,0,6,22028.375569704753,0,22028.375569704753,6000.554441413699,0,6000.554441413699,0.000384,107576
26,38,26,0,6,22125.28776621248,0,22125.28776621248,6041.311295644525,0,6041.311295644525,0.00039733333333333336,107576
27,38,27,0,6,22222.207337920205,0,22222.207337920205,6082.07114987535,0,6082.07114987535,0.00041066666666666666,107576
28,37,28,0,6,22623.83799316127,0,22623.83799316127,6195.442337439509,0,6195.442337439509,0.00042400000000000006,109104
29,37,29,0,6,22720.7661178946,0,22720.7661178946,6236.2056707728425,0,6236.2056707728425,0.00043733333333333336,109104
30,37,30,0,6,22817.701617827934,0,22817.701617827934,6276.972004106176,0,6276.972004106176,0.00045066666666666665,109104
31,37,31,0,6,22914.644492961263,0,22914.644492961263,6317.741337439508,0,6317.741337439508,0.000464,109104
32,40,32,0,6,22921.571034961264,0,22921.571034961264,6344.12133743951,0,6344.12133743951,0.00047999999999999996,109104
33,40,33,0,6,22928.497576961265,0,22928.497576961265,6370.50133743951,0,6370.50133743951,0.0004959999999999999,109104
34,40,34,0,6,22935.039993961265,0,22935.039993961265,6395.2563374395095,0,6395.2563374395095,0.000512,109104
35,40,35,0,6,22940.55807762793,0,22940.55807762793,6415.678004106177,0,6415.678004106177,0.0005253333333333333,109104
36,39,36,0,6,24702.212036294593,0,24702.212036294593,6869.0586707728435,0,6869.0586707728435,0.0005386666666666667,117432
37,40,37,0,6,24798.495676181792,0,24798.495676181792,6907.11193122159,0,6907.11193122159,0.0005520000000000001,117432
38,39,38,0,6,26560.13060793566,0,26560.13060793566,7360.484858337001,0,7360.484858337001,0.0005653333333333334,125760
39,39,39,0,6,26655.242845910052,0,26655.242845910052,7393.655379234494,0,7393.655379234494,0.0005786666666666667,125760
40,39,40,0,6,26749.338125751114,0,26749.338125751114,7422.495566798652,0,7422.495566798652,0.000584,125760
41,38,41,0,6,27240.985114125513,0,27240.985114125513,7550.256087696144,0,7550.256087696144,0.0005946666666666666,127288
42,39,42,0,6,27427.93694719217,0,27427.93694719217,7605.411754362811,0,7605.411754362811,0.0006053333333333333,127288
