,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.334520666666668,0,14.334520666666668,51.97666666666667,0,51.97666666666667,3.2e-05,0
3,49,3,0,6,1686.3335310000002,0,1686.3335310000002,491.115,0,491.115,4.8e-05,8328
4,49,4,0,6,1693.5950556871978,0,1693.5950556871978,517.6312604487462,0,517.6312604487462,6.4e-05,8328
5,48,5,0,6,3365.048122041062,0,3365.048122041062,954.5891875641593,0,954.5891875641593,8e-05,16656
6,47,6,0,6,5036.467411082123,0,5036.467411082123,1391.5333751283183,0,1391.5333751283183,9.6e-05,24984
7,46,7,0,6,6708.365089477049,0,6708.365089477049,1830.63048980789,0,1830.63048980789,0.000112,33312
8,46,8,0,6,6715.1411572258385,0,6715.1411572258385,1855.480531602875,0,1855.480531602875,0.000128,33312
9,45,9,0,6,8386.74897497463,0,8386.74897497463,2293.4805733978596,0,2293.4805733978596,0.000144,41640
10,43,10,0,6,11722.898682077284,0,11722.898682077284,3143.533542308257,0,3143.533542308257,0.00016,58296
11,42,11,0,6,12034.661251221,0,12034.661251221,3242.575698782813,0,3242.575698782813,0.00017599999999999997,59824
12,42,12,0,6,12041.585872990321,0,12041.585872990321,3268.4653343598775,0,3268.4653343598775,0.000192,59824
13,42,13,0,6,13713.342244759642,0,13713.342244759642,3707.5049699369424,0,3707.5049699369424,0.000208,68152
14,42,14,0,6,13719.336797549491,0,13719.336797549491,3729.589199296086,0,3729.589199296086,0.000224,68152
15,40,15,0,6,17055.250933672676,0,17055.250933672676,4579.056761988562,0,4579.056761988562,0.00024,84808
16,40,16,0,6,17366.77793183692,0,17366.77793183692,4677.513512245199,0,4677.513512245199,0.000256,86336
17,40,17,0,6,19038.42677429344,0,19038.42677429344,5116.509408271009,0,5116.509408271009,0.00027200000000000005,94664
18,40,18,0,6,19044.697922770487,0,19044.697922770487,5140.174898078899,0,5140.174898078899,0.000288,94664
19,40,19,0,6,20716.312987914203,0,20716.312987914203,5579.157054553455,0,5579.157054553455,0.000304,102992
20,40,20,0,6,21027.894275745115,0,21027.894275745115,5678.125471476758,0,5678.125471476758,0.00032,104520
21,40,21,0,6,21034.509574534968,0,21034.509574534968,5703.399700835901,0,5703.399700835901,0.000336,104520
22,40,22,0,6,21345.828581658156,0,21345.828581658156,5801.282263528378,0,5801.282263528378,0.00035199999999999994,106048
23,38,23,0,6,21961.33293307361,0,21961.33293307361,5969.603971990029,0,5969.603971990029,0.000368,109104
24,38,24,0,6,21967.033348073608,0,21967.033348073608,5991.07897199003,0,5991.07897199003,0.00038133333333333335,109104
25,38,25,0,6,22063.14159640694,0,22063.14159640694,6028.571305323363,0,6028.571305323363,0.00039200000000000004,109104
26,38,26,0,6,22160.025469940272,0,22160.025469940272,6069.316638656695,0,6069.316638656695,0.00040533333333333334,109104
27,38,27,0,6,22256.916718673605,0,22256.916718673605,6110.064971990029,0,6110.064971990029,0.00041866666666666663,109104
28,38,28,0,6,22353.81534260694,0,22353.81534260694,6150.816305323363,0,6150.816305323363,0.00043200000000000004,109104
29,38,29,0,6,22449.31288340694,0,22449.31288340694,6185.612305323362,0,6185.612305323362,0.0004426666666666667,109104
30,38,30,0,6,22635.35367440694,0,22635.35367440694,6236.970305323363,0,6236.970305323363,0.0004506666666666667,109104
31,38,31,0,6,22912.329215806934,0,22912.329215806934,6306.518305323363,0,6306.518305323363,0.0004586666666666667,109104
32,38,32,0,6,23189.326882806934,0,23189.326882806934,6376.075305323364,0,6376.075305323364,0.00046666666666666666,109104
33,38,33,0,6,23466.346675406938,0,23466.346675406938,6445.641305323363,0,6445.641305323363,0.0004746666666666667,109104
34,38,34,0,6,23743.388593606935,0,23743.388593606935,6515.2163053233635,0,6515.2163053233635,0.00048266666666666667,109104
35,38,35,0,6,23929.660679073604,0,23929.660679073604,6567.157971990029,0,6567.157971990029,0.0004906666666666667,109104
36,38,36,0,6,24116.715764940272,0,24116.715764940272,6622.355638656697,0,6622.355638656697,0.0005013333333333333,109104
37,38,37,0,6,24303.78560120693,0,24303.78560120693,6677.559305323362,0,6677.559305323362,0.0005120000000000001,109104
38,38,38,0,6,24490.870187873603,0,24490.870187873603,6732.76897199003,0,6732.76897199003,0.0005226666666666667,109104
39,38,39,0,6,24677.96952494027,0,24677.96952494027,6787.984638656697,0,6787.984638656697,0.0005333333333333334,109104
40,40,40,0,6,24773.651445740266,0,24773.651445740266,6822.855638656696,0,6822.855638656696,0.0005466666666666667,109104
41,39,41,0,6,26444.660950073598,0,26444.660950073598,7258.65397199003,0,7258.65397199003,0.0005600000000000001,117432
42,39,42,0,6,26450.80492709413,0,26450.80492709413,7281.28856577211,0,7281.28856577211,0.0005733333333333334,117432
43,39,43,0,6,26547.61282078133,0,26547.61282078133,7321.023826220857,0,7321.023826220857,0.0005866666666666667,117432
