,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.117656,0,21.117656,76.34,0,76.34,4.8e-05,0
4,49,4,0,6,1692.6044996666672,0,1692.6044996666672,513.3116666666667,0,513.3116666666667,6.4e-05,8328
5,48,5,0,6,3364.313649353864,0,3364.313649353864,951.352927115413,0,951.352927115413,8e-05,16656
6,47,6,0,6,5036.117063394928,0,5036.117063394928,1389.9221146795717,0,1389.9221146795717,9.6e-05,24984
7,46,7,0,6,6708.0147417898515,0,6708.0147417898515,1829.0192293591438,0,1829.0192293591438,0.000112,33312
8,45,8,0,6,8379.366476205309,0,8379.366476205309,2265.9359378207955,0,2265.9359378207955,0.000128,41640
9,44,9,0,6,10050.044224974628,0,10050.044224974628,2700.1305733978597,0,2700.1305733978597,0.000144,49968
10,43,10,0,6,11721.584488097813,0,11721.584488097813,3138.103136090337,0,3138.103136090337,0.00016,58296
11,42,11,0,6,12032.322723908197,0,12032.322723908197,3232.8119592315597,0,3232.8119592315597,0.00017599999999999997,59824
12,40,12,0,6,15368.526720677517,0,15368.526720677517,4083.3765948086248,0,4083.3765948086248,0.000192,76480
13,39,13,0,6,17040.087496154567,0,17040.087496154567,4521.847084616515,0,4521.847084616515,0.000208,84808
14,39,14,0,6,17351.74253598548,0,17351.74253598548,4620.845501539817,0,4620.845501539817,0.000224,86336
15,39,15,0,6,17358.687670108662,0,17358.687670108662,4647.233064232294,0,4647.233064232294,0.00024,86336
16,40,16,0,6,17364.608470898514,0,17364.608470898514,4669.287293591437,0,4669.287293591437,0.000256,86336
17,37,17,0,6,19645.664730021697,0,19645.664730021697,5253.499856283915,0,5253.499856283915,0.00027200000000000005,97720
18,37,18,0,6,19652.307608749958,0,19652.307608749958,5278.78530429682,0,5278.78530429682,0.000288,97720
19,37,19,0,6,19657.157904144886,0,19657.157904144886,5296.487418976392,0,5296.487418976392,0.00030133333333333336,97720
20,36,20,0,6,20057.887991206477,0,20057.887991206477,5406.0652003226305,0,5406.0652003226305,0.000312,99248
21,37,21,0,6,20244.451422760336,0,20244.451422760336,5459.594127438043,0,5459.594127438043,0.00032266666666666663,99248
22,36,22,0,6,22096.11743804754,0,22096.11743804754,5927.362387886789,0,5927.362387886789,0.0003333333333333333,107576
23,36,23,0,6,22282.2924680886,0,22282.2924680886,5979.2645754509485,0,5979.2645754509485,0.00034400000000000007,107576
24,36,24,0,6,22468.482248529657,0,22468.482248529657,6031.172763015107,0,6031.172763015107,0.00035200000000000005,107576
25,36,25,0,6,22655.455029370718,0,22655.455029370718,6086.336950579266,0,6086.336950579266,0.0003626666666666667,107576
26,36,26,0,6,22841.802352278446,0,22841.802352278446,6138.7988048100915,0,6138.7988048100915,0.0003733333333333333,107576
27,36,27,0,6,23333.25225891951,0,23333.25225891951,6265.499992374251,0,6265.499992374251,0.000384,109104
28,36,28,0,6,23518.470510252842,0,23518.470510252842,6313.096325707585,0,6313.096325707585,0.00039200000000000004,109104
29,36,29,0,6,23794.623511986174,0,23794.623511986174,6378.882659040917,0,6378.882659040917,0.0004,109104
30,36,30,0,6,23981.671222652843,0,23981.671222652843,6434.077325707583,0,6434.077325707583,0.00041066666666666666,109104
31,37,31,0,6,24078.709975386177,0,24078.709975386177,6474.885659040918,0,6474.885659040918,0.00042399999999999995,109104
32,37,32,0,6,24174.987853319508,0,24174.987853319508,6512.446992374251,0,6512.446992374251,0.0004346666666666667,109104
33,37,33,0,6,24272.041356452843,0,24272.041356452843,6553.261325707585,0,6553.261325707585,0.00044800000000000005,109104
34,37,34,0,6,24369.102234786173,0,24369.102234786173,6594.078659040918,0,6594.078659040918,0.00046133333333333334,109104
35,37,35,0,6,24466.17048831951,0,24466.17048831951,6634.898992374253,0,6634.898992374253,0.00047466666666666664,109104
36,37,36,0,6,24563.24611705284,0,24563.24611705284,6675.722325707586,0,6675.722325707586,0.000488,109104
37,37,37,0,6,24660.07303765284,0,24660.07303765284,6715.465325707586,0,6715.465325707586,0.0005013333333333333,109104
38,36,38,0,6,26421.86712511951,0,26421.86712511951,7168.902992374253,0,7168.902992374253,0.0005146666666666666,117432
39,36,39,0,6,26428.26718547337,0,26428.26718547337,7192.620919489666,0,7192.620919489666,0.0005306666666666667,117432
40,38,40,0,6,26434.411162493903,0,26434.411162493903,7215.255513271746,0,7215.255513271746,0.000544,117432
41,39,41,0,6,26530.962972847767,0,26530.962972847767,7253.907440387158,0,7253.907440387158,0.0005573333333333334,117432
42,38,42,0,6,28292.73803340163,0,28292.73803340163,7707.337367502572,0,7707.337367502572,0.0005706666666666667,125760
43,38,43,0,6,28389.782983509358,0,28389.782983509358,7748.148221733398,0,7748.148221733398,0.000584,125760
