,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.206479000000002,0,14.206479000000002,51.435,0,51.435,3.2e-05,0
3,49,3,0,6,1686.2054893333334,0,1686.2054893333334,490.5733333333334,0,490.5733333333334,4.8e-05,8328
4,49,4,0,6,1693.467014020531,0,1693.467014020531,517.0895937820796,0,517.0895937820796,6.133333333333332e-05,8328
5,48,5,0,6,3364.535955374395,0,3364.535955374395,952.4225208974925,0,952.4225208974925,7.466666666666666e-05,16656
6,45,6,0,6,8365.87482774879,0,8365.87482774879,2216.750041794985,0,2216.750041794985,9.066666666666667e-05,41640
7,45,7,0,6,8371.464743184777,0,8371.464743184777,2236.7113440387157,0,2236.7113440387157,0.00010666666666666668,41640
8,43,8,0,6,11707.102283620765,0,11707.102283620765,3084.597646282447,0,3084.597646282447,0.00012266666666666665,58296
9,41,9,0,6,13683.568561097814,0,13683.568561097814,3596.2481360903366,0,3596.2481360903366,0.00013866666666666669,68152
10,41,10,0,6,13689.819197221,0,13689.819197221,3619.4156987828137,0,3619.4156987828137,0.00015466666666666667,68152
11,41,11,0,6,17025.477250010852,0,17025.477250010852,4467.799928141958,0,4467.799928141958,0.00017066666666666662,84808
12,39,12,0,6,19001.067748175097,0,19001.067748175097,4976.156678398594,0,4976.156678398594,0.00018666666666666666,94664
13,38,13,0,6,20672.68281331881,0,20672.68281331881,5415.138834873151,0,5415.138834873151,0.00020266666666666667,102992
14,39,14,0,6,20679.432351149724,0,20679.432351149724,5440.957251796453,0,5440.957251796453,0.00021866666666666668,102992
15,38,15,0,6,20990.88559731397,0,20990.88559731397,5539.384002053089,0,5539.384002053089,0.00023466666666666666,104520
16,38,16,0,6,21302.460687770486,0,21302.460687770486,5638.349898078899,0,5638.349898078899,0.0002506666666666666,106048
17,38,17,0,6,21307.789372519277,0,21307.789372519277,5658.204939873884,0,5658.204939873884,0.00026666666666666673,106048
18,37,18,0,6,21923.165682268067,0,21923.165682268067,5825.984981668868,0,5825.984981668868,0.00027733333333333337,109104
19,37,19,0,6,22020.0421806014,0,22020.0421806014,5866.727315002201,0,5866.727315002201,0.00029066666666666667,109104
20,37,20,0,6,22116.926054134732,0,22116.926054134732,5907.472648335534,0,5907.472648335534,0.000304,109104
21,37,21,0,6,22213.81730286807,0,22213.81730286807,5948.220981668868,0,5948.220981668868,0.0003173333333333333,109104
22,37,22,0,6,22310.20376013473,0,22310.20376013473,5986.805648335535,0,5986.805648335535,0.0003306666666666666,109104
23,37,23,0,6,22406.2134676014,0,22406.2134676014,6023.768315002201,0,6023.768315002201,0.0003413333333333333,109104
24,37,24,0,6,22593.150550268063,0,22593.150550268063,6078.9179816688675,0,6078.9179816688675,0.00035200000000000005,109104
25,37,25,0,6,22780.102383334728,0,22780.102383334728,6134.073648335535,0,6134.073648335535,0.0003626666666666667,109104
26,37,26,0,6,22967.068966801395,0,22967.068966801395,6189.235315002201,0,6189.235315002201,0.0003733333333333333,109104
27,38,27,0,6,23152.641842334728,0,23152.641842334728,6238.444648335534,0,6238.444648335534,0.000384,109104
28,40,28,0,6,23337.973384934725,0,23337.973384934725,6286.576648335534,0,6286.576648335534,0.0003893333333333334,109104
29,40,29,0,6,23524.984219601396,0,23524.984219601396,6341.756315002201,0,6341.756315002201,0.0004,109104
30,41,30,0,6,23712.00980466806,0,23712.00980466806,6396.941981668868,0,6396.941981668868,0.00041066666666666666,109104
31,41,31,0,6,23898.281890134727,0,23898.281890134727,6448.883648335534,0,6448.883648335534,0.00041866666666666663,109104
32,41,32,0,6,24085.336976001396,0,24085.336976001396,6504.081315002201,0,6504.081315002201,0.0004293333333333334,109104
33,42,33,0,6,24271.894645601395,0,24271.894645601395,6557.118315002202,0,6557.118315002202,0.00044,109104
34,41,34,0,6,26033.403148934725,0,26033.403148934725,7009.460648335536,0,7009.460648335536,0.00045333333333333337,117432
35,40,35,0,6,27794.373083488594,0,27794.373083488594,7459.6255754509475,0,7459.6255754509475,0.00046666666666666666,125760
36,42,36,0,6,27890.612907596325,0,27890.612907596325,7497.171429681774,0,7497.171429681774,0.00047733333333333335,125760
37,42,37,0,6,27987.628356904046,0,27987.628356904046,7537.970283912599,0,7537.970283912599,0.0004906666666666667,125760
38,42,38,0,6,28084.267056411776,0,28084.267056411776,7577.147138143425,0,7577.147138143425,0.000504,125760
39,41,39,0,6,29755.977256119506,0,29755.977256119506,8016.16799237425,0,8016.16799237425,0.00052,134088
40,41,40,0,6,29762.693886847763,0,29762.693886847763,8041.483440387155,0,8041.483440387155,0.000536,134088
41,40,41,0,6,31434.242267576024,0,31434.242267576024,8479.94888840006,0,8479.94888840006,0.000552,142416
42,41,42,0,6,31745.500787658148,0,31745.500787658148,8577.317263528379,0,8577.317263528379,0.0005679999999999999,143944
