,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.590604,0,14.590604,53.06,0,53.06,3.2e-05,0
3,50,3,0,6,21.757864333333334,0,21.757864333333334,79.04833333333333,0,79.04833333333333,4.8e-05,0
4,49,4,0,6,1693.1166663333333,0,1693.1166663333333,515.4783333333334,0,515.4783333333334,6.4e-05,8328
5,48,5,0,6,3365.081899353864,0,3365.081899353864,954.602927115413,0,954.602927115413,8e-05,16656
6,48,6,0,6,3372.3096467282594,0,3372.3096467282594,981.1054480129053,0,981.1054480129053,9.6e-05,16656
7,47,7,0,6,5042.960685769321,0,5042.960685769321,1414.7996355770645,0,1414.7996355770645,0.000112,24984
8,45,8,0,6,8378.665780830914,0,8378.665780830914,2262.713416923303,0,2262.713416923303,0.000128,41640
9,44,9,0,6,10049.727654600234,0,10049.727654600234,2698.5330525003674,0,2698.5330525003674,0.000144,49968
10,43,10,0,6,10361.524001056752,0,10361.524001056752,2797.588948526178,0,2797.588948526178,0.00016,51496
11,44,11,0,6,10368.354358472208,0,10368.354358472208,2822.9506569878286,0,2822.9506569878286,0.00017599999999999997,51496
12,43,12,0,6,12343.43975755433,0,12343.43975755433,3328.6540321161465,0,3328.6540321161465,0.000192,61352
13,41,13,0,6,15679.893640282591,0,15679.893640282591,4180.2994801290515,0,4180.2994801290515,0.000208,78008
14,41,14,0,6,15686.74451005191,0,15686.74451005191,4206.159115706117,0,4206.159115706117,0.000224,78008
15,40,15,0,6,17358.299088154563,0,17358.299088154563,4644.6270846165135,0,4644.6270846165135,0.00024,86336
16,38,16,0,6,19334.011430611085,0,19334.011430611085,5153.522980642325,0,5153.522980642325,0.000256,96192
17,39,17,0,6,19645.620298380403,0,19645.620298380403,5252.502616219388,0,5252.502616219388,0.00027200000000000005,97720
18,40,18,0,6,19652.519260441997,0,19652.519260441997,5278.8713975656265,0,5278.8713975656265,0.000288,97720
19,40,19,0,6,19659.418222503584,0,19659.418222503584,5305.240178911865,0,5305.240178911865,0.000304,97720
20,40,20,0,6,19666.317184565178,0,19666.317184565178,5331.608960258104,0,5331.608960258104,0.00032,97720
21,40,21,0,6,19672.960063293438,0,19672.960063293438,5356.8944082710095,0,5356.8944082710095,0.000336,97720
22,40,22,0,6,19678.194483688363,0,19678.194483688363,5376.221522950581,0,5376.221522950581,0.0003493333333333333,97720
23,40,23,0,6,19774.22086241662,0,19774.22086241662,5413.1909709634865,0,5413.1909709634865,0.00036,97720
24,40,24,0,6,19961.17461634488,0,19961.17461634488,5468.347418976391,0,5468.347418976391,0.00037066666666666666,97720
25,40,25,0,6,20148.015079006473,0,20148.015079006473,5522.96820032263,0,5522.96820032263,0.00038133333333333335,97720
26,41,26,0,6,20333.84595873473,0,20333.84595873473,5573.261648335535,0,5573.261648335535,0.00038933333333333333,97720
27,40,27,0,6,20915.57138052966,0,20915.57138052966,5715.436763015106,0,5715.436763015106,0.0003973333333333333,99248
28,42,28,0,6,21191.71273055019,0,21191.71273055019,5781.218356797186,0,5781.218356797186,0.0004053333333333333,99248
29,42,29,0,6,21467.876206170717,0,21467.876206170717,5847.008950579265,0,5847.008950579265,0.0004133333333333333,99248
30,42,30,0,6,21744.06180739125,0,21744.06180739125,5912.808544361345,0,5912.808544361345,0.0004213333333333333,99248
31,42,31,0,6,22020.141492545114,0,22020.141492545114,5978.075471476759,0,5978.075471476759,0.00042933333333333327,99248
32,41,32,0,6,23961.97134496564,0,23961.97134496564,6460.2930652588375,0,6460.2930652588375,0.00043733333333333325,107576
33,41,33,0,6,24148.293879006706,0,24148.293879006706,6512.255252822995,0,6512.255252822995,0.00044800000000000005,107576
34,40,34,0,6,24550.07941344777,0,24550.07941344777,6625.689440387155,0,6625.689440387155,0.00046133333333333334,109104
35,39,35,0,6,26311.86612571443,0,26311.86612571443,7079.124107053823,0,7079.124107053823,0.00047466666666666664,117432
36,39,36,0,6,26408.922727534962,0,26408.922727534962,7119.939700835901,0,7119.939700835901,0.0004880000000000001,117432
37,39,37,0,6,26415.962996222162,0,26415.962996222162,7146.365961284648,0,7146.365961284648,0.000504,117432
38,40,38,0,6,26422.875223242692,0,26422.875223242692,7172.2505550667265,0,7172.2505550667265,0.0005200000000000001,117432
39,41,39,0,6,28094.619200263223,0,28094.619200263223,7611.285148848808,0,7611.285148848808,0.000536,125760
40,42,40,0,6,28100.217233304287,0,28100.217233304287,7631.739336412967,0,7631.739336412967,0.000552,125760
41,41,41,0,6,29771.03114134535,0,29771.03114134535,8066.968523977126,0,8066.968523977126,0.0005653333333333334,134088
42,41,42,0,6,29867.387355406943,0,29867.387355406943,8105.051305323364,0,8105.051305323364,0.0005786666666666667,134088
43,40,43,0,6,31629.0948613352,0,31629.0948613352,8558.45375333627,0,8558.45375333627,0.0005893333333333334,142416
