,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.462562333333334,0,14.462562333333334,52.51833333333333,0,52.51833333333333,3.2e-05,0
3,49,3,0,6,1685.9494060000002,0,1685.9494060000002,489.49,0,489.49,4.8e-05,8328
4,47,4,0,6,5021.850097353865,0,5021.850097353865,1337.972927115413,0,1337.972927115413,6.4e-05,24984
5,46,5,0,6,6693.74777574879,0,6693.74777574879,1777.070041794985,0,1777.070041794985,7.733333333333333e-05,33312
6,46,6,0,6,6700.395801830913,0,6700.395801830913,1801.3784169233031,0,1801.3784169233031,9.333333333333333e-05,33312
7,43,7,0,6,11701.667119579704,0,11701.667119579704,3065.6784587182874,0,3065.6784587182874,0.00010933333333333334,58296
8,43,8,0,6,11708.469897056752,0,11708.469897056752,3091.0289485261783,0,3091.0289485261783,0.00012533333333333334,58296
9,42,9,0,6,12019.464216200467,0,12019.464216200467,3186.821105000734,0,3186.821105000734,0.00014133333333333334,59824
10,41,10,0,6,13690.964504636455,0,13690.964504636455,3624.7774072444654,0,3624.7774072444654,0.00015733333333333335,68152
11,40,11,0,6,15362.174932426306,0,15362.174932426306,4061.636636603609,0,4061.636636603609,0.0001733333333333333,76480
12,40,12,0,6,15369.16004123669,0,15369.16004123669,4088.0404597448323,0,4088.0404597448323,0.00018933333333333332,76480
13,40,13,0,6,15375.632983380405,0,15375.632983380405,4112.277616219389,0,4112.277616219389,0.00020533333333333333,76480
14,40,14,0,6,15686.425508857452,0,15686.425508857452,4207.4981060272785,0,4207.4981060272785,0.00022133333333333334,78008
15,40,15,0,6,17356.443586960107,0,17356.443586960107,4639.466074937676,0,4639.466074937676,0.00023466666666666666,86336
16,40,16,0,6,17450.59551274996,0,17450.59551274996,4668.32930429682,0,4668.32930429682,0.00024533333333333335,86336
17,38,17,0,6,18247.002855406477,0,18247.002855406477,4868.7212003226305,0,4868.7212003226305,0.000256,89392
18,38,18,0,6,18433.621012047537,0,18433.621012047537,4922.272387886789,0,4922.272387886789,0.0002666666666666667,89392
19,40,19,0,6,20285.341752421937,0,20285.341752421937,5390.062908784281,0,5390.062908784281,0.00027733333333333337,97720
20,41,20,0,6,20471.699549216857,0,20471.699549216857,5442.529023463853,0,5442.529023463853,0.000288,97720
21,40,21,0,6,20963.41601307845,0,20963.41601307845,5570.317804810091,0,5570.317804810091,0.000296,99248
22,40,22,0,6,21150.437321632315,0,21150.437321632315,5625.501731925506,0,5625.501731925506,0.0003066666666666667,99248
23,41,23,0,6,21337.47338058618,0,21337.47338058618,5680.691659040917,0,5680.691659040917,0.0003173333333333333,99248
24,41,24,0,6,21524.524189940043,0,21524.524189940043,5735.88758615633,0,5735.88758615633,0.000328,99248
25,41,25,0,6,21710.949541360573,0,21710.949541360573,5788.381179938409,0,5788.381179938409,0.00033866666666666675,99248
26,41,26,0,6,23472.709851514435,0,23472.709851514435,6241.805107053823,0,6241.805107053823,0.00035200000000000005,107576
27,41,27,0,6,23479.71634288883,0,23479.71634288883,6268.217627951315,0,6268.217627951315,0.000368,107576
28,41,28,0,6,23486.722834263222,0,23486.722834263222,6294.630148848808,0,6294.630148848808,0.000384,107576
29,42,29,0,6,23492.704992304283,0,23492.704992304283,6316.709336412967,0,6316.709336412967,0.0004,107576
30,40,30,0,6,26829.118900345347,0,26829.118900345347,7168.338523977127,0,7168.338523977127,0.000416,124232
31,40,31,0,6,26835.289587094136,0,26835.289587094136,7191.473565772111,0,7191.473565772111,0.00043200000000000004,124232
32,39,32,0,6,27146.932232176263,0,27146.932232176263,7290.466940900429,0,7290.466940900429,0.00044533333333333333,125760
33,39,33,0,6,27152.968679883987,0,27152.968679883987,7313.057795131254,0,7313.057795131254,0.0004586666666666667,125760
34,39,34,0,6,27249.156877591722,0,27249.156877591722,7350.582649362081,0,7350.582649362081,0.0004693333333333333,125760
35,39,35,0,6,27345.864617166113,0,27345.864617166113,7390.277170259572,0,7390.277170259572,0.00048266666666666667,125760
36,38,36,0,6,29107.539523607178,0,29107.539523607178,7843.666357823731,0,7843.666357823731,0.000496,134088
37,38,37,0,6,29203.84411126877,0,29203.84411126877,7881.728139169969,0,7881.728139169969,0.0005093333333333333,134088
38,37,38,0,6,29604.475657463696,0,29604.475657463696,7990.77625384954,0,7990.77625384954,0.0005200000000000001,135616
39,36,39,0,6,31365.23642315089,0,31365.23642315089,8440.366514298286,0,8440.366514298286,0.0005306666666666667,143944
40,38,40,0,6,31552.18707839195,0,31552.18707839195,8495.521701862444,0,8495.521701862444,0.0005413333333333333,143944
41,38,41,0,6,31739.152484033017,0,31739.152484033017,8550.682889426604,0,8550.682889426604,0.000552,143944
42,39,42,0,6,31926.132640074076,0,31926.132640074076,8605.850076990762,0,8605.850076990762,0.0005626666666666666,143944
