,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,6.655093666666668,0,6.655093666666668,23.82166666666667,0,23.82166666666667,1.6e-05,0
2,49,2,0,6,1677.6297706666667,0,1677.6297706666667,458.62666666666667,0,458.62666666666667,3.2e-05,8328
3,48,3,0,6,3348.826753687197,0,3348.826753687197,894.5012604487462,0,894.5012604487462,4.8e-05,16656
4,46,4,0,6,6685.461917728259,0,6685.461917728259,1746.2204480129053,0,1746.2204480129053,6.4e-05,33312
5,46,5,0,6,6691.725818810382,0,6691.725818810382,1768.9038231412235,0,1768.9038231412235,8e-05,33312
6,43,6,0,6,11692.997136559172,0,11692.997136559172,3033.2038649362084,0,3033.2038649362084,9.6e-05,58296
7,43,7,0,6,11699.671872369556,0,11699.671872369556,3058.012688077432,0,3058.012688077432,0.000112,58296
8,42,8,0,6,13370.794233179939,0,13370.794233179939,3494.346511218655,0,3494.346511218655,0.000128,66624
9,39,9,0,6,18371.162191677515,0,18371.162191677515,4755.341594808624,0,4755.341594808624,0.000144,91608
10,40,10,0,6,18378.08594323669,0,18378.08594323669,4781.720459744832,0,4781.720459744832,0.00016,91608
11,40,11,0,6,18384.24144479586,0,18384.24144479586,4804.84932468104,0,4804.84932468104,0.00017599999999999997,91608
12,40,12,0,6,18695.7408630217,0,18695.7408630217,4903.294856283915,0,4903.294856283915,0.000192,93136
13,39,13,0,6,19006.721917206476,0,19006.721917206476,4999.57120032263,0,4999.57120032263,0.000208,94664
14,38,14,0,6,19318.208940683526,0,19318.208940683526,5098.011690130519,0,5098.011690130519,0.000224,96192
15,37,15,0,6,21294.52151678618,0,21294.52151678618,5609.599659040918,0,5609.599659040918,0.00024,106048
16,37,16,0,6,21301.38670153497,0,21301.38670153497,5635.954700835901,0,5635.954700835901,0.000256,106048
17,38,17,0,6,21308.25188628376,0,21308.25188628376,5662.309742630886,0,5662.309742630886,0.00027200000000000005,106048
18,38,18,0,6,21315.117071032546,0,21315.117071032546,5688.6647844258705,0,5688.6647844258705,0.000288,106048
19,38,19,0,6,21320.70183911467,0,21320.70183911467,5709.60315955419,0,5709.60315955419,0.000304,106048
20,37,20,0,6,21631.374440530126,0,21631.374440530126,5804.77486801584,0,5804.77486801584,0.00031733333333333337,107576
21,37,21,0,6,21728.257136237855,0,21728.257136237855,5845.519722246666,0,5845.519722246666,0.00033066666666666666,107576
22,37,22,0,6,21825.14720714558,0,21825.14720714558,5886.26757647749,0,5886.26757647749,0.00034399999999999996,107576
23,37,23,0,6,21922.04465325331,0,21922.04465325331,5927.018430708316,0,5927.018430708316,0.00035733333333333336,107576
24,39,24,0,6,22018.821432894372,0,22018.821432894372,5967.230618272475,0,5967.230618272475,0.0003706666666666667,107576
25,39,25,0,6,22114.965379402096,0,22114.965379402096,6004.7374725033005,0,6004.7374725033005,0.00038133333333333335,107576
26,39,26,0,6,22211.884951109827,0,22211.884951109827,6045.4973267341275,0,6045.4973267341275,0.0003946666666666667,107576
27,40,27,0,6,22308.427773017553,0,22308.427773017553,6084.635180964952,0,6084.635180964952,0.000408,107576
28,40,28,0,6,22404.59384512528,0,22404.59384512528,6122.151035195778,0,6122.151035195778,0.00041866666666666663,107576
29,40,29,0,6,22501.53554243301,0,22501.53554243301,6162.919889426604,0,6162.919889426604,0.00043200000000000004,107576
30,41,30,0,6,22598.484614940735,0,22598.484614940735,6203.6917436574295,0,6203.6917436574295,0.00044533333333333333,107576
31,42,31,0,6,22605.417354315134,0,22605.417354315134,6230.074264554922,0,6230.074264554922,0.00046133333333333334,107576
32,42,32,0,6,22611.709885356187,0,22611.709885356187,6253.74845211908,0,6253.74845211908,0.0004773333333333333,107576
33,43,33,0,6,22617.74633306392,0,22617.74633306392,6276.339306349906,0,6276.339306349906,0.0004906666666666667,107576
34,43,34,0,6,22714.702780771648,0,22714.702780771648,6317.1141605807325,0,6317.1141605807325,0.000504,107576
35,42,35,0,6,24476.37031201271,0,24476.37031201271,6770.500348144891,0,6770.500348144891,0.0005173333333333333,115904
36,42,36,0,6,24572.6675244743,0,24572.6675244743,6808.559129491129,0,6808.559129491129,0.0005306666666666667,115904
37,41,37,0,6,26334.316028802557,0,26334.316028802557,7261.937577504035,0,7261.937577504035,0.0005440000000000001,124232
38,42,38,0,6,26431.234422684684,0,26431.234422684684,7302.696952632354,0,7302.696952632354,0.0005573333333333334,124232
39,42,39,0,6,26527.64802510014,0,26527.64802510014,7341.292661094004,0,7341.292661094004,0.0005706666666666667,124232
40,42,40,0,6,26622.404461048933,0,26622.404461048933,7372.849702888988,0,7372.849702888988,0.0005813333333333333,124232
41,42,41,0,6,27113.30414719772,0,27113.30414719772,7497.368744683972,0,7497.368744683972,0.0005893333333333333,125760
42,42,42,0,6,27300.27692803878,0,27300.27692803878,7552.532932248131,0,7552.532932248131,0.0006,125760
43,42,43,0,6,27486.624250946505,0,27486.624250946505,7604.994786478956,0,7604.994786478956,0.0006106666666666667,125760
44,44,44,0,6,27582.834574254233,0,27582.834574254233,7642.528640709781,0,7642.528640709781,0.0006213333333333332,125760
45,45,45,0,6,27679.820522761966,0,27679.820522761966,7683.315494940607,0,7683.315494940607,0.0006346666666666667,125760
46,46,46,0,6,27776.301679803022,0,27776.301679803022,7721.938682504766,0,7721.938682504766,0.000648,125760
47,45,47,0,6,29537.493920377412,0,29537.493920377412,8173.173203402257,0,8173.173203402257,0.0006613333333333333,134088
48,46,48,0,6,29938.403675505673,0,29938.403675505673,8283.313651415163,0,8283.313651415163,0.0006746666666666666,135616
49,45,49,0,6,31700.082858459537,0,31700.082858459537,8736.704578530575,0,8736.704578530575,0.0006853333333333334,143944
50,45,50,0,6,31796.26368096727,0,31796.26368096727,8774.226432761401,0,8774.226432761401,0.0006986666666666666,143944
51,44,51,0,6,32107.90012867499,0,32107.90012867499,8873.217286992227,0,8873.217286992227,0.000712,145472
52,44,52,0,6,32114.82667067499,0,32114.82667067499,8899.597286992226,0,8899.597286992226,0.0007279999999999999,145472
53,44,53,0,6,32121.753212674987,0,32121.753212674987,8925.977286992227,0,8925.977286992227,0.000744,145472
54,44,54,0,6,32128.295629674984,0,32128.295629674984,8950.732286992225,0,8950.732286992225,0.0007573333333333334,145472
55,44,55,0,6,32133.813713341646,0,32133.813713341646,8971.153953658892,0,8971.153953658892,0.0007706666666666668,145472
56,43,56,0,6,33895.46767200831,0,33895.46767200831,9424.534620325558,0,9424.534620325558,0.0007840000000000001,153800
57,44,57,0,6,33992.39152022885,0,33992.39152022885,9465.296214107639,0,9465.296214107639,0.0007973333333333334,153800
58,43,58,0,6,35753.25820198271,0,35753.25820198271,9915.419141223052,0,9915.419141223052,0.0008106666666666667,162128
59,43,59,0,6,35848.62652329043,0,35848.62652329043,9949.672995453877,0,9949.672995453877,0.0008186666666666667,162128
60,43,60,0,6,36034.7941781315,0,36034.7941781315,10001.572183018036,0,10001.572183018036,0.0008266666666666666,162128
61,43,61,0,6,36221.74483337256,0,36221.74483337256,10056.727370582195,0,10056.727370582195,0.0008346666666666667,162128
62,43,62,0,6,36408.71023901362,0,36408.71023901362,10111.888558146355,0,10111.888558146355,0.0008426666666666666,162128
63,43,63,0,6,36595.43431172136,0,36595.43431172136,10165.972412377181,0,10165.972412377181,0.0008506666666666667,162128
64,42,64,0,6,37087.132926495746,0,37087.132926495746,10293.753933274673,0,10293.753933274673,0.0008586666666666665,163656
65,43,65,0,6,37273.36813596241,0,37273.36813596241,10345.680599941341,0,10345.680599941341,0.0008666666666666667,163656
66,44,66,0,6,37369.594387495745,0,37369.594387495745,10383.220933274673,0,10383.220933274673,0.0008746666666666667,163656
67,44,67,0,6,37465.699972562405,0,37465.699972562405,10420.22259994134,0,10420.22259994134,0.0008826666666666667,163656
68,44,68,0,6,37652.09272449574,0,37652.09272449574,10472.702933274673,0,10472.702933274673,0.0008906666666666667,163656
69,43,69,0,6,39503.58806016241,0,39503.58806016241,10939.422599941341,0,10939.422599941341,0.000896,171984
70,43,70,0,6,39599.31261891627,0,39599.31261891627,10974.800527056752,0,10974.800527056752,0.000904,171984
71,44,71,0,6,39785.45238620346,0,39785.45238620346,11026.1987875055,0,11026.1987875055,0.0009093333333333335,171984
72,45,72,0,6,40062.52690389066,0,40062.52690389066,11095.787047954245,0,11095.787047954245,0.0009146666666666666,171984
73,45,73,0,6,40339.62354717786,0,40339.62354717786,11165.38430840299,0,11165.38430840299,0.0009200000000000001,171984
74,45,74,0,6,40616.23014939838,0,40616.23014939838,11232.82390218507,0,11232.82390218507,0.0009253333333333332,171984
75,44,75,0,6,42557.43454388558,0,42557.43454388558,11712.339162633816,0,11712.339162633816,0.0009306666666666668,180312
76,43,76,0,6,44497.730994993304,0,44497.730994993304,12188.058016864641,0,12188.058016864641,0.0009359999999999999,188640
77,42,77,0,6,46438.65600272156,0,46438.65600272156,12666.480464877548,0,12666.480464877548,0.0009440000000000001,196968
78,41,78,0,6,46929.67369207036,0,46929.67369207036,12791.047506672532,0,12791.047506672532,0.0009546666666666667,198496
79,40,79,0,6,47421.46818444475,0,47421.46818444475,12918.868027570026,0,12918.868027570026,0.0009653333333333333,200024
80,40,80,0,6,47608.18339651141,0,47608.18339651141,12972.458694236691,0,12972.458694236691,0.000976,200024
81,39,81,0,6,49369.97748397808,0,49369.97748397808,13425.89636090336,0,13425.89636090336,0.0009893333333333334,208352
82,40,82,0,6,49377.01775266527,0,49377.01775266527,13452.322621352105,0,13452.322621352105,0.0010053333333333333,208352
83,40,83,0,6,49384.05802135247,0,49384.05802135247,13478.74888180085,0,13478.74888180085,0.0010213333333333333,208352
84,40,84,0,6,49391.09829003966,0,49391.09829003966,13505.175142249596,0,13505.175142249596,0.0010373333333333335,208352
85,39,85,0,6,51062.84226706019,0,51062.84226706019,13944.209736031677,0,13944.209736031677,0.0010533333333333334,216680
86,39,86,0,6,51069.464633434596,0,51069.464633434596,13968.99725692917,0,13968.99725692917,0.0010693333333333334,216680
87,38,87,0,6,52741.046791475645,0,52741.046791475645,14407.476444493326,0,14407.476444493326,0.0010826666666666667,225008
88,39,88,0,6,52746.483005537244,0,52746.483005537244,14427.375225839565,0,14427.375225839565,0.001096,225008
89,38,89,0,6,53147.4148862655,0,53147.4148862655,14537.52467385247,0,14537.52467385247,0.0011066666666666666,226536
90,37,90,0,6,54909.11619481936,0,54909.11619481936,14990.924600967883,0,14990.924600967883,0.0011200000000000001,234864
91,37,91,0,6,55006.087392927075,0,55006.087392927075,15031.705455198708,0,15031.705455198708,0.0011333333333333334,234864
92,37,92,0,6,55102.80988290147,0,55102.80988290147,15071.4059760962,0,15071.4059760962,0.0011439999999999998,234864
93,37,93,0,6,55199.0275814092,0,55199.0275814092,15108.942830327027,0,15108.942830327027,0.0011546666666666667,234864
94,37,94,0,6,55296.02090511692,0,55296.02090511692,15149.732684557852,0,15149.732684557852,0.0011653333333333335,234864
95,37,95,0,6,55393.021604024645,0,55393.021604024645,15190.525538788677,0,15190.525538788677,0.001176,234864
