,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,13.822354,0,13.822354,49.81,0,49.81,3.2e-05,0
3,48,3,0,6,3350.5250726666673,0,3350.5250726666673,901.5566666666666,0,901.5566666666666,4.8e-05,16656
4,48,4,0,6,3357.112611707729,0,3357.112611707729,925.3508542308258,0,925.3508542308258,6.4e-05,16656
5,46,5,0,6,6693.363650748791,0,6693.363650748791,1775.4450417949847,0,1775.4450417949847,8e-05,33312
6,45,6,0,6,8364.58734349758,0,8364.58734349758,2211.8200835899697,0,2211.8200835899697,9.6e-05,41640
7,43,7,0,6,11700.993133933567,0,11700.993133933567,3062.9563858337006,0,3062.9563858337006,0.000112,58296
8,42,8,0,6,13372.627661410617,0,13372.627661410617,3501.45687564159,0,3501.45687564159,0.000128,66624
9,41,9,0,6,15044.356453241531,0,15044.356453241531,3940.485292564894,0,3940.485292564894,0.000144,74952
10,41,10,0,6,15050.451467759642,0,15050.451467759642,3963.099969936942,0,3963.099969936942,0.00016,74952
11,39,11,0,6,17026.466065611083,0,17026.466065611083,4473.097980642324,0,4473.097980642324,0.00017599999999999997,84808
12,39,12,0,6,17338.121105442,0,17338.121105442,4572.096397565627,0,4572.096397565627,0.000192,86336
13,40,13,0,6,17345.06623956518,0,17345.06623956518,4598.483960258104,0,4598.483960258104,0.000208,86336
14,40,14,0,6,17350.602915355033,0,17350.602915355033,4618.913189617248,0,4618.913189617248,0.000224,86336
15,38,15,0,6,20686.059174478218,0,20686.059174478218,5466.725752309725,0,5466.725752309725,0.00024,102992
16,36,16,0,6,21302.344170642464,0,21302.344170642464,5638.302502566361,0,5638.302502566361,0.000256,106048
17,37,17,0,6,21309.209355391253,0,21309.209355391253,5664.657544361345,0,5664.657544361345,0.00027200000000000005,106048
18,37,18,0,6,21315.306290140044,0,21315.306290140044,5687.76258615633,0,5687.76258615633,0.000288,106048
19,37,19,0,6,21321.275183222166,0,21321.275183222166,5710.325961284648,0,5710.325961284648,0.00030133333333333336,106048
20,38,20,0,6,21418.16407630429,0,21418.16407630429,5751.0733364129665,0,5751.0733364129665,0.0003146666666666667,106048
21,38,21,0,6,21514.292094586413,0,21514.292094586413,5788.573711541283,0,5788.573711541283,0.00032799999999999995,106048
22,37,22,0,6,21915.131196401868,0,21915.131196401868,5898.685420002934,0,5898.685420002934,0.0003413333333333333,107576
23,36,23,0,6,22315.84343437626,0,22315.84343437626,6008.255940900428,0,6008.255940900428,0.00035199999999999994,109104
24,36,24,0,6,22502.26097517626,0,22502.26097517626,6061.235940900427,0,6061.235940900427,0.0003626666666666667,109104
25,36,25,0,6,22688.437183042926,0,22688.437183042926,6113.1386075670935,0,6113.1386075670935,0.00037066666666666666,109104
26,36,26,0,6,22874.884224642927,0,22874.884224642927,6166.130607567093,0,6166.130607567093,0.00038133333333333335,109104
27,36,27,0,6,23061.089933309595,0,23061.089933309595,6218.04527423376,0,6218.04527423376,0.00038933333333333333,109104
28,37,28,0,6,23248.07864237626,0,23248.07864237626,6273.215940900426,0,6273.215940900426,0.00039999999999999996,109104
29,38,29,0,6,23435.082101842927,0,23435.082101842927,6328.392607567093,0,6328.392607567093,0.00041066666666666666,109104
30,38,30,0,6,23532.07660337626,0,23532.07660337626,6369.182940900426,0,6369.182940900426,0.00042399999999999995,109104
31,38,31,0,6,23629.07848010959,0,23629.07848010959,6409.976274233761,0,6409.976274233761,0.00043733333333333336,109104
32,38,32,0,6,25390.791440376255,0,25390.791440376255,6863.380940900428,0,6863.380940900428,0.00045066666666666665,117432
33,39,33,0,6,25487.77429019679,0,25487.77429019679,6904.166534682507,0,6904.166534682507,0.000464,117432
34,39,34,0,6,25494.740806883983,0,25494.740806883983,6930.562795131253,0,6930.562795131253,0.00048,117432
35,39,35,0,6,25501.195156904516,0,25501.195156904516,6954.792388913333,0,6954.792388913333,0.0004959999999999999,117432
36,38,36,0,6,27172.353215258376,0,27172.353215258376,7391.630316028746,0,7391.630316028746,0.000512,125760
37,37,37,0,6,28843.98966296611,0,28843.98966296611,7830.621170259571,0,7830.621170259571,0.000528,134088
38,37,38,0,6,28850.888625027703,0,28850.888625027703,7856.9899516058085,0,7856.9899516058085,0.0005440000000000001,134088
39,38,39,0,6,28857.787587089293,0,28857.787587089293,7883.358732952048,0,7883.358732952048,0.0005600000000000001,134088
40,38,40,0,6,28863.534174150886,0,28863.534174150886,7904.852514298285,0,7904.852514298285,0.000576,134088
41,37,41,0,6,30534.240552879142,0,30534.240552879142,8340.037962311191,0,8340.037962311191,0.0005893333333333333,142416
42,37,42,0,6,30629.97707096127,0,30629.97707096127,8375.910337439507,0,8375.910337439507,0.0006026666666666666,142416
43,36,43,0,6,31030.680755910063,0,31030.680755910063,8485.477379234493,0,8485.477379234493,0.0006133333333333332,143944
