,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,0,6,0.0,0,0.0,0.0,0,0.0,0.0,0
1,50,1,0,6,7.295302,0,7.295302,26.53,0,26.53,1.6e-05,0
2,50,2,0,6,14.334520666666666,0,14.334520666666666,51.97666666666667,0,51.97666666666667,3.2e-05,0
3,48,3,0,6,3350.9091976666678,0,3350.9091976666678,903.1816666666667,0,903.1816666666667,4.8e-05,16656
4,47,4,0,6,5022.712611707729,0,5022.712611707729,1341.7508542308258,0,1341.7508542308258,6.4e-05,24984
5,46,5,0,6,6694.098123435988,0,6694.098123435988,1778.6813022437311,0,1778.6813022437311,8e-05,33312
6,43,6,0,6,11695.36944118478,0,11695.36944118478,3042.981344038716,0,3042.981344038716,9.6e-05,58296
7,42,7,0,6,13367.132010328494,0,13367.132010328494,3482.023500513272,0,3482.023500513272,0.000112,66624
8,42,8,0,6,13374.029052159409,0,13374.029052159409,3507.9019174365753,0,3507.9019174365753,0.000128,66624
9,41,9,0,6,13685.117635656987,0,13685.117635656987,3604.222001026545,0,3604.222001026545,0.000144,68152
10,40,10,0,6,15356.840230113505,0,15356.840230113505,4043.2478970523553,0,4043.2478970523553,0.00016,76480
11,40,11,0,6,15363.441213923885,0,15363.441213923885,4068.0267201935785,0,4068.0267201935785,0.00017599999999999997,76480
12,39,12,0,6,17034.873947734268,0,17034.873947734268,4505.955543334801,0,4505.955543334801,0.000192,84808
13,38,13,0,6,18705.760737565182,0,18705.760737565182,4941.7039602581035,0,4941.7039602581035,0.000208,93136
14,37,14,0,6,19017.38200008329,0,19017.38200008329,5040.688637630153,0,5040.688637630153,0.000224,94664
15,37,15,0,6,19022.372731893673,0,19022.372731893673,5058.937460771376,0,5058.937460771376,0.00024,94664
16,35,16,0,6,19637.66717203739,0,19637.66717203739,5226.194617245932,0,5226.194617245932,0.00025333333333333333,97720
17,34,17,0,6,21399.293550765648,0,21399.293550765648,5679.564065258838,0,5679.564065258838,0.0002666666666666666,106048
18,34,18,0,6,21496.18981904777,0,21496.18981904777,5720.314440387156,0,5720.314440387156,0.00028000000000000003,106048
19,35,19,0,6,21592.58129586323,0,21592.58129586323,5758.901148848806,0,5758.901148848806,0.0002933333333333333,106048
20,34,20,0,6,21994.19602287868,0,21994.19602287868,5872.265857310458,0,5872.265857310458,0.0003066666666666667,107576
21,34,21,0,6,22090.852136053076,0,22090.852136053076,5911.93937820795,0,5911.93937820795,0.00031999999999999997,107576
22,33,22,0,6,22492.475416094137,0,22492.475416094137,6025.307565772109,0,6025.307565772109,0.0003333333333333333,109104
23,34,23,0,6,22589.39616562747,0,22589.39616562747,6066.067899105443,0,6066.067899105443,0.0003466666666666666,109104
24,34,24,0,6,22685.684082027467,0,22685.684082027467,6104.122899105441,0,6104.122899105441,0.00036,109104
25,36,25,0,6,22781.723290294136,0,22781.723290294136,6141.097565772109,0,6141.097565772109,0.00037066666666666666,109104
26,36,26,0,6,22968.689873760803,0,22968.689873760803,6196.259232438775,0,6196.259232438775,0.0003813333333333333,109104
27,36,27,0,6,23065.647499294137,0,23065.647499294137,6237.034565772109,0,6237.034565772109,0.00039466666666666665,109104
28,37,28,0,6,23162.612500027466,0,23162.612500027466,6277.812899105442,0,6277.812899105442,0.000408,109104
29,37,29,0,6,23259.456834294135,0,23259.456834294135,6318.05256577211,0,6318.05256577211,0.0004213333333333333,109104
30,38,30,0,6,23355.540293760798,0,23355.540293760798,6355.045232438776,0,6355.045232438776,0.00043200000000000004,109104
31,38,31,0,6,23542.167003427465,0,23542.167003427465,6408.599899105442,0,6408.599899105442,0.0004426666666666667,109104
32,37,32,0,6,25393.896296827465,0,25393.896296827465,6876.393899105444,0,6876.393899105444,0.0004533333333333333,117432
33,38,33,0,6,25580.90285498133,0,25580.90285498133,6931.571826220857,0,6931.571826220857,0.000464,117432
34,38,34,0,6,25767.924163535194,0,25767.924163535194,6986.755753336269,0,6986.755753336269,0.00047466666666666664,117432
35,38,35,0,6,25954.960222489055,0,25954.960222489055,7041.94568045168,0,7041.94568045168,0.0004853333333333333,117432
36,38,36,0,6,26051.091031842923,0,26051.091031842923,7078.957607567095,0,7078.957607567095,0.000496,117432
37,40,37,0,6,26238.149216396785,0,26238.149216396785,7134.156534682507,0,7134.156534682507,0.0005066666666666667,117432
38,41,38,0,6,26424.581943017318,0,26424.581943017318,7186.653128464587,0,7186.653128464587,0.0005173333333333333,117432
39,40,39,0,6,28275.733128371183,0,28275.733128371183,7651.76405558,0,7651.76405558,0.0005279999999999999,125760
40,39,40,0,6,30126.097036812243,0,30126.097036812243,8113.617243144158,0,8113.617243144158,0.000536,134088
41,38,41,0,6,30526.930376673838,0,30526.930376673838,8223.237024490396,0,8223.237024490396,0.0005466666666666667,135616
42,37,42,0,6,32287.892936027703,0,32287.892936027703,8673.39895160581,0,8673.39895160581,0.0005573333333333333,143944
43,38,43,0,6,32384.89363493543,0,32384.89363493543,8714.191805836635,0,8714.191805836635,0.0005706666666666667,143944
