,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.3968020833334,10.353468750000001,464.0433333333334,4.800000000000003e-05,8328
4,47,4,30,4,3360.403449895531,11.959796874999995,3348.4436530205307,908.0595969070796,13.735003124999995,894.3245937820795,6.305882352941178e-05,16666
5,47,5,30,4,3367.727519519926,15.000053125000008,3352.727466394926,927.034873117072,17.2177584375,909.817114679572,7.905882352941182e-05,16666
6,46,6,30,4,5039.845876644321,18.002846875,5021.843029769321,1359.1289305770645,20.669295000000016,1338.4596355770643,9.458823529411768e-05,24994
7,44,7,30,4,6712.264534580913,20.955593750000006,6691.308940830913,1792.7642359858028,24.050819062500015,1768.7134169233032,0.00011011764705882357,33332
8,44,8,30,4,6718.752780829704,23.99583125000002,6694.756949579703,1808.4620227807875,27.53356406250001,1780.9284587182876,0.00012611764705882357,33332
9,40,9,30,4,11720.54505937016,26.948559375000023,11693.596499995161,3067.300244992439,30.9150778125,3036.385167179939,0.00014070588235294115,58326
10,40,10,30,4,11727.650158055543,29.93873125000001,11697.711426805543,3086.136790321162,34.327799999999996,3051.808990321162,0.000155764705882353,58336
11,38,11,30,4,12039.971112990923,32.92888437500001,12007.042228615923,3179.7483253373857,37.74051187500002,3142.0078134623855,0.00017129411764705882,59874
12,38,12,30,4,12047.632190343578,35.969065625000034,12011.663124718578,3200.8190083102827,41.22322593750001,3159.5957823727827,0.00018729411764705886,59874
13,37,13,30,4,12054.437508321233,38.921737500000035,12015.515770821232,3218.53846003318,44.60470875000004,3173.9337512831808,0.00020282352941176468,59884
14,34,14,30,4,14030.81573775722,41.91186250000002,13988.90387525722,3722.0474560269113,48.017402500000046,3674.030053526911,0.0002183529411764706,69750
15,34,15,30,4,14038.377409172677,44.892612500000006,13993.484796672677,3743.0240457385626,51.42228375000004,3691.6017619885624,0.00023341176470588238,69750
