,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,22.779338375,8.956984374999998,13.822354,60.09345625,10.28345625,49.81,4.752941176470591e-05,10
4,46,4,30,4,3359.7844157500003,11.947193749999995,3347.837222,905.3261990625001,13.696199062499996,891.6300000000001,6.305882352941178e-05,16676
5,42,5,30,4,5032.174200999395,14.837290625000007,5017.336910374395,1338.8664274599926,16.9689065625,1321.8975208974925,7.764705882352946e-05,25034
6,42,6,30,4,5040.051509977654,17.952396874999998,5022.099113102654,1360.0570270353978,20.514058125000016,1339.5429689103978,9.317647058823533e-05,25034
7,41,7,30,4,5046.998134580914,20.90506875,5026.0930658309135,1377.833957860803,23.895540937500012,1353.938416923303,0.00010823529411764708,25044
8,37,8,30,4,8384.10782272584,23.845137500000014,8360.26268522584,2224.038751290375,27.238219687500006,2196.8005316028753,0.00012282352941176474,41720
9,35,9,30,4,8391.779964578494,26.82263125000002,8364.957333328493,2245.0305970757727,30.612096562500003,2214.4185005132726,0.00013788235294117648,41740
10,32,10,30,4,10064.155777264481,29.800087500000004,10034.355689764481,2678.630755569504,33.9859528125,2644.644802757003,0.0001524705882352942,50088
11,33,11,30,4,10071.894160554331,32.8776,10039.016560554332,2699.7488455536472,37.49981343750001,2662.249032116147,0.000168,50088
12,32,12,30,4,10078.739331344184,35.83015000000002,10042.909181344183,2717.484488037791,40.88122656250001,2676.603261475291,0.00018305882352941181,50098
13,30,13,30,4,12055.7882563007,38.81078750000002,12016.977468800702,3223.7102034386016,44.28604593750003,3179.424157501101,0.00019811764705882347,59954
14,30,14,30,4,12063.389789903355,41.79142500000001,12021.598364903355,3244.702991723999,47.69086531250003,3197.0121264114987,0.00021317647058823532,59954
15,29,15,30,4,12070.94128600601,44.722025,12026.219261006008,3265.6257700093965,51.02567468750003,3214.6000953218963,0.0002272941176470588,59964
