,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,49,4,30,4,31.285893874999996,11.959796874999995,19.326097,83.940003125,13.735003124999997,70.20500000000001,6.352941176470588e-05,10
5,48,5,30,4,1703.8933931249999,15.000053125000006,1688.8933399999999,517.7177584375,17.2177584375,500.50000000000006,7.90588235294118e-05,8338
6,45,6,30,4,3376.3295588121973,17.902753124999997,3358.426805687198,951.3105304487462,20.529270000000015,930.7812604487463,9.364705882352946e-05,16686
7,44,7,30,4,3384.025131561593,20.930387500000005,3363.094744061593,971.8719922837388,23.973210937500017,947.8987813462387,0.00010870588235294121,16696
8,43,8,30,4,5055.412644935987,23.97058750000002,5031.442057435987,1400.747237556231,27.455935312500007,1373.291302243731,0.0001247058823529412,25024
9,41,9,30,4,8392.585001830914,26.97332500000002,8365.611676830913,2247.060857860803,30.907440937500002,2216.1534169233028,0.00014023529411764707,41680
10,42,10,30,4,8400.232340558568,29.92601562500001,8370.306324933568,2268.0603198962003,34.288934062500005,2233.7713858337,0.0001552941176470589,41690
11,43,11,30,4,8407.96716991122,32.966196875,8375.000973036222,2289.161002869098,37.77164812500001,2251.389354744098,0.00017082352941176469,41690
12,42,12,30,4,8415.614489888876,35.91886875000004,8379.695621138875,2310.1604545919954,41.15313093750001,2269.0073236544954,0.00018588235294117654,41700
13,42,13,30,4,8423.349300491529,38.95903125000003,8384.390269241529,2331.2611272523927,44.635834687500044,2286.625292564893,0.00020188235294117646,41700
14,39,14,30,4,8735.138096510851,41.86163750000002,8693.27645901085,2422.6322228294575,47.94729468750004,2374.6849281419572,0.00021694117647058826,43248
15,39,15,30,4,9047.607843072443,44.93922500000001,9002.668618072443,2516.3699060506956,51.461196562500035,2464.9087094881957,0.00023294117647058824,44776
