,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.829385249999998,9.007031249999997,13.822354,60.16346875000001,10.353468750000001,49.81,4.800000000000003e-05,0
4,49,4,30,4,1694.8872740833335,12.009843749999995,1682.8774303333337,491.74334895833334,13.805015624999996,477.93833333333333,6.4e-05,8328
5,48,5,30,4,3366.6553022705307,15.012656250000008,3351.6426460205307,922.2261562820795,17.256562499999998,904.9695937820795,7.952941176470593e-05,16656
6,45,6,30,4,5038.801626061593,17.915375,5020.886251061594,1354.7218657212384,20.568084375000016,1334.1537813462385,9.45882352941177e-05,25004
7,43,7,30,4,6711.295190248185,20.943028125000005,6690.352162123185,1788.4195983174768,24.012035625000017,1764.4075626924769,0.00011011764705882357,33342
8,42,8,30,4,6718.373579205308,23.93320000000002,6694.440379205307,1806.755695633295,27.424757812500008,1779.330937820795,0.00012564705882352943,33352
9,40,9,30,4,8695.549621287431,26.973400000000023,8668.576221287432,2313.086795136613,30.907482187500005,2282.179312949113,0.00014164705882352942,43208
10,39,10,30,4,8703.19076264069,29.926090625000008,8673.26467201569,2334.0837362745183,34.28897531250001,2299.7947609620182,0.0001571764705882354,43218
11,39,11,30,4,8710.91939461895,32.966271875000004,8677.95312274395,2355.1818983499234,37.771689375000015,2317.4102089749235,0.0001731764705882353,43218
12,39,12,30,4,8718.61056409721,35.96899062500003,8682.641573472209,2376.2488416753285,41.223184687500016,2335.0256569878284,0.00018917647058823536,43218
13,38,13,30,4,8725.355395033801,38.92166250000003,8686.4337325338,2393.454105834067,44.60466750000005,2348.849438334067,0.00020470588235294113,43228
14,36,14,30,4,10396.32921138706,41.91177812500002,10354.417433262059,2821.132245096973,48.017358750000035,2773.1148863469725,0.00021929411764705887,51566
15,35,15,30,4,10798.239278552517,44.951921875000004,10753.287356677518,2927.0506469961238,51.50005218750004,2875.550594808624,0.00023435294117647056,53094
