,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.213510249999995,9.007031249999997,14.206479000000002,61.78846875000001,10.353468750000001,51.435,4.800000000000003e-05,0
4,49,4,30,4,1695.6555240833336,12.009843749999995,1683.6456803333335,494.99334895833334,13.805015624999996,481.18833333333333,6.4e-05,8328
5,48,5,30,4,3368.191802270531,15.012656250000008,3353.179146020531,928.7261562820795,17.256562499999998,911.4695937820795,8.000000000000006e-05,16656
6,48,6,30,4,3375.478428144926,18.01546875,3357.462959394926,947.6702240545719,20.708109375000017,926.9621146795719,9.600000000000006e-05,16656
7,44,7,30,4,6712.584543602654,20.918187500000002,6691.666356102654,1793.8576001603979,24.019631250000014,1769.8379689103976,0.0001110588235294118,33332
8,42,8,30,4,6720.290575268111,23.895793750000017,6696.394781518111,1814.8632473720493,27.393570000000004,1787.469677372049,0.00012611764705882354,33352
9,42,9,30,4,6727.328413183568,26.97345625000002,6700.354956933566,1832.7588989587005,30.90751312500001,1801.8513858337005,0.00014211764705882355,33352
10,41,10,30,4,8398.81694589069,29.92614687500001,8368.890799015691,2262.5887672120184,34.28900625000001,2228.2997609620184,0.0001576470588235295,41690
11,38,11,30,4,11735.396978368346,32.916281250000004,11702.480697118346,3106.6694376849164,37.70170781250001,3068.9677298724164,0.00017223529411764706,58356
12,36,12,30,4,13712.47165101206,35.95644375000003,13676.515207262062,3612.9592979094728,41.18441156250002,3571.774886346973,0.00018682352941176478,68212
13,35,13,30,4,13719.499256260246,38.90909687500003,13680.590159385245,3631.74833310195,44.56588406250004,3587.1824490394497,0.00020141176470588233,68222
14,36,14,30,4,14030.805893800098,41.949240625000016,13988.856653175098,3721.0802558985934,48.04857750000003,3673.0316783985936,0.00021647058823529415,69750
15,33,15,30,4,14647.74687563222,44.901884375000016,14602.84499125722,3887.2500957144116,51.43004218750005,3835.8200535269116,0.00023105882352941176,72816
